journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
4473918,dfcbc180-3dae-48fb-b5e2-1e56674d17de,2021-07-13T17:30:00+02:00,2021-07-13,17:30:00,-1.676,48.083,35238,35,Rennes (35),Rennes Metropole,France,2021-07-13T18:00:00+02:00,2021-07-13,18:00:00,-1.682,47.842,35012,35,Bain-de-Bretagne (35),,France,1,C,29392,23,OUI
4474029,742f517b-4305-49e1-9f6a-4559eb153249,2021-07-13T18:00:00+02:00,2021-07-13,18:00:00,-1.702,48.041,35066,35,Chartres-de-Bretagne (35),Rennes Metropole,France,2021-07-13T18:20:00+02:00,2021-07-13,18:20:00,-1.637,48.128,35238,35,Rennes (35),Rennes Metropole,France,1,B,16879,19,OUI
4474464,586dd47d-97ed-4d27-b4f2-531e4da7872e,2021-07-13T20:30:00+02:00,2021-07-13,20:30:00,-1.656,48.149,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-13T20:50:00+02:00,2021-07-13,20:50:00,-1.781,48.147,35210,35,Pacé (35),Rennes Metropole,France,1,C,11790,12,OUI
4476058,8e89a20c-41b1-4662-972e-2fb4bdba27da,2021-07-14T11:30:00+02:00,2021-07-14,11:30:00,-1.692,48.084,35238,35,Rennes (35),Rennes Metropole,France,2021-07-14T12:40:00+02:00,2021-07-14,12:40:00,-2.537,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82145,61,OUI
4478320,59189c64-0d54-4979-bde2-6cb125fc2641,2021-07-15T06:30:00+02:00,2021-07-15,06:30:00,-1.653,48.126,35238,35,Rennes (35),Rennes Metropole,France,2021-07-15T07:10:00+02:00,2021-07-15,07:10:00,-1.225,48.121,35360,35,Vitré (35),Vitre Communaute,France,1,B,41501,37,OUI
4478120,608a59c3-47e5-4487-bc1e-bc5580375b70,2021-07-15T07:00:00+02:00,2021-07-15,07:00:00,-1.705,48.116,35238,35,Rennes (35),Rennes Metropole,France,2021-07-15T07:10:00+02:00,2021-07-15,07:10:00,-1.704,48.102,35238,35,Rennes (35),Rennes Metropole,France,1,B,3334,6,NON
4478162,86382e9e-8461-439d-acce-cab283212987,2021-07-15T07:00:00+02:00,2021-07-15,07:00:00,-1.760,48.025,35047,35,Bruz (35),Rennes Metropole,France,2021-07-15T07:20:00+02:00,2021-07-15,07:20:00,-1.686,48.154,35278,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,19324,20,OUI
4478175,109f8439-3b2d-402e-bf51-aafddeb17707,2021-07-15T07:00:00+02:00,2021-07-15,07:00:00,-1.674,48.087,35238,35,Rennes (35),Rennes Metropole,France,2021-07-15T08:10:00+02:00,2021-07-15,08:10:00,-1.584,47.261,44114,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4478180,cb54c3a6-40aa-4d1c-9550-917695c869eb,2021-07-15T07:20:00+02:00,2021-07-15,07:20:00,-1.675,48.097,35238,35,Rennes (35),Rennes Metropole,France,2021-07-15T08:40:00+02:00,2021-07-15,08:40:00,-1.574,47.263,44109,44,Nantes (44),Nantes Metropole,France,1,C,99534,72,OUI
4478236,11d603af-1dac-4f9d-90ac-6307f80eec7c,2021-07-15T07:20:00+02:00,2021-07-15,07:20:00,-1.738,48.025,35047,35,Bruz (35),Rennes Metropole,France,2021-07-15T07:40:00+02:00,2021-07-15,07:40:00,-1.709,48.127,35238,35,Rennes (35),Rennes Metropole,France,1,C,15524,17,OUI
4478272,cb54c3a6-40aa-4d1c-9550-917695c869eb,2021-07-15T07:30:00+02:00,2021-07-15,07:30:00,-1.697,47.974,35139,35,Laillé (35),Rennes Metropole,France,2021-07-15T08:30:00+02:00,2021-07-15,08:30:00,-1.584,47.261,44114,44,Orvault (44),Nantes Metropole,France,1,B,84992,59,OUI
4478648,d3645472-f68d-4590-84ea-684fedabc428,2021-07-15T07:40:00+02:00,2021-07-15,07:40:00,-1.485,48.107,35039,35,Brécé (35),Rennes Metropole,France,2021-07-15T08:00:00+02:00,2021-07-15,08:00:00,-1.688,48.158,35278,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,20970,18,OUI
4478758,f4e695fe-b44c-4575-879b-a1b42811f4db,2021-07-15T07:40:00+02:00,2021-07-15,07:40:00,-1.673,48.093,35238,35,Rennes (35),Rennes Metropole,France,2021-07-15T08:30:00+02:00,2021-07-15,08:30:00,-2.047,48.454,22050,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,57017,50,OUI
4478811,17ee6587-9ed4-4b74-aa75-6befc7ba5ec7,2021-07-15T07:40:00+02:00,2021-07-15,07:40:00,-1.707,48.118,35238,35,Rennes (35),Rennes Metropole,France,2021-07-15T08:50:00+02:00,2021-07-15,08:50:00,-2.748,48.493,22278,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,C,94602,68,OUI
4464920,2d1099ca-67e4-46c5-b8c2-426ce686b8ba,2021-07-15T07:50:00+02:00,2021-07-15,07:50:00,-1.609,48.108,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-07-15T08:30:00+02:00,2021-07-15,08:30:00,-0.851,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,58537,42,OUI
4478707,c7e46ae3-7eca-4d38-8396-286fdd24cdcd,2021-07-15T07:50:00+02:00,2021-07-15,07:50:00,-1.694,48.134,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-15T08:40:00+02:00,2021-07-15,08:40:00,-2.008,48.634,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,64227,48,OUI
4478839,c7e46ae3-7eca-4d38-8396-286fdd24cdcd,2021-07-15T07:50:00+02:00,2021-07-15,07:50:00,-1.693,48.135,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-15T08:20:00+02:00,2021-07-15,08:20:00,-1.906,48.406,35226,35,Pleugueneuc (35),,France,1,C,35658,26,OUI
4478474,3cc91e78-8241-4eeb-9a22-5dd8bafc1a89,2021-07-15T08:00:00+02:00,2021-07-15,08:00:00,-1.726,48.183,35059,35,La Chapelle-des-Fougeretz (35),Rennes Metropole,France,2021-07-15T08:20:00+02:00,2021-07-15,08:20:00,-1.701,48.055,35206,35,Noyal-Châtillon-sur-Seiche (35),Rennes Metropole,France,1,B,16429,16,OUI
4478547,388a9b09-24f9-4c7a-85de-fb8feb6b98b5,2021-07-15T08:00:00+02:00,2021-07-15,08:00:00,-1.707,48.121,35238,35,Rennes (35),Rennes Metropole,France,2021-07-15T08:40:00+02:00,2021-07-15,08:40:00,-1.198,48.353,35115,35,Fougères (35),Fougeres Agglomeration,France,1,B,52142,40,OUI
4464904,98fa36d9-060c-48e9-b444-6aac38380cda,2021-07-15T08:10:00+02:00,2021-07-15,08:10:00,-1.69,48.15,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-15T08:10:00+02:00,2021-07-15,08:10:00,-1.62,48.13,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,8706,0,NON
4478626,623cfde2-64d2-49be-a68e-b702bbda24c6,2021-07-15T08:20:00+02:00,2021-07-15,08:20:00,-1.693,48.135,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-15T09:10:00+02:00,2021-07-15,09:10:00,-1.998,48.648,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,66215,50,OUI
4479106,12107ce3-0c0d-4411-aada-20cbbd5b0630,2021-07-15T08:30:00+02:00,2021-07-15,08:30:00,-1.579,48.164,35334,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-07-15T08:40:00+02:00,2021-07-15,08:40:00,-1.688,48.158,35278,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,9411,11,NON
4479380,61aa41b1-3497-4306-bfb0-9a4cec591c4a,2021-07-15T11:30:00+02:00,2021-07-15,11:30:00,-1.673,48.093,35238,35,Rennes (35),Rennes Metropole,France,2021-07-15T12:40:00+02:00,2021-07-15,12:40:00,-2.517,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,81563,63,OUI
4479382,61aa41b1-3497-4306-bfb0-9a4cec591c4a,2021-07-15T11:30:00+02:00,2021-07-15,11:30:00,-1.692,48.084,35238,35,Rennes (35),Rennes Metropole,France,2021-07-15T12:40:00+02:00,2021-07-15,12:40:00,-2.537,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82145,61,OUI
4479991,6822a7c1-a962-4736-92b9-0b06e3c6c40e,2021-07-15T17:00:00+02:00,2021-07-15,17:00:00,-1.688,48.158,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-15T17:20:00+02:00,2021-07-15,17:20:00,-1.579,48.164,35334,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,B,9565,11,NON
4480063,6822a7c1-a962-4736-92b9-0b06e3c6c40e,2021-07-15T17:10:00+02:00,2021-07-15,17:10:00,-1.688,48.158,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-15T17:20:00+02:00,2021-07-15,17:20:00,-1.579,48.153,35334,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,C,9392,10,NON
4480347,0d340616-e1dc-4f8b-9d83-4ec3e01d2fbe,2021-07-15T18:00:00+02:00,2021-07-15,18:00:00,-1.702,48.041,35066,35,Chartres-de-Bretagne (35),Rennes Metropole,France,2021-07-15T18:20:00+02:00,2021-07-15,18:20:00,-1.637,48.128,35238,35,Rennes (35),Rennes Metropole,France,1,B,16879,19,OUI
4480962,7a121349-60d0-40cc-803f-cd90241ab966,2021-07-15T21:00:00+02:00,2021-07-15,21:00:00,-1.682,48.085,35238,35,Rennes (35),Rennes Metropole,France,2021-07-15T21:20:00+02:00,2021-07-15,21:20:00,-1.770,48.146,35210,35,Pacé (35),Rennes Metropole,France,1,B,12484,13,NON
4480970,7a121349-60d0-40cc-803f-cd90241ab966,2021-07-15T21:00:00+02:00,2021-07-15,21:00:00,-1.679,48.082,35238,35,Rennes (35),Rennes Metropole,France,2021-07-15T21:10:00+02:00,2021-07-15,21:10:00,-1.713,48.118,35238,35,Rennes (35),Rennes Metropole,France,1,C,7364,8,OUI
4482052,eba1b3af-c957-4745-b5d8-4b60e1773b20,2021-07-16T07:00:00+02:00,2021-07-16,07:00:00,-1.675,48.097,35238,35,Rennes (35),Rennes Metropole,France,2021-07-16T08:20:00+02:00,2021-07-16,08:20:00,-1.574,47.263,44109,44,Nantes (44),Nantes Metropole,France,1,C,99534,72,OUI
4482030,2697184a-b057-45f2-8c43-a05d67f4c801,2021-07-16T07:00:00+02:00,2021-07-16,07:00:00,-1.707,48.121,35238,35,Rennes (35),Rennes Metropole,France,2021-07-16T07:40:00+02:00,2021-07-16,07:40:00,-1.198,48.353,35115,35,Fougères (35),Fougeres Agglomeration,France,1,B,52142,40,OUI
4482131,2697184a-b057-45f2-8c43-a05d67f4c801,2021-07-16T07:10:00+02:00,2021-07-16,07:10:00,-1.760,48.025,35047,35,Bruz (35),Rennes Metropole,France,2021-07-16T07:30:00+02:00,2021-07-16,07:30:00,-1.686,48.154,35278,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,19324,20,OUI
4482122,ac705f22-9c5e-426b-aa43-1ef87d2e25b8,2021-07-16T07:20:00+02:00,2021-07-16,07:20:00,-1.738,48.025,35047,35,Bruz (35),Rennes Metropole,France,2021-07-16T07:40:00+02:00,2021-07-16,07:40:00,-1.709,48.127,35238,35,Rennes (35),Rennes Metropole,France,1,B,15524,17,OUI
4482675,2ff53cd5-2980-4ae6-89f8-7491be4698e7,2021-07-16T07:40:00+02:00,2021-07-16,07:40:00,-1.673,48.093,35238,35,Rennes (35),Rennes Metropole,France,2021-07-16T08:30:00+02:00,2021-07-16,08:30:00,-2.047,48.454,22050,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,57017,50,OUI
4482583,2ff53cd5-2980-4ae6-89f8-7491be4698e7,2021-07-16T07:40:00+02:00,2021-07-16,07:40:00,-1.683,48.123,35238,35,Rennes (35),Rennes Metropole,France,2021-07-16T08:20:00+02:00,2021-07-16,08:20:00,-2.057,48.460,22050,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,53466,44,OUI
4467826,eb3b69a6-3ca6-4668-97d8-d4d85b37bbce,2021-07-16T07:50:00+02:00,2021-07-16,07:50:00,-1.619,48.112,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-07-16T08:30:00+02:00,2021-07-16,08:30:00,-0.851,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,60250,39,OUI
4482425,572019e2-b3d1-4d36-bc99-d78912d57cfc,2021-07-16T07:50:00+02:00,2021-07-16,07:50:00,-1.693,48.135,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-16T08:30:00+02:00,2021-07-16,08:30:00,-1.915,48.531,35179,35,Miniac-Morvan (35),Saint-Malo Agglomeration,France,1,C,50155,38,OUI
4482532,572019e2-b3d1-4d36-bc99-d78912d57cfc,2021-07-16T07:50:00+02:00,2021-07-16,07:50:00,-1.693,48.135,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-16T08:20:00+02:00,2021-07-16,08:20:00,-1.906,48.406,35226,35,Pleugueneuc (35),,France,1,C,35658,26,OUI
4482656,77967f63-3ee2-40f0-9b62-b3070ebf55a3,2021-07-16T07:50:00+02:00,2021-07-16,07:50:00,-1.693,48.099,35238,35,Rennes (35),Rennes Metropole,France,2021-07-16T08:20:00+02:00,2021-07-16,08:20:00,-1.197,48.068,35109,35,Étrelles (35),Vitre Communaute,France,1,C,42484,34,OUI
4482413,f1282b5a-1cd0-4c16-8acf-efa82f237204,2021-07-16T08:00:00+02:00,2021-07-16,08:00:00,-1.694,48.108,35238,35,Rennes (35),Rennes Metropole,France,2021-07-16T08:50:00+02:00,2021-07-16,08:50:00,-1.185,48.346,35115,35,Fougères (35),Fougeres Agglomeration,France,1,B,55966,43,OUI
4482577,920c7c9b-d7fd-4144-9947-9ea90a53a496,2021-07-16T08:00:00+02:00,2021-07-16,08:00:00,-1.726,48.183,35059,35,La Chapelle-des-Fougeretz (35),Rennes Metropole,France,2021-07-16T08:20:00+02:00,2021-07-16,08:20:00,-1.701,48.055,35206,35,Noyal-Châtillon-sur-Seiche (35),Rennes Metropole,France,1,B,16429,16,OUI
4468330,9e87e6a9-c430-4562-87ea-5177904efa99,2021-07-16T08:50:00+02:00,2021-07-16,08:50:00,-1.76,48.14,35210,35,Pacé (35),Rennes Metropole,France,2021-07-16T08:50:00+02:00,2021-07-16,08:50:00,-1.69,48.15,35278,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,5814,0,NON
4483128,53528e08-5fe2-4d96-8b75-f25d33decdb3,2021-07-16T11:20:00+02:00,2021-07-16,11:20:00,-1.692,48.084,35238,35,Rennes (35),Rennes Metropole,France,2021-07-16T12:30:00+02:00,2021-07-16,12:30:00,-2.537,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,82145,61,OUI
4483608,b939b0ec-267f-44c1-bfb5-91483174bcf3,2021-07-16T16:20:00+02:00,2021-07-16,16:20:00,-1.705,48.113,35238,35,Rennes (35),Rennes Metropole,France,2021-07-16T17:10:00+02:00,2021-07-16,17:10:00,-1.994,48.628,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,66793,50,OUI
4483806,5818328d-a12a-467f-b046-a1d9892bf755,2021-07-16T17:00:00+02:00,2021-07-16,17:00:00,-1.701,48.055,35206,35,Noyal-Châtillon-sur-Seiche (35),Rennes Metropole,France,2021-07-16T17:20:00+02:00,2021-07-16,17:20:00,-1.726,48.183,35059,35,La Chapelle-des-Fougeretz (35),Rennes Metropole,France,1,C,17235,16,OUI
4484603,9b7f5fb1-5b47-4945-bac1-e465cdc501dd,2021-07-16T20:30:00+02:00,2021-07-16,20:30:00,-1.656,48.149,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-16T20:50:00+02:00,2021-07-16,20:50:00,-1.781,48.147,35210,35,Pacé (35),Rennes Metropole,France,1,C,11790,12,OUI
4486241,7a4f4aa6-86f6-49a6-98cd-841fe38bec73,2021-07-17T06:50:00+02:00,2021-07-17,06:50:00,-1.760,48.025,35047,35,Bruz (35),Rennes Metropole,France,2021-07-17T07:10:00+02:00,2021-07-17,07:10:00,-1.686,48.146,35278,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,18269,19,OUI
4490154,d75f01cf-fe49-4236-9fd0-70701edc0bdf,2021-07-18T12:10:00+02:00,2021-07-18,12:10:00,-1.683,48.123,35238,35,Rennes (35),Rennes Metropole,France,2021-07-18T13:00:00+02:00,2021-07-18,13:00:00,-1.998,48.623,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,64158,48,OUI
4492460,b9b3018b-95b7-420c-ba61-d48edef038f5,2021-07-19T03:30:00+02:00,2021-07-19,03:30:00,-1.673,48.093,35238,35,Rennes (35),Rennes Metropole,France,2021-07-19T04:40:00+02:00,2021-07-19,04:40:00,-2.517,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,81563,63,OUI
4492461,b9b3018b-95b7-420c-ba61-d48edef038f5,2021-07-19T03:30:00+02:00,2021-07-19,03:30:00,-1.692,48.084,35238,35,Rennes (35),Rennes Metropole,France,2021-07-19T04:30:00+02:00,2021-07-19,04:30:00,-2.537,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82145,61,OUI
4492803,7fc121fe-d87d-49ec-ba31-caaeaa59b8b9,2021-07-19T06:30:00+02:00,2021-07-19,06:30:00,-1.653,48.126,35238,35,Rennes (35),Rennes Metropole,France,2021-07-19T07:10:00+02:00,2021-07-19,07:10:00,-1.225,48.121,35360,35,Vitré (35),Vitre Communaute,France,1,B,41501,37,OUI
4492857,ab53a2d2-5f69-4ffd-b8ba-642fe0a33db0,2021-07-19T06:50:00+02:00,2021-07-19,06:50:00,-1.661,48.086,35238,35,Rennes (35),Rennes Metropole,France,2021-07-19T07:40:00+02:00,2021-07-19,07:40:00,-1.192,48.348,35115,35,Fougères (35),Fougeres Agglomeration,France,1,B,56258,44,OUI
4492649,52d6bec5-5f92-4eb0-8d8f-fccf31bd7555,2021-07-19T07:20:00+02:00,2021-07-19,07:20:00,-1.673,48.093,35238,35,Rennes (35),Rennes Metropole,France,2021-07-19T08:30:00+02:00,2021-07-19,08:30:00,-1.574,47.263,44109,44,Nantes (44),Nantes Metropole,France,1,B,98888,71,OUI
4492683,57c9c67c-58b5-49e8-b1fe-2f2f1cdabe79,2021-07-19T07:20:00+02:00,2021-07-19,07:20:00,-1.674,48.087,35238,35,Rennes (35),Rennes Metropole,France,2021-07-19T08:30:00+02:00,2021-07-19,08:30:00,-1.584,47.261,44114,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4493124,992cce7c-4b93-4114-b6cd-3fddfaf11f51,2021-07-19T07:30:00+02:00,2021-07-19,07:30:00,-1.705,48.116,35238,35,Rennes (35),Rennes Metropole,France,2021-07-19T07:40:00+02:00,2021-07-19,07:40:00,-1.704,48.102,35238,35,Rennes (35),Rennes Metropole,France,1,B,3334,6,OUI
4478436,edd948ae-079f-4e2d-a500-a60f81fb113c,2021-07-19T07:40:00+02:00,2021-07-19,07:40:00,-1.579,48.140,35334,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-07-19T08:20:00+02:00,2021-07-19,08:20:00,-0.850,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,58056,41,OUI
4478447,5febbb6c-0a38-4688-a863-5bbf973e9af5,2021-07-19T07:40:00+02:00,2021-07-19,07:40:00,-1.609,48.108,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-07-19T08:30:00+02:00,2021-07-19,08:30:00,-0.851,48.073,53201,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,58537,43,OUI
4493076,1d766ad5-1344-4ff7-9d44-3d93b93902f8,2021-07-19T07:40:00+02:00,2021-07-19,07:40:00,-1.693,48.135,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-19T08:20:00+02:00,2021-07-19,08:20:00,-1.915,48.531,35179,35,Miniac-Morvan (35),Saint-Malo Agglomeration,France,1,C,50155,38,OUI
4493128,1d766ad5-1344-4ff7-9d44-3d93b93902f8,2021-07-19T07:40:00+02:00,2021-07-19,07:40:00,-1.693,48.135,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-19T08:10:00+02:00,2021-07-19,08:10:00,-1.906,48.406,35226,35,Pleugueneuc (35),,France,1,C,35658,26,OUI
4493221,1d766ad5-1344-4ff7-9d44-3d93b93902f8,2021-07-19T07:50:00+02:00,2021-07-19,07:50:00,-1.655,48.121,35238,35,Rennes (35),Rennes Metropole,France,2021-07-19T08:50:00+02:00,2021-07-19,08:50:00,-2.069,48.615,35093,35,Dinard (35),,France,1,B,73549,58,OUI
4493455,603a5d8a-1466-4d32-be68-8d4fa718970b,2021-07-19T07:50:00+02:00,2021-07-19,07:50:00,-1.693,48.099,35238,35,Rennes (35),Rennes Metropole,France,2021-07-19T08:20:00+02:00,2021-07-19,08:20:00,-1.197,48.068,35109,35,Étrelles (35),Vitre Communaute,France,1,C,42484,34,OUI
4493142,a46d1d51-ce20-491c-9a2f-7aabe7e21d28,2021-07-19T08:00:00+02:00,2021-07-19,08:00:00,-1.681,48.120,35238,35,Rennes (35),Rennes Metropole,France,2021-07-19T08:50:00+02:00,2021-07-19,08:50:00,-1.986,48.626,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,64386,48,OUI
4493477,1dd4a693-4852-4ba1-b3ce-f66b9e999290,2021-07-19T08:00:00+02:00,2021-07-19,08:00:00,-1.726,48.183,35059,35,La Chapelle-des-Fougeretz (35),Rennes Metropole,France,2021-07-19T08:20:00+02:00,2021-07-19,08:20:00,-1.701,48.055,35206,35,Noyal-Châtillon-sur-Seiche (35),Rennes Metropole,France,1,B,16429,16,OUI
4493265,76ff2052-71da-408c-9a2e-70c72179caae,2021-07-19T08:20:00+02:00,2021-07-19,08:20:00,-1.693,48.135,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-19T09:10:00+02:00,2021-07-19,09:10:00,-1.998,48.648,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,66215,50,OUI
4493669,36af6b8b-13e4-43b9-a728-8e7493a9e7fb,2021-07-19T08:30:00+02:00,2021-07-19,08:30:00,-1.633,48.124,35238,35,Rennes (35),Rennes Metropole,France,2021-07-19T08:50:00+02:00,2021-07-19,08:50:00,-1.710,48.045,35066,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,B,16445,18,OUI
4493685,233911fe-f9e3-4fa8-a74f-0ed96739c32d,2021-07-19T08:30:00+02:00,2021-07-19,08:30:00,-1.579,48.164,35334,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-07-19T08:40:00+02:00,2021-07-19,08:40:00,-1.688,48.158,35278,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,9411,11,NON
4494558,2f4be340-b3f8-4140-a77d-5d099835f7dc,2021-07-19T16:30:00+02:00,2021-07-19,16:30:00,-1.708,48.115,35238,35,Rennes (35),Rennes Metropole,France,2021-07-19T17:30:00+02:00,2021-07-19,17:30:00,-1.994,48.628,35288,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,66573,50,OUI
4494356,8e2eb6df-9c8b-488e-8f7f-0725287a589f,2021-07-19T17:00:00+02:00,2021-07-19,17:00:00,-1.701,48.055,35206,35,Noyal-Châtillon-sur-Seiche (35),Rennes Metropole,France,2021-07-19T17:20:00+02:00,2021-07-19,17:20:00,-1.726,48.183,35059,35,La Chapelle-des-Fougeretz (35),Rennes Metropole,France,1,C,17235,16,OUI
4494401,1163fcc4-a6e1-499f-b37d-cb7aa49b7316,2021-07-19T17:00:00+02:00,2021-07-19,17:00:00,-1.677,48.106,35238,35,Rennes (35),Rennes Metropole,France,2021-07-19T17:30:00+02:00,2021-07-19,17:30:00,-1.682,47.842,35012,35,Bain-de-Bretagne (35),,France,1,B,31266,27,OUI
4494569,025e3b41-d4d8-481d-bd5f-7e56f604d136,2021-07-19T17:20:00+02:00,2021-07-19,17:20:00,-1.710,48.045,35066,35,Chartres-de-Bretagne (35),Rennes Metropole,France,2021-07-19T17:40:00+02:00,2021-07-19,17:40:00,-1.633,48.124,35238,35,Rennes (35),Rennes Metropole,France,1,B,15655,16,OUI
4494813,23e5390f-6bde-4189-9af4-e5b26c6a38d9,2021-07-19T17:30:00+02:00,2021-07-19,17:30:00,-1.609,48.121,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-07-19T18:00:00+02:00,2021-07-19,18:00:00,-1.906,48.406,35226,35,Pleugueneuc (35),,France,1,C,42802,34,OUI
4494918,23e5390f-6bde-4189-9af4-e5b26c6a38d9,2021-07-19T17:30:00+02:00,2021-07-19,17:30:00,-1.630,48.126,35238,35,Rennes (35),Rennes Metropole,France,2021-07-19T18:00:00+02:00,2021-07-19,18:00:00,-1.875,48.371,35265,35,Saint-Domineuc (35),,France,1,C,37471,30,OUI
4495014,23e5390f-6bde-4189-9af4-e5b26c6a38d9,2021-07-19T17:30:00+02:00,2021-07-19,17:30:00,-1.686,48.143,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-19T18:10:00+02:00,2021-07-19,18:10:00,-2.027,48.455,22118,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,47759,38,OUI
4494988,e8db18f2-71d8-4553-8188-cc7f3b1b5928,2021-07-19T17:40:00+02:00,2021-07-19,17:40:00,-1.688,48.158,35278,35,Saint-Grégoire (35),Rennes Metropole,France,2021-07-19T18:00:00+02:00,2021-07-19,18:00:00,-1.579,48.159,35334,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,B,9477,11,NON
4480154,3da6ba60-e3f2-4d16-a4cb-c20d4dc2bca0,2021-07-19T17:50:00+02:00,2021-07-19,17:50:00,-1.62,48.13,35051,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-07-19T17:50:00+02:00,2021-07-19,17:50:00,-1.69,48.15,35278,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,7829,0,NON
4495295,8cacea45-4bf0-4257-88ef-2c126e10c12e,2021-07-19T20:10:00+02:00,2021-07-19,20:10:00,-1.682,48.085,35238,35,Rennes (35),Rennes Metropole,France,2021-07-19T21:00:00+02:00,2021-07-19,21:00:00,-1.188,48.362,35115,35,Fougères (35),Fougeres Agglomeration,France,1,B,57108,46,OUI
4496897,d3e13179-3058-4515-8f89-8224ac693582,2021-07-20T03:30:00+02:00,2021-07-20,03:30:00,-1.692,48.084,35238,35,Rennes (35),Rennes Metropole,France,2021-07-20T04:30:00+02:00,2021-07-20,04:30:00,-2.537,48.468,22093,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82145,61,OUI
