journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
27457311,c204d3ae-51ac-4bff-836c-570c8924a39e,2024-05-03T17:00:00+02:00,2024-05-03,17:00:00,-1.677,48.117,35238,35,Rennes,Rennes Métropole,France,2024-05-03T17:20:00+02:00,2024-05-03,17:20:00,-1.522,48.113,35207,35,Noyal-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,14099,20,NON
27462954,621bf5ee-ea41-424e-911d-76ad62b23f4c,2024-05-03T17:00:00+02:00,2024-05-03,17:00:00,-1.594,48.000,35032,35,Bourgbarré,Rennes Métropole,France,2024-05-03T17:10:00+02:00,2024-05-03,17:10:00,-1.497,47.955,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,A,10105,9,NON
27468203,2aa99b59-34d8-4d3e-94e9-12b4b21fa8db,2024-05-03T17:00:00+02:00,2024-05-03,17:00:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2024-05-03T17:10:00+02:00,2024-05-03,17:10:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,6741,10,NON
27485205,5527767e-781d-4f8d-b891-4b0ca20063fd,2024-05-03T17:10:00+02:00,2024-05-03,17:10:00,-1.742,47.987,35047,35,Bruz,Rennes Métropole,France,2024-05-03T17:40:00+02:00,2024-05-03,17:40:00,-1.614,48.107,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,23204,24,NON
27463436,278d6502-8dac-40b9-810a-5e94df9cd94c,2024-05-03T17:10:00+02:00,2024-05-03,17:10:00,-1.675,48.086,35238,35,Rennes,Rennes Métropole,France,2024-05-03T17:30:00+02:00,2024-05-03,17:30:00,-1.404,48.104,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,23138,21,NON
27484977,9beac08d-20bc-4b88-9006-e16a884e4e5b,2024-05-03T17:10:00+02:00,2024-05-03,17:10:00,-1.703,48.128,35238,35,Rennes,Rennes Métropole,France,2024-05-03T17:50:00+02:00,2024-05-03,17:50:00,-0.800,48.079,53130,53,Laval,CA Laval Agglomération,France,1,C,78054,48,NON
27458333,fdb255c7-7737-4556-978d-d15d1602a71b,2024-05-03T17:10:00+02:00,2024-05-03,17:10:00,-1.693,48.112,35238,35,Rennes,Rennes Métropole,France,2024-05-03T18:20:00+02:00,2024-05-03,18:20:00,-2.767,48.512,22278,22,Saint-Brieuc,CA Saint-Brieuc Armor Agglomération,France,1,C,97709,66,NON
27460985,c386da4a-bd97-497b-ad80-92ca436fbb3c,2024-05-03T17:10:00+02:00,2024-05-03,17:10:00,-1.760,48.142,35210,35,Pacé,Rennes Métropole,France,2024-05-03T17:30:00+02:00,2024-05-03,17:30:00,-1.773,48.251,35356,35,Vignoc,CC Val d'Ille-Aubigné,France,1,C,17897,16,NON
27463427,9bc65216-3b21-4617-ba36-65fdcfcf3bb2,2024-05-03T17:10:00+02:00,2024-05-03,17:10:00,-1.620,48.137,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-03T17:40:00+02:00,2024-05-03,17:40:00,-1.342,48.218,35154,35,Livré-sur-Changeon,CC Liffré-Cormier Communauté,France,1,C,30553,27,NON
27463531,94a9b17e-f03b-4884-86ed-ffe2e3db4f32,2024-05-03T17:10:00+02:00,2024-05-03,17:10:00,-1.706,48.087,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2024-05-03T17:30:00+02:00,2024-05-03,17:30:00,-1.825,47.950,35126,35,Guichen,CC Vallons de Haute-Bretagne Communauté,France,1,C,20008,19,NON
27463567,1d71db25-2bba-49af-823b-2d825e25ffea,2024-05-03T17:10:00+02:00,2024-05-03,17:10:00,-1.226,48.352,35150,35,Lécousse,CA Fougères Agglomération,France,2024-05-03T17:50:00+02:00,2024-05-03,17:50:00,-1.528,48.111,35207,35,Noyal-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,46568,35,NON
27470638,e9adef2b-b98b-4dc2-aed2-bfa6bb596eba,2024-05-03T17:10:00+02:00,2024-05-03,17:10:00,-1.720,48.075,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2024-05-03T17:40:00+02:00,2024-05-03,17:40:00,-1.899,48.142,35040,35,Breteil,CC Montfort Communauté,France,1,B,19440,23,NON
27470639,e9adef2b-b98b-4dc2-aed2-bfa6bb596eba,2024-05-03T17:10:00+02:00,2024-05-03,17:10:00,-1.720,48.075,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2024-05-03T17:40:00+02:00,2024-05-03,17:40:00,-1.899,48.142,35040,35,Breteil,CC Montfort Communauté,France,1,B,19241,23,NON
27488771,104c47b9-74ef-46c1-8516-05e3308722d3,2024-05-03T17:20:00+02:00,2024-05-03,17:20:00,-1.625,48.084,35055,35,Chantepie,Rennes Métropole,France,2024-05-03T17:20:00+02:00,2024-05-03,17:20:00,-1.633,48.088,35238,35,Rennes,Rennes Métropole,France,1,C,1480,7,NON
27465493,83b9c5e6-eb57-4fc4-845c-a4e041b2440a,2024-05-03T17:20:00+02:00,2024-05-03,17:20:00,-1.710,48.045,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2024-05-03T18:00:00+02:00,2024-05-03,18:00:00,-2.169,47.970,56012,56,Beignon,CC de l'Oust à Brocéliande,France,1,C,39931,39,NON
27485946,f677d332-790e-452c-8f6d-3d03b0a09ea3,2024-05-03T17:30:00+02:00,2024-05-03,17:30:00,-1.708,48.125,35238,35,Rennes,Rennes Métropole,France,2024-05-03T18:20:00+02:00,2024-05-03,18:20:00,-1.191,48.128,35360,35,Vitré,CA Vitré Communauté,France,1,C,52280,46,NON
27485543,5527767e-781d-4f8d-b891-4b0ca20063fd,2024-05-03T17:30:00+02:00,2024-05-03,17:30:00,-1.591,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-03T17:50:00+02:00,2024-05-03,17:50:00,-1.221,48.123,35360,35,Vitré,CA Vitré Communauté,France,1,C,34561,29,NON
27463887,adfaca9a-90ea-4795-bde4-3b9d59449199,2024-05-03T17:30:00+02:00,2024-05-03,17:30:00,-1.703,48.123,35238,35,Rennes,Rennes Métropole,France,2024-05-03T18:20:00+02:00,2024-05-03,18:20:00,-2.027,48.455,22118,22,Lanvallay,CA Dinan Agglomération,France,1,C,50698,43,NON
27463902,02de80ac-0173-459b-a126-67738b1b7dac,2024-05-03T17:30:00+02:00,2024-05-03,17:30:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2024-05-03T18:10:00+02:00,2024-05-03,18:10:00,-1.889,47.848,35176,35,Guipry-Messac,CC Vallons de Haute-Bretagne Communauté,France,1,C,37657,34,NON
27463967,ed192575-b6d9-48d8-81f6-81d05daadff0,2024-05-03T17:30:00+02:00,2024-05-03,17:30:00,-1.744,48.048,35047,35,Bruz,Rennes Métropole,France,2024-05-03T17:50:00+02:00,2024-05-03,17:50:00,-1.666,48.091,35238,35,Rennes,Rennes Métropole,France,1,C,10956,14,NON
27468616,b8dcb9d9-76d5-4dbe-b4cd-4fb8080c5443,2024-05-03T17:30:00+02:00,2024-05-03,17:30:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-05-03T17:40:00+02:00,2024-05-03,17:40:00,-1.631,48.140,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,11021,8,NON
27464115,9f0d5280-552f-473d-a84f-6e821c0fc2fb,2024-05-03T17:40:00+02:00,2024-05-03,17:40:00,-1.704,48.121,35238,35,Rennes,Rennes Métropole,France,2024-05-03T18:10:00+02:00,2024-05-03,18:10:00,-1.402,48.257,35253,35,Saint-Aubin-du-Cormier,CC Liffré-Cormier Communauté,France,1,C,31708,26,NON
27464191,9502a7ff-5059-4261-97c5-876d19554fb3,2024-05-03T17:50:00+02:00,2024-05-03,17:50:00,-1.697,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-05-03T18:00:00+02:00,2024-05-03,18:00:00,-1.618,48.123,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,9733,13,NON
27464460,428fdafa-4d1b-48cc-8869-7765baa5a7d7,2024-05-03T18:00:00+02:00,2024-05-03,18:00:00,-1.740,48.049,35047,35,Bruz,Rennes Métropole,France,2024-05-03T18:20:00+02:00,2024-05-03,18:20:00,-1.841,48.071,35196,35,Mordelles,Rennes Métropole,France,1,C,9435,11,NON
27465792,ac1d9dd7-697f-4f01-8d98-2348ffca66cc,2024-05-03T18:00:00+02:00,2024-05-03,18:00:00,-1.621,48.063,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2024-05-03T18:20:00+02:00,2024-05-03,18:20:00,-1.492,47.959,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,C,17715,17,NON
27459218,47e796a8-d770-4bc3-9aa3-7bef8987a71f,2024-05-03T18:20:00+02:00,2024-05-03,18:20:00,-1.729,48.190,35059,35,La Chapelle-des-Fougeretz,Rennes Métropole,France,2024-05-03T18:30:00+02:00,2024-05-03,18:30:00,-1.684,48.138,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,7855,9,NON
27465961,88bad027-efc5-40bc-b966-e618e41d2efa,2024-05-03T18:20:00+02:00,2024-05-03,18:20:00,-1.692,48.085,35238,35,Rennes,Rennes Métropole,France,2024-05-03T18:40:00+02:00,2024-05-03,18:40:00,-1.523,48.111,35207,35,Noyal-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,16233,17,NON
27466997,88bad027-efc5-40bc-b966-e618e41d2efa,2024-05-03T18:20:00+02:00,2024-05-03,18:20:00,-1.692,48.085,35238,35,Rennes,Rennes Métropole,France,2024-05-03T18:40:00+02:00,2024-05-03,18:40:00,-1.523,48.111,35207,35,Noyal-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,16226,17,NON
27459752,2999548c-e89f-414e-8df4-0902036652f6,2024-05-03T18:30:00+02:00,2024-05-03,18:30:00,-1.719,48.063,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2024-05-03T18:40:00+02:00,2024-05-03,18:40:00,-1.711,48.046,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,1,C,5031,7,NON
27488104,629a1f41-1c3b-42d8-b916-bf5453f3b885,2024-05-03T18:50:00+02:00,2024-05-03,18:50:00,-1.682,48.089,35238,35,Rennes,Rennes Métropole,France,2024-05-03T19:40:00+02:00,2024-05-03,19:40:00,-2.039,47.739,35013,35,Bains-sur-Oust,CA Redon Agglomération,France,1,C,65615,55,NON
27467250,1097c6f0-f65a-497d-99b4-8612087a2ede,2024-05-03T19:00:00+02:00,2024-05-03,19:00:00,-1.624,48.099,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-03T19:50:00+02:00,2024-05-03,19:50:00,-1.198,48.353,35115,35,Fougères,CA Fougères Agglomération,France,1,C,51784,42,NON
27467254,37b0efae-5057-4651-8bf0-457d7cf8a10a,2024-05-03T19:00:00+02:00,2024-05-03,19:00:00,-1.623,48.090,35055,35,Chantepie,Rennes Métropole,France,2024-05-03T19:20:00+02:00,2024-05-03,19:20:00,-1.627,48.179,35024,35,Betton,Rennes Métropole,France,1,A,12247,15,NON
27470653,a5137d36-97e7-45f0-a56d-1397fdd1c8f0,2024-05-03T19:10:00+02:00,2024-05-03,19:10:00,-1.720,48.075,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2024-05-03T19:40:00+02:00,2024-05-03,19:40:00,-1.899,48.142,35040,35,Breteil,CC Montfort Communauté,France,1,A,19241,23,NON
27467722,153859a6-143e-4789-8cbb-3e936d31aff6,2024-05-03T20:00:00+02:00,2024-05-03,20:00:00,-1.675,48.113,35238,35,Rennes,Rennes Métropole,France,2024-05-03T21:00:00+02:00,2024-05-03,21:00:00,-2.393,48.367,22185,22,Plénée-Jugon,CA Lamballe Terre et Mer,France,1,C,66779,57,NON
27467726,39a6fb17-7e9b-44cd-b94c-1a1eca63eabc,2024-05-03T20:00:00+02:00,2024-05-03,20:00:00,-1.672,48.112,35238,35,Rennes,Rennes Métropole,France,2024-05-03T20:50:00+02:00,2024-05-03,20:50:00,-1.892,48.524,35179,35,Miniac-Morvan,CA du Pays de Saint Malo Agglomération,France,1,C,53199,49,NON
27467743,e013fdd7-b27f-4cdb-9e20-ad5148a6d82f,2024-05-03T20:00:00+02:00,2024-05-03,20:00:00,-1.677,48.117,35238,35,Rennes,Rennes Métropole,France,2024-05-03T21:00:00+02:00,2024-05-03,21:00:00,-2.359,48.375,22185,22,Plénée-Jugon,CA Lamballe Terre et Mer,France,1,C,64190,54,NON
27467790,a399f7bc-78ab-4a4d-9456-dc59084cdf56,2024-05-03T20:10:00+02:00,2024-05-03,20:10:00,-1.680,48.114,35238,35,Rennes,Rennes Métropole,France,2024-05-03T21:00:00+02:00,2024-05-03,21:00:00,-1.923,48.565,35306,35,Saint-Père-Marc-en-Poulet,CA du Pays de Saint Malo Agglomération,France,1,C,56752,47,NON
27467800,ba6f8668-642e-4178-a096-0277e045a110,2024-05-03T20:10:00+02:00,2024-05-03,20:10:00,-1.664,48.102,35238,35,Rennes,Rennes Métropole,France,2024-05-03T21:10:00+02:00,2024-05-03,21:10:00,-1.924,48.588,35306,35,Saint-Père-Marc-en-Poulet,CA du Pays de Saint Malo Agglomération,France,1,C,62747,57,NON
27491142,aaade056-7228-4dbb-911c-afa7139a8e10,2024-05-03T21:20:00+02:00,2024-05-03,21:20:00,-1.674,48.095,35238,35,Rennes,Rennes Métropole,France,2024-05-03T22:20:00+02:00,2024-05-03,22:20:00,-2.066,48.578,35228,35,Pleurtuit,CC Côte d'Émeraude,France,1,C,75476,59,NON
27469830,bdbcf353-cfa7-4045-acbe-0d4d3f01021f,2024-05-03T22:20:00+02:00,2024-05-03,22:20:00,-1.626,48.086,35055,35,Chantepie,Rennes Métropole,France,2024-05-03T22:30:00+02:00,2024-05-03,22:30:00,-1.621,47.994,35032,35,Bourgbarré,Rennes Métropole,France,1,C,13101,13,NON
27470686,bcc149b6-4ced-4b04-84c0-49c5a44b1d6d,2024-05-03T23:20:00+02:00,2024-05-03,23:20:00,-1.683,48.110,35238,35,Rennes,Rennes Métropole,France,2024-05-04T00:50:00+02:00,2024-05-04,00:50:00,-3.038,47.589,56258,56,La Trinité-sur-Mer,CC Auray Quiberon Terre Atlantique,France,1,A,139587,95,NON
27468996,6939b62e-c4a3-4866-9d9a-8230683f9799,2024-05-03T23:50:00+02:00,2024-05-03,23:50:00,-1.728,48.028,35047,35,Bruz,Rennes Métropole,France,2024-05-04T00:00:00+02:00,2024-05-04,00:00:00,-1.719,48.063,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,1,C,7952,10,NON
27468968,bfda3f15-96c6-46a6-90fa-c366e3c0ec31,2024-05-03T23:50:00+02:00,2024-05-03,23:50:00,-1.658,48.101,35238,35,Rennes,Rennes Métropole,France,2024-05-04T00:00:00+02:00,2024-05-04,00:00:00,-1.634,48.097,35238,35,Rennes,Rennes Métropole,France,1,C,2186,4,NON
27469012,ce13b686-2299-42fb-ac1e-9e4556e7ff7b,2024-05-04T00:10:00+02:00,2024-05-04,00:10:00,-1.634,48.097,35238,35,Rennes,Rennes Métropole,France,2024-05-04T00:20:00+02:00,2024-05-04,00:20:00,-1.631,48.090,35238,35,Rennes,Rennes Métropole,France,1,C,1239,4,NON
27469435,ce13b686-2299-42fb-ac1e-9e4556e7ff7b,2024-05-04T00:20:00+02:00,2024-05-04,00:20:00,-1.631,48.090,35238,35,Rennes,Rennes Métropole,France,2024-05-04T00:20:00+02:00,2024-05-04,00:20:00,-1.658,48.102,35238,35,Rennes,Rennes Métropole,France,1,C,2504,5,NON
27469556,793c5449-5acd-4396-a16b-416d4d905004,2024-05-04T00:30:00+02:00,2024-05-04,00:30:00,-1.658,48.101,35238,35,Rennes,Rennes Métropole,France,2024-05-04T00:30:00+02:00,2024-05-04,00:30:00,-1.671,48.103,35238,35,Rennes,Rennes Métropole,France,1,C,1097,3,NON
27469601,f34d4f88-efe7-4e17-85e2-6bc347221a1c,2024-05-04T00:50:00+02:00,2024-05-04,00:50:00,-1.675,48.086,35238,35,Rennes,Rennes Métropole,France,2024-05-04T01:00:00+02:00,2024-05-04,01:00:00,-1.644,48.087,35238,35,Rennes,Rennes Métropole,France,1,C,4723,5,NON
27469679,f34d4f88-efe7-4e17-85e2-6bc347221a1c,2024-05-04T01:00:00+02:00,2024-05-04,01:00:00,-1.644,48.087,35238,35,Rennes,Rennes Métropole,France,2024-05-04T01:10:00+02:00,2024-05-04,01:10:00,-1.658,48.102,35238,35,Rennes,Rennes Métropole,France,1,C,2201,4,NON
27470892,454b35e8-dbdc-4667-8ea5-f5b288ebb977,2024-05-04T01:10:00+02:00,2024-05-04,01:10:00,-1.723,48.104,35238,35,Rennes,Rennes Métropole,France,2024-05-04T01:20:00+02:00,2024-05-04,01:20:00,-1.712,48.122,35238,35,Rennes,Rennes Métropole,France,1,C,2977,5,NON
27476561,53e8bf0c-cf7a-4381-8de3-baca96277f10,2024-05-04T06:20:00+02:00,2024-05-04,06:20:00,-1.579,48.164,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2024-05-04T07:00:00+02:00,2024-05-04,07:00:00,-1.179,48.349,35115,35,Fougères,CA Fougères Agglomération,France,1,C,40874,33,NON
27477437,d0622ae2-3a81-47b7-bedf-2d1bdd91c529,2024-05-04T08:00:00+02:00,2024-05-04,08:00:00,-1.627,48.179,35024,35,Betton,Rennes Métropole,France,2024-05-04T08:20:00+02:00,2024-05-04,08:20:00,-1.621,48.098,35055,35,Chantepie,Rennes Métropole,France,1,C,10954,13,NON
27499051,c46fba3a-87a9-4185-9a95-ff8495b7beec,2024-05-04T08:30:00+02:00,2024-05-04,08:30:00,-1.727,48.053,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2024-05-04T09:00:00+02:00,2024-05-04,09:00:00,-1.954,48.137,35188,35,Montfort-sur-Meu,CC Montfort Communauté,France,1,C,24223,25,NON
27478497,ad0c246f-7655-42a8-85e1-6c5c0c9804e8,2024-05-04T09:00:00+02:00,2024-05-04,09:00:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2024-05-04T09:30:00+02:00,2024-05-04,09:30:00,-1.690,47.852,35012,35,Bain-de-Bretagne,CC Bretagne porte de Loire Communauté,France,1,C,27923,22,NON
27479532,19a28f7a-ce3e-4199-816b-80135b9e1f2e,2024-05-04T09:20:00+02:00,2024-05-04,09:20:00,-1.704,48.121,35238,35,Rennes,Rennes Métropole,France,2024-05-04T09:50:00+02:00,2024-05-04,09:50:00,-1.496,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,23548,22,NON
27479540,ab739fcb-76e6-4747-9742-d058960407ac,2024-05-04T09:30:00+02:00,2024-05-04,09:30:00,-1.644,48.087,35238,35,Rennes,Rennes Métropole,France,2024-05-04T10:00:00+02:00,2024-05-04,10:00:00,-1.496,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,25341,24,NON
27499594,69c8043a-1972-403d-84cd-c266d4c416f1,2024-05-04T09:30:00+02:00,2024-05-04,09:30:00,-1.702,48.037,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2024-05-04T09:50:00+02:00,2024-05-04,09:50:00,-1.704,48.103,35238,35,Rennes,Rennes Métropole,France,1,C,9916,13,NON
27499610,69c8043a-1972-403d-84cd-c266d4c416f1,2024-05-04T09:30:00+02:00,2024-05-04,09:30:00,-1.702,48.037,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2024-05-04T09:50:00+02:00,2024-05-04,09:50:00,-1.704,48.103,35238,35,Rennes,Rennes Métropole,France,1,C,9916,13,NON
27479609,07ad2ce0-fed0-41d8-a082-d9e8c4a15ab4,2024-05-04T09:40:00+02:00,2024-05-04,09:40:00,-1.620,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-04T09:50:00+02:00,2024-05-04,09:50:00,-1.500,48.225,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,15468,13,NON
27479635,07ad2ce0-fed0-41d8-a082-d9e8c4a15ab4,2024-05-04T09:40:00+02:00,2024-05-04,09:40:00,-1.620,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-04T09:50:00+02:00,2024-05-04,09:50:00,-1.500,48.225,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,15468,13,NON
27479666,40a22464-6b13-4435-ab2c-ddfdbf441792,2024-05-04T09:40:00+02:00,2024-05-04,09:40:00,-1.644,48.087,35238,35,Rennes,Rennes Métropole,France,2024-05-04T10:10:00+02:00,2024-05-04,10:10:00,-1.496,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,25451,24,NON
27525711,f4fdf685-f84a-4af8-b6b8-05128e5a94d1,2024-05-04T09:40:00+02:00,2024-05-04,09:40:00,-1.653,48.099,35238,35,Rennes,Rennes Métropole,France,2024-05-04T09:50:00+02:00,2024-05-04,09:50:00,-1.635,48.108,35238,35,Rennes,Rennes Métropole,France,1,C,2575,9,NON
27479760,0af8b278-4f83-4cf2-872c-1031b30635d0,2024-05-04T10:00:00+02:00,2024-05-04,10:00:00,-1.680,48.162,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-05-04T10:10:00+02:00,2024-05-04,10:10:00,-1.685,48.130,35238,35,Rennes,Rennes Métropole,France,1,C,4782,8,NON
27495557,78c2bf18-e2fc-4c27-8e5d-af51917b8967,2024-05-04T10:30:00+02:00,2024-05-04,10:30:00,-1.662,48.104,35238,35,Rennes,Rennes Métropole,France,2024-05-04T11:00:00+02:00,2024-05-04,11:00:00,-1.654,48.084,35238,35,Rennes,Rennes Métropole,France,1,C,5662,32,NON
27480795,4adbd4a2-45f3-4550-9e5b-a42ad9b3809c,2024-05-04T10:30:00+02:00,2024-05-04,10:30:00,-1.684,48.129,35238,35,Rennes,Rennes Métropole,France,2024-05-04T11:20:00+02:00,2024-05-04,11:20:00,-1.213,48.123,35360,35,Vitré,CA Vitré Communauté,France,1,C,45264,44,NON
27482118,92a86e0d-f75e-4679-a149-783f58ba55f3,2024-05-04T11:40:00+02:00,2024-05-04,11:40:00,-1.711,48.123,35238,35,Rennes,Rennes Métropole,France,2024-05-04T12:10:00+02:00,2024-05-04,12:10:00,-1.496,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,23073,22,NON
27482156,75fdc154-ac06-40ad-8d41-ce118945200c,2024-05-04T11:50:00+02:00,2024-05-04,11:50:00,-1.643,48.123,35238,35,Rennes,Rennes Métropole,France,2024-05-04T12:10:00+02:00,2024-05-04,12:10:00,-1.496,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,17714,20,NON
27482186,b90c5fba-242a-41ad-933f-9ea420113f2c,2024-05-04T12:00:00+02:00,2024-05-04,12:00:00,-1.685,48.130,35238,35,Rennes,Rennes Métropole,France,2024-05-04T12:10:00+02:00,2024-05-04,12:10:00,-1.680,48.162,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,4620,8,NON
27496171,ac7c7b5a-c468-469e-8d4a-6a91052bf9ee,2024-05-04T12:00:00+02:00,2024-05-04,12:00:00,-1.722,47.978,35139,35,Laillé,Rennes Métropole,France,2024-05-04T12:10:00+02:00,2024-05-04,12:10:00,-1.680,48.084,35238,35,Rennes,Rennes Métropole,France,1,C,14692,13,NON
27502052,cedcbc49-9329-46fd-82de-227f4470ccff,2024-05-04T12:40:00+02:00,2024-05-04,12:40:00,-1.632,48.186,35024,35,Betton,Rennes Métropole,France,2024-05-04T12:50:00+02:00,2024-05-04,12:50:00,-1.585,48.160,35334,35,Thorigné-Fouillard,Rennes Métropole,France,1,C,6200,9,NON
27502143,146ebba3-c9db-4642-9d0f-81fb31c267a4,2024-05-04T13:10:00+02:00,2024-05-04,13:10:00,-1.678,48.081,35238,35,Rennes,Rennes Métropole,France,2024-05-04T15:40:00+02:00,2024-05-04,15:40:00,-1.378,47.916,35239,35,Retiers,CC Roche aux Fées Communauté,France,1,C,35079,142,NON
27485581,0141f03d-fd7b-40b6-ad19-8fa9241fff40,2024-05-04T13:20:00+02:00,2024-05-04,13:20:00,-1.621,47.994,35032,35,Bourgbarré,Rennes Métropole,France,2024-05-04T13:30:00+02:00,2024-05-04,13:30:00,-1.626,48.086,35055,35,Chantepie,Rennes Métropole,France,1,C,13085,13,NON
27485635,9c7c7c8b-bc50-45cf-bae5-de85c51961f8,2024-05-04T13:30:00+02:00,2024-05-04,13:30:00,-1.607,48.045,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2024-05-04T15:00:00+02:00,2024-05-04,15:00:00,-2.715,48.489,22106,22,Langueux,CA Saint-Brieuc Armor Agglomération,France,1,A,105268,84,NON
27503020,e996204c-4ed6-4b4c-95f5-227db10d23c5,2024-05-04T13:30:00+02:00,2024-05-04,13:30:00,-1.593,48.154,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-05-04T13:50:00+02:00,2024-05-04,13:50:00,-1.723,48.107,35238,35,Rennes,Rennes Métropole,France,1,C,14271,14,NON
27482763,ce4f1d7b-08d5-4d5b-9f81-92fe395a6d46,2024-05-04T14:00:00+02:00,2024-05-04,14:00:00,-1.681,48.081,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2024-05-04T14:40:00+02:00,2024-05-04,14:40:00,-2.083,47.650,35236,35,Redon,CA Redon Agglomération,France,1,C,65069,46,NON
27488179,b7a96824-dfa6-4d9f-84aa-188fde05ec0e,2024-05-04T14:00:00+02:00,2024-05-04,14:00:00,-1.680,48.112,35238,35,Rennes,Rennes Métropole,France,2024-05-04T15:10:00+02:00,2024-05-04,15:10:00,-1.511,48.636,50353,50,Le Mont-Saint-Michel,CA Mont-Saint-Michel-Normandie,France,1,C,84660,71,NON
27487454,5d28b351-4bc8-465a-b542-453372700b79,2024-05-04T14:40:00+02:00,2024-05-04,14:40:00,-1.723,48.106,35238,35,Rennes,Rennes Métropole,France,2024-05-04T15:20:00+02:00,2024-05-04,15:20:00,-1.199,48.068,35109,35,Étrelles,CA Vitré Communauté,France,1,C,43717,36,NON
27487446,5d28b351-4bc8-465a-b542-453372700b79,2024-05-04T14:40:00+02:00,2024-05-04,14:40:00,-1.723,48.106,35238,35,Rennes,Rennes Métropole,France,2024-05-04T15:20:00+02:00,2024-05-04,15:20:00,-1.199,48.068,35109,35,Étrelles,CA Vitré Communauté,France,1,C,43717,36,NON
27504269,3cd6ed83-0208-48f8-944d-ae86aed52628,2024-05-04T14:40:00+02:00,2024-05-04,14:40:00,-1.679,48.083,35238,35,Rennes,Rennes Métropole,France,2024-05-04T15:50:00+02:00,2024-05-04,15:50:00,-1.898,47.427,44023,44,Bouvron,CC Pays de Blain Communauté,France,1,C,90594,72,NON
27488901,68b1c756-ce90-4174-8e9d-d8ab389a9afa,2024-05-04T15:20:00+02:00,2024-05-04,15:20:00,-1.682,48.110,35238,35,Rennes,Rennes Métropole,France,2024-05-04T16:30:00+02:00,2024-05-04,16:30:00,-0.805,48.069,53201,53,Saint-Berthevin,CA Laval Agglomération,France,1,C,74491,67,NON
27486342,88e8258f-be8e-4c6e-9dd5-46bdc5a7b9d8,2024-05-04T16:20:00+02:00,2024-05-04,16:20:00,-1.729,48.190,35059,35,La Chapelle-des-Fougeretz,Rennes Métropole,France,2024-05-04T16:30:00+02:00,2024-05-04,16:30:00,-1.801,48.219,35120,35,Gévezé,Rennes Métropole,France,1,C,7332,13,NON
