journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
20437563,a53d7fb7-c104-4713-8768-84ad9911bccf,2023-12-04T17:10:00+01:00,2023-12-04,17:10:00,-1.675,48.087,35238,35,Rennes,Rennes Métropole,France,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.405,48.106,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,23115,26,OUI
20437590,3a3952ca-1ea9-4d40-aa37-1d88acb62fd1,2023-12-04T17:20:00+01:00,2023-12-04,17:20:00,-1.618,48.088,35055,35,Chantepie,Rennes Métropole,France,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.501,48.038,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,11943,18,NON
20437688,2f0c5014-d42c-4f4d-b15b-10ee1de48f27,2023-12-04T17:20:00+01:00,2023-12-04,17:20:00,-1.673,48.089,35238,35,Rennes,Rennes Métropole,France,2023-12-04T17:40:00+01:00,2023-12-04,17:40:00,-1.664,47.939,35090,35,Crevin,CC Bretagne porte de Loire Communauté,France,1,C,19130,23,NON
20437993,b606cc8a-32ef-4e11-a3f7-467997d6ffef,2023-12-04T17:20:00+01:00,2023-12-04,17:20:00,-1.702,48.070,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-1.519,48.064,35099,35,Domloup,CC Pays de Châteaugiron Communauté,France,1,C,17857,27,NON
20439027,4fc72926-ed01-49b6-814b-6a8f8cc22d2f,2023-12-04T17:20:00+01:00,2023-12-04,17:20:00,-1.597,48.129,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T17:40:00+01:00,2023-12-04,17:40:00,-1.480,48.107,35039,35,Brécé,Rennes Métropole,France,1,C,12995,19,NON
20444590,41826276-2d28-4052-91b2-228b0b6fb394,2023-12-04T17:20:00+01:00,2023-12-04,17:20:00,-1.701,48.037,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2023-12-04T17:40:00+01:00,2023-12-04,17:40:00,-1.616,47.869,35030,35,La Bosse-de-Bretagne,CC Bretagne porte de Loire Communauté,France,1,C,25650,21,NON
20444706,3502b859-c6d2-4c88-b835-37724841cb5c,2023-12-04T17:20:00+01:00,2023-12-04,17:20:00,-1.745,48.050,35047,35,Bruz,Rennes Métropole,France,2023-12-04T17:40:00+01:00,2023-12-04,17:40:00,-1.624,48.115,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,16581,15,NON
20444784,29b2bd62-516b-49f3-a9cc-dc9fd623e9fc,2023-12-04T17:20:00+01:00,2023-12-04,17:20:00,-1.806,48.100,35240,35,Le Rheu,Rennes Métropole,France,2023-12-04T17:40:00+01:00,2023-12-04,17:40:00,-1.626,48.090,35055,35,Chantepie,Rennes Métropole,France,1,C,16958,16,NON
20444787,c4781ff1-e55d-4bc7-a4df-77c884c89f33,2023-12-04T17:20:00+01:00,2023-12-04,17:20:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.688,48.018,35363,35,Pont-Péan,Rennes Métropole,France,1,C,8595,7,NON
20444789,cd43186e-25ee-4c50-90fd-1b3a24b845e4,2023-12-04T17:20:00+01:00,2023-12-04,17:20:00,-1.690,48.132,35238,35,Rennes,Rennes Métropole,France,2023-12-04T17:40:00+01:00,2023-12-04,17:40:00,-1.413,48.259,35253,35,Saint-Aubin-du-Cormier,CC Liffré-Cormier Communauté,France,1,C,27972,18,NON
20446589,05c9ed9c-2eb0-4b07-bb8a-6614ec5931ae,2023-12-04T17:20:00+01:00,2023-12-04,17:20:00,-1.622,48.102,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.278,48.453,35191,35,Les Portes du Coglais,CC Couesnon Marches de Bretagne,France,1,C,57124,37,NON
20446636,b303a60d-8d21-46ff-b364-5cf9013e830f,2023-12-04T17:20:00+01:00,2023-12-04,17:20:00,-1.643,48.087,35238,35,Rennes,Rennes Métropole,France,2023-12-04T17:40:00+01:00,2023-12-04,17:40:00,-1.887,47.959,35127,35,Guignen,CC Vallons de Haute-Bretagne Communauté,France,1,C,28175,23,NON
20446652,e4dfe6ba-4c27-4416-a0ab-9e7aa9add1bb,2023-12-04T17:20:00+01:00,2023-12-04,17:20:00,-1.712,48.112,35238,35,Rennes,Rennes Métropole,France,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.713,48.017,35363,35,Pont-Péan,Rennes Métropole,France,1,C,16010,15,NON
20446707,49311701-8880-4be4-804b-56f65376b284,2023-12-04T17:20:00+01:00,2023-12-04,17:20:00,-1.738,48.052,35047,35,Bruz,Rennes Métropole,France,2023-12-04T17:40:00+01:00,2023-12-04,17:40:00,-1.839,48.149,35275,35,Saint-Gilles,Rennes Métropole,France,1,C,20508,17,NON
20446760,26abe8fc-84e9-4192-8361-96596a982efd,2023-12-04T17:20:00+01:00,2023-12-04,17:20:00,-1.622,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T17:40:00+01:00,2023-12-04,17:40:00,-1.772,48.251,35356,35,Vignoc,CC Val d'Ille-Aubigné,France,1,C,20081,14,NON
20446766,c42c083f-7764-435b-a446-406090ad0b47,2023-12-04T17:20:00+01:00,2023-12-04,17:20:00,-1.713,48.113,35238,35,Rennes,Rennes Métropole,France,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-1.874,48.365,35265,35,Saint-Domineuc,CC Bretagne Romantique,France,1,C,34924,23,NON
20449970,aa2576b4-6ce6-4c8b-a730-7a41f682ea4c,2023-12-04T17:20:00+01:00,2023-12-04,17:20:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T17:40:00+01:00,2023-12-04,17:40:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,16284,20,NON
20438205,4be486d9-6180-4aeb-abff-a1b300b774ef,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.625,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-1.640,48.094,35238,35,Rennes,Rennes Métropole,France,1,C,7151,17,NON
20438642,81a39b71-7838-4062-bcdf-6db951057224,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.629,48.129,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.518,48.253,35107,35,Ercé-près-Liffré,CC Liffré-Cormier Communauté,France,1,C,19893,28,NON
20438805,0c74d62b-51a5-4e64-8a38-f62902bc4786,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.640,48.118,35238,35,Rennes,Rennes Métropole,France,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.729,48.173,35059,35,La Chapelle-des-Fougeretz,Rennes Métropole,France,1,C,12874,23,NON
20444999,47a23164-aaed-48f6-b6b4-908ce9b547e0,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.712,48.116,35238,35,Rennes,Rennes Métropole,France,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.954,48.137,35188,35,Montfort-sur-Meu,CC Montfort Communauté,France,1,C,25426,21,NON
20445067,c0a9b254-8f08-4b5d-a4cf-685394d47e44,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.683,48.112,35238,35,Rennes,Rennes Métropole,France,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.407,48.256,35253,35,Saint-Aubin-du-Cormier,CC Liffré-Cormier Communauté,France,1,C,31354,24,NON
20445094,30adccfe-fb55-4979-afaf-e617897405d1,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.612,48.128,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.691,47.851,35012,35,Bain-de-Bretagne,CC Bretagne porte de Loire Communauté,France,1,C,36944,26,NON
20446895,826990cf-6d8a-46c8-9696-82f07fbe3301,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.793,48.092,35240,35,Le Rheu,Rennes Métropole,France,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-1.790,47.965,35126,35,Guichen,CC Vallons de Haute-Bretagne Communauté,France,1,C,21051,17,NON
20446843,2d6c2f32-f5cd-4c2c-9cc0-60e72ad7981b,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.712,48.082,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-2.085,48.003,35223,35,Plélan-le-Grand,CC Brocéliande Communauté,France,1,C,32857,23,NON
20447049,30adccfe-fb55-4979-afaf-e617897405d1,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.624,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.681,47.850,35012,35,Bain-de-Bretagne,CC Bretagne porte de Loire Communauté,France,1,C,37313,27,NON
20447057,c868a66c-bec0-46c6-a8b0-5542fca5c7c8,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-1.588,47.982,35088,35,Corps-Nuds,Rennes Métropole,France,1,C,20505,18,NON
20447128,5ccddbfa-35a8-4db6-bcb7-67babc55c16d,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.621,48.099,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:10:00+01:00,2023-12-04,18:10:00,-1.203,48.343,35115,35,Fougères,CA Fougères Agglomération,France,1,C,50544,32,NON
20447211,7419e137-e76a-487e-82d6-1fab090f383f,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.630,48.123,35238,35,Rennes,Rennes Métropole,France,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.852,48.324,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,32230,23,NON
20447292,b2996fcf-a192-4efb-b46f-2659acfe6f7e,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.703,48.085,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-1.829,47.984,35126,35,Guichen,CC Vallons de Haute-Bretagne Communauté,France,1,C,16331,13,NON
20447295,b17913f9-3ae6-43bb-b97c-3a5df5a55aa1,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.623,48.116,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.312,48.399,35257,35,Maen Roch,CC Couesnon Marches de Bretagne,France,1,C,44883,28,NON
20450003,0b7caf4c-5671-4a9f-a561-d5387d52a0f5,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-12-04T17:40:00+01:00,2023-12-04,17:40:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,12695,18,NON
20450250,5ad2c404-9e89-408e-ad03-9f0dc6c48afa,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,12315,17,NON
20450252,5ad2c404-9e89-408e-ad03-9f0dc6c48afa,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-1.793,48.100,35240,35,Le Rheu,Rennes Métropole,France,1,C,12315,26,NON
20450255,5ad2c404-9e89-408e-ad03-9f0dc6c48afa,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,12315,17,NON
20438682,71f1fd94-10cb-4d4f-a784-f4a4a78e9657,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.622,48.101,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.216,48.115,35360,35,Vitré,CA Vitré Communauté,France,1,C,35998,31,OUI
20438497,62e4a17d-4841-499a-8b10-bad86eb6f438,2023-12-04T17:30:00+01:00,2023-12-04,17:30:00,-1.629,48.095,35238,35,Rennes,Rennes Métropole,France,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-1.396,48.103,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,19848,23,OUI
20440688,80c32785-4e66-491f-bc93-c1067fb5ce30,2023-12-04T17:40:00+01:00,2023-12-04,17:40:00,-1.624,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:20:00+01:00,2023-12-04,18:20:00,-1.722,47.974,35139,35,Laillé,Rennes Métropole,France,1,C,24583,33,NON
20445242,cb25a708-9228-40ba-b2e8-4bc56952e66e,2023-12-04T17:40:00+01:00,2023-12-04,17:40:00,-1.759,48.148,35210,35,Pacé,Rennes Métropole,France,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-1.699,48.098,35238,35,Rennes,Rennes Métropole,France,1,C,10975,10,NON
20445339,d135e02f-2a02-4b12-88ff-9d11852ab4e8,2023-12-04T17:40:00+01:00,2023-12-04,17:40:00,-1.602,48.047,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.686,47.884,35231,35,Poligné,CC Bretagne porte de Loire Communauté,France,1,C,24839,18,NON
20445359,6caf66bc-fe2d-480c-8ca3-0a34a073cf72,2023-12-04T17:40:00+01:00,2023-12-04,17:40:00,-1.665,48.126,35238,35,Rennes,Rennes Métropole,France,2023-12-04T18:10:00+01:00,2023-12-04,18:10:00,-1.874,48.365,35265,35,Saint-Domineuc,CC Bretagne Romantique,France,1,C,32816,23,NON
20447462,6caf66bc-fe2d-480c-8ca3-0a34a073cf72,2023-12-04T17:40:00+01:00,2023-12-04,17:40:00,-1.665,48.126,35238,35,Rennes,Rennes Métropole,France,2023-12-04T18:20:00+01:00,2023-12-04,18:20:00,-2.027,48.455,22118,22,Lanvallay,CA Dinan Agglomération,France,1,C,50761,36,NON
20450370,75106e9c-d220-405f-a1dd-11441d8ecab2,2023-12-04T17:40:00+01:00,2023-12-04,17:40:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,16284,20,NON
20440018,3f449282-9244-4794-bec2-1d33dc63dcf3,2023-12-04T17:40:00+01:00,2023-12-04,17:40:00,-1.696,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-12-04T18:30:00+01:00,2023-12-04,18:30:00,-1.199,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,43755,45,OUI
20440019,3f449282-9244-4794-bec2-1d33dc63dcf3,2023-12-04T17:40:00+01:00,2023-12-04,17:40:00,-1.696,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-12-04T18:30:00+01:00,2023-12-04,18:30:00,-1.199,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,43755,45,OUI
20447415,8a13d715-5608-4db3-90d4-d36676b33300,2023-12-04T17:40:00+01:00,2023-12-04,17:40:00,-1.643,48.087,35238,35,Rennes,Rennes Métropole,France,2023-12-04T18:30:00+01:00,2023-12-04,18:30:00,-1.056,47.793,53188,53,Renazé,CC du Pays de Craon,France,1,C,66948,45,OUI
20440081,3f449282-9244-4794-bec2-1d33dc63dcf3,2023-12-04T17:40:00+01:00,2023-12-04,17:40:00,-1.696,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-12-04T18:30:00+01:00,2023-12-04,18:30:00,-1.199,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,43755,45,OUI
20438795,0e912adb-74f1-4fbd-84a4-d4694436116c,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-1.620,48.137,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.502,48.205,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,13601,17,NON
20439945,fed1eff7-562a-4b4b-af53-6d576d34abbe,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-1.692,48.038,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2023-12-04T18:30:00+01:00,2023-12-04,18:30:00,-1.772,48.252,35356,35,Vignoc,CC Val d'Ille-Aubigné,France,1,C,28193,33,NON
20445396,cd727c67-1d8d-4d8c-9bd5-f7615345fb67,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-1.738,48.052,35047,35,Bruz,Rennes Métropole,France,2023-12-04T18:10:00+01:00,2023-12-04,18:10:00,-1.923,48.183,35227,35,Pleumeleuc,CC Montfort Communauté,France,1,C,27475,21,NON
20445568,4c015fab-b11a-4a2f-b106-20231b905901,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-1.744,48.044,35047,35,Bruz,Rennes Métropole,France,2023-12-04T18:20:00+01:00,2023-12-04,18:20:00,-1.948,48.138,35188,35,Montfort-sur-Meu,CC Montfort Communauté,France,1,C,24914,22,NON
20445575,7c5fd964-6a55-4983-88d7-ca22ff2fab71,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-1.640,48.109,35238,35,Rennes,Rennes Métropole,France,2023-12-04T18:10:00+01:00,2023-12-04,18:10:00,-1.568,48.158,35334,35,Thorigné-Fouillard,Rennes Métropole,France,1,C,9865,13,NON
20447554,cd727c67-1d8d-4d8c-9bd5-f7615345fb67,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-1.705,48.116,35238,35,Rennes,Rennes Métropole,France,2023-12-04T18:20:00+01:00,2023-12-04,18:20:00,-2.251,48.322,22020,22,Broons,CA Dinan Agglomération,France,1,B,49705,31,NON
20447563,3f773307-7d2a-4c77-beff-a7be5e083b4a,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-1.676,48.083,35238,35,Rennes,Rennes Métropole,France,2023-12-04T18:10:00+01:00,2023-12-04,18:10:00,-1.459,48.121,35327,35,Servon-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,21302,17,NON
20450396,fc5aae3a-fa44-4d06-99c3-79e2d1a2e529,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:10:00+01:00,2023-12-04,18:10:00,-1.758,48.148,35210,35,Pacé,Rennes Métropole,France,1,C,16284,26,NON
20440366,61fae632-4711-4eea-820b-fdaf6905a85b,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-1.620,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:40:00+01:00,2023-12-04,18:40:00,-1.211,48.122,35360,35,Vitré,CA Vitré Communauté,France,1,C,37403,42,OUI
20440149,5b4a9470-7c39-428a-822e-4ed054075a54,2023-12-04T17:50:00+01:00,2023-12-04,17:50:00,-1.623,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:30:00+01:00,2023-12-04,18:30:00,-1.199,48.068,35109,35,Étrelles,CA Vitré Communauté,France,1,C,36221,38,OUI
20440286,18ee7ded-819b-4ef3-9f1f-639f294f1390,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.626,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:20:00+01:00,2023-12-04,18:20:00,-1.659,48.023,35266,35,Saint-Erblon,Rennes Métropole,France,1,C,20012,28,NON
20445595,af6133b0-6b35-41e2-ae6c-59140322e3ba,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.490,48.105,35039,35,Brécé,Rennes Métropole,France,2023-12-04T18:10:00+01:00,2023-12-04,18:10:00,-1.654,48.121,35238,35,Rennes,Rennes Métropole,France,1,C,15163,14,NON
20445637,012b2c8d-4824-45f9-9a46-4a1879a28a7e,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.628,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:20:00+01:00,2023-12-04,18:20:00,-1.849,48.071,35196,35,Mordelles,Rennes Métropole,France,1,C,22019,19,NON
20445746,aa2a9a18-94ec-4837-b78d-330fb6dcf76c,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.742,48.047,35047,35,Bruz,Rennes Métropole,France,2023-12-04T18:20:00+01:00,2023-12-04,18:20:00,-1.630,48.092,35238,35,Rennes,Rennes Métropole,France,1,C,12635,11,NON
20445761,c656226c-0076-45f4-a397-265dca55032a,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.702,48.115,35238,35,Rennes,Rennes Métropole,France,2023-12-04T18:20:00+01:00,2023-12-04,18:20:00,-1.498,48.206,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,22552,17,NON
20445864,7e93443b-b795-4644-9c93-3d760333d0b5,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:20:00+01:00,2023-12-04,18:20:00,-1.792,48.221,35120,35,Gévezé,Rennes Métropole,France,1,C,18719,15,NON
20445877,34129ee4-018e-442e-a96f-5967da88ef85,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.746,48.048,35047,35,Bruz,Rennes Métropole,France,2023-12-04T18:10:00+01:00,2023-12-04,18:10:00,-1.683,48.101,35238,35,Rennes,Rennes Métropole,France,1,C,8465,10,NON
20447736,0b525642-4bb5-4d0f-b4b3-f0b0ad366ded,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.638,48.087,35238,35,Rennes,Rennes Métropole,France,2023-12-04T18:40:00+01:00,2023-12-04,18:40:00,-1.189,48.353,35115,35,Fougères,CA Fougères Agglomération,France,1,C,52841,38,NON
20447799,27252706-291b-489e-a491-00d0dbcf1188,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.632,48.130,35238,35,Rennes,Rennes Métropole,France,2023-12-04T18:20:00+01:00,2023-12-04,18:20:00,-1.609,48.231,35197,35,Mouazé,CC Val d'Ille-Aubigné,France,1,C,13632,12,NON
20447828,f9dfeb78-6e0a-4358-9c76-6f334916a967,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.713,48.122,35238,35,Rennes,Rennes Métropole,France,2023-12-04T18:40:00+01:00,2023-12-04,18:40:00,-1.923,48.565,35306,35,Saint-Père-Marc-en-Poulet,CA du Pays de Saint Malo Agglomération,France,1,C,56799,37,NON
20447857,a134c405-754f-47b8-87fd-5aca3940a0a4,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:20:00+01:00,2023-12-04,18:20:00,-1.852,48.324,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,30218,20,NON
20447959,a89ca0aa-9302-4dcb-9107-9070fb3479e1,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.677,48.088,35238,35,Rennes,Rennes Métropole,France,2023-12-04T18:20:00+01:00,2023-12-04,18:20:00,-1.849,48.071,35196,35,Mordelles,Rennes Métropole,France,1,B,17857,16,NON
20447961,64d86363-5945-4fb9-b2a3-6e44e74809b3,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.738,48.052,35047,35,Bruz,Rennes Métropole,France,2023-12-04T18:40:00+01:00,2023-12-04,18:40:00,-2.098,47.654,35236,35,Redon,CA Redon Agglomération,France,1,C,57855,39,NON
20450429,1a201a65-daf4-456c-bcdd-35ef739d7d05,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.688,48.160,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-12-04T18:20:00+01:00,2023-12-04,18:20:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,14231,20,NON
20479862,71f93795-4f01-415a-ab55-faf16932c40c,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.775,48.142,35210,35,Pacé,Rennes Métropole,France,2023-12-04T18:30:00+01:00,2023-12-04,18:30:00,-1.413,48.259,35253,35,Saint-Aubin-du-Cormier,CC Liffré-Cormier Communauté,France,1,C,35402,25,NON
20439888,11b6e3f5-612b-44d6-8dc1-09182c85bfed,2023-12-04T18:00:00+01:00,2023-12-04,18:00:00,-1.621,48.132,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:20:00+01:00,2023-12-04,18:20:00,-1.405,48.106,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,20082,25,OUI
20440315,7afe69a6-d0b9-4aa4-a457-302189a25fde,2023-12-04T18:10:00+01:00,2023-12-04,18:10:00,-1.699,48.153,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-12-04T18:30:00+01:00,2023-12-04,18:30:00,-1.836,48.330,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,23645,25,NON
20440484,89410645-3991-43b8-8878-505db7b9dc54,2023-12-04T18:10:00+01:00,2023-12-04,18:10:00,-1.620,48.137,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:30:00+01:00,2023-12-04,18:30:00,-1.717,48.076,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,1,C,14545,20,NON
20440496,4c32aa14-70a1-483d-8299-dfdc6b452312,2023-12-04T18:10:00+01:00,2023-12-04,18:10:00,-1.697,48.151,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-12-04T18:40:00+01:00,2023-12-04,18:40:00,-1.892,48.178,35227,35,Pleumeleuc,CC Montfort Communauté,France,1,C,18285,28,NON
20440503,89410645-3991-43b8-8878-505db7b9dc54,2023-12-04T18:10:00+01:00,2023-12-04,18:10:00,-1.620,48.137,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:30:00+01:00,2023-12-04,18:30:00,-1.717,48.076,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,1,C,14545,20,NON
20440522,89410645-3991-43b8-8878-505db7b9dc54,2023-12-04T18:10:00+01:00,2023-12-04,18:10:00,-1.620,48.137,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:30:00+01:00,2023-12-04,18:30:00,-1.717,48.076,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,1,C,14545,20,NON
20445930,e92808c7-5357-4fe5-995b-a3a6aa24a47a,2023-12-04T18:10:00+01:00,2023-12-04,18:10:00,-1.630,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-12-04T18:40:00+01:00,2023-12-04,18:40:00,-1.857,47.920,35127,35,Guignen,CC Vallons de Haute-Bretagne Communauté,France,1,C,35945,28,NON
