journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
14303001,509f840b-1f0f-4311-87ff-46fe87b92bea,2023-04-04T18:20:00+02:00,2023-04-04,18:20:00,-1.623,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-04-04T18:40:00+02:00,2023-04-04,18:40:00,-1.784,48.148,35210,35,Pacé,Rennes Métropole,France,1,C,14555,20,NON
14343779,8cbeba10-ff2f-4c6c-afaa-722eea07fd5f,2023-04-04T18:20:00+02:00,2023-04-04,18:20:00,-1.713,48.121,35238,35,Rennes,Rennes Métropole,France,2023-04-04T18:30:00+02:00,2023-04-04,18:30:00,-1.760,48.152,35210,35,Pacé,Rennes Métropole,France,1,C,7598,10,OUI
14434336,43291745-9fb3-49a3-ad6f-9c6c233deb1d,2023-04-04T18:20:00+02:00,2023-04-04,18:20:00,-1.639,48.132,35238,35,Rennes,Rennes Métropole,France,2023-04-04T18:30:00+02:00,2023-04-04,18:30:00,-1.526,48.202,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,12539,10,NON
14434361,7c607dd8-4229-4eb5-a0dd-2438d8920116,2023-04-04T18:20:00+02:00,2023-04-04,18:20:00,-1.594,48.000,35032,35,Bourgbarré,Rennes Métropole,France,2023-04-04T18:30:00+02:00,2023-04-04,18:30:00,-1.693,48.085,35238,35,Rennes,Rennes Métropole,France,1,B,15881,12,OUI
14434395,1c4ad772-c6ad-4b7e-9872-c4a9a95a345c,2023-04-04T18:20:00+02:00,2023-04-04,18:20:00,-1.620,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-04-04T18:50:00+02:00,2023-04-04,18:50:00,-1.226,48.352,35150,35,Lécousse,CA Fougères Agglomération,France,1,C,41164,25,OUI
14434477,8a709fef-680b-41d3-a1d4-d3dfc393c35f,2023-04-04T18:20:00+02:00,2023-04-04,18:20:00,-1.622,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-04-04T18:40:00+02:00,2023-04-04,18:40:00,-1.755,48.222,35177,35,La Mézière,CC Val d'Ille-Aubigné,France,1,C,16748,14,OUI
14298382,96d80bdb-b609-41c5-829a-abbf959cb4a3,2023-04-04T18:30:00+02:00,2023-04-04,18:30:00,-1.627,48.120,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-04-04T18:40:00+02:00,2023-04-04,18:40:00,-1.537,48.101,35207,35,Noyal-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,11417,17,OUI
14312117,4c5dc85b-f9c4-4d71-ae60-69505288c89c,2023-04-04T18:30:00+02:00,2023-04-04,18:30:00,-1.596,48.123,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-04-04T19:00:00+02:00,2023-04-04,19:00:00,-1.919,48.182,35227,35,Pleumeleuc,CC Montfort Communauté,France,1,A,29136,23,NON
14303037,92690d16-73a2-4c1b-918f-b4e31705b6a0,2023-04-04T18:30:00+02:00,2023-04-04,18:30:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-04-04T18:50:00+02:00,2023-04-04,18:50:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,11773,17,NON
14303038,6f0ee570-578a-4707-b138-661684307a8e,2023-04-04T18:30:00+02:00,2023-04-04,18:30:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-04-04T18:50:00+02:00,2023-04-04,18:50:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,12021,18,NON
14303082,f9fdb9a4-c632-4c2a-968e-2120d59db985,2023-04-04T18:30:00+02:00,2023-04-04,18:30:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-04-04T18:40:00+02:00,2023-04-04,18:40:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,5572,7,NON
14435231,db74b644-ff64-473f-bed9-b9b37fd8aff5,2023-04-04T18:30:00+02:00,2023-04-04,18:30:00,-1.628,48.140,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-04-04T19:00:00+02:00,2023-04-04,19:00:00,-1.209,48.368,35150,35,Lécousse,CA Fougères Agglomération,France,1,C,43243,28,OUI
14435259,abd2a258-e298-4afe-8496-17f8276ad944,2023-04-04T18:30:00+02:00,2023-04-04,18:30:00,-1.687,48.099,35238,35,Rennes,Rennes Métropole,France,2023-04-04T18:50:00+02:00,2023-04-04,18:50:00,-1.602,48.047,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,B,11292,11,NON
14435322,854c31fc-ec52-4b23-a8ab-1e2da2cc1f1f,2023-04-04T18:30:00+02:00,2023-04-04,18:30:00,-1.721,48.107,35238,35,Rennes,Rennes Métropole,France,2023-04-04T18:50:00+02:00,2023-04-04,18:50:00,-1.745,48.019,35047,35,Bruz,Rennes Métropole,France,1,C,12192,11,NON
14302999,704a9d4a-d700-4d92-b11a-c76ac9db3c3a,2023-04-04T18:40:00+02:00,2023-04-04,18:40:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2023-04-04T18:50:00+02:00,2023-04-04,18:50:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,6696,10,NON
14303094,60529c1f-6cff-4940-a791-0d851b5a6686,2023-04-04T18:40:00+02:00,2023-04-04,18:40:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-04-04T19:00:00+02:00,2023-04-04,19:00:00,-1.763,48.153,35210,35,Pacé,Rennes Métropole,France,1,C,13337,20,NON
14303107,29798ee9-4905-46f2-8905-21bb8a01358e,2023-04-04T18:40:00+02:00,2023-04-04,18:40:00,-1.688,48.160,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-04-04T18:50:00+02:00,2023-04-04,18:50:00,-1.761,48.148,35210,35,Pacé,Rennes Métropole,France,1,C,6101,7,NON
14314655,94dd5a3a-8c40-42be-a24c-b36da899292b,2023-04-04T18:50:00+02:00,2023-04-04,18:50:00,-1.642,48.087,35238,35,Rennes,Rennes Métropole,France,2023-04-04T19:00:00+02:00,2023-04-04,19:00:00,-1.587,47.977,35088,35,Corps-Nuds,Rennes Métropole,France,1,A,13896,15,NON
14303148,688b0a2a-94de-45e4-aeef-412e23cadd4b,2023-04-04T18:50:00+02:00,2023-04-04,18:50:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-04-04T19:20:00+02:00,2023-04-04,19:20:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,16704,30,NON
14435466,a1449812-235c-4884-aef9-cbf9ab070d8a,2023-04-04T18:50:00+02:00,2023-04-04,18:50:00,-1.711,48.101,35238,35,Rennes,Rennes Métropole,France,2023-04-04T19:00:00+02:00,2023-04-04,19:00:00,-1.696,48.042,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,1,C,8189,8,OUI
14312098,46ac9823-8bc2-4a15-8782-6781655c1e80,2023-04-04T19:00:00+02:00,2023-04-04,19:00:00,-1.696,48.123,35238,35,Rennes,Rennes Métropole,France,2023-04-04T19:20:00+02:00,2023-04-04,19:20:00,-1.877,48.061,35037,35,Bréal-sous-Montfort,CC Brocéliande Communauté,France,1,C,17145,15,NON
14435581,d441723e-d9ab-42fd-a826-103d0f7e7450,2023-04-04T19:00:00+02:00,2023-04-04,19:00:00,-1.741,48.049,35047,35,Bruz,Rennes Métropole,France,2023-04-04T19:10:00+02:00,2023-04-04,19:10:00,-1.761,48.023,35047,35,Bruz,Rennes Métropole,France,1,C,5180,5,NON
14300045,a7e41738-20f8-4979-92ad-bf9101581a5c,2023-04-04T19:10:00+02:00,2023-04-04,19:10:00,-1.624,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-04-04T19:40:00+02:00,2023-04-04,19:40:00,-1.215,48.103,35360,35,Vitré,CA Vitré Communauté,France,1,C,36882,28,OUI
14312162,40d38941-e0c7-4912-9ed5-527736688bd6,2023-04-04T19:20:00+02:00,2023-04-04,19:20:00,-1.748,48.025,35047,35,Bruz,Rennes Métropole,France,2023-04-04T19:50:00+02:00,2023-04-04,19:50:00,-1.519,48.255,35107,35,Ercé-près-Liffré,CC Liffré-Cormier Communauté,France,1,A,39836,32,NON
14312163,40d38941-e0c7-4912-9ed5-527736688bd6,2023-04-04T19:20:00+02:00,2023-04-04,19:20:00,-1.740,47.994,35047,35,Bruz,Rennes Métropole,France,2023-04-04T20:00:00+02:00,2023-04-04,20:00:00,-1.519,48.255,35107,35,Ercé-près-Liffré,CC Liffré-Cormier Communauté,France,1,A,42661,34,NON
14312165,40d38941-e0c7-4912-9ed5-527736688bd6,2023-04-04T19:20:00+02:00,2023-04-04,19:20:00,-1.747,47.990,35047,35,Bruz,Rennes Métropole,France,2023-04-04T19:50:00+02:00,2023-04-04,19:50:00,-1.519,48.255,35107,35,Ercé-près-Liffré,CC Liffré-Cormier Communauté,France,1,A,43567,36,NON
14312171,40d38941-e0c7-4912-9ed5-527736688bd6,2023-04-04T19:20:00+02:00,2023-04-04,19:20:00,-1.748,48.025,35047,35,Bruz,Rennes Métropole,France,2023-04-04T19:50:00+02:00,2023-04-04,19:50:00,-1.519,48.255,35107,35,Ercé-près-Liffré,CC Liffré-Cormier Communauté,France,1,A,39836,32,NON
14312178,40d38941-e0c7-4912-9ed5-527736688bd6,2023-04-04T19:20:00+02:00,2023-04-04,19:20:00,-1.740,47.994,35047,35,Bruz,Rennes Métropole,France,2023-04-04T20:00:00+02:00,2023-04-04,20:00:00,-1.519,48.255,35107,35,Ercé-près-Liffré,CC Liffré-Cormier Communauté,France,1,A,42661,34,NON
14312185,e9e41af3-2263-43d9-a027-4e8074b1d26f,2023-04-04T19:30:00+02:00,2023-04-04,19:30:00,-1.747,47.990,35047,35,Bruz,Rennes Métropole,France,2023-04-04T20:20:00+02:00,2023-04-04,20:20:00,-2.376,47.914,56165,56,Ploërmel,CC Ploërmel Communauté,France,1,A,65524,48,NON
14312188,b832545b-2e66-42b1-a830-3ff46417528b,2023-04-04T19:30:00+02:00,2023-04-04,19:30:00,-1.747,47.990,35047,35,Bruz,Rennes Métropole,France,2023-04-04T20:20:00+02:00,2023-04-04,20:20:00,-2.376,47.914,56165,56,Ploërmel,CC Ploërmel Communauté,France,1,A,65524,48,NON
14300492,78738d91-13fb-4873-8f14-5ce05e55bdd8,2023-04-04T19:30:00+02:00,2023-04-04,19:30:00,-1.626,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-04-04T20:10:00+02:00,2023-04-04,20:10:00,-1.211,48.122,35360,35,Vitré,CA Vitré Communauté,France,1,C,38923,34,OUI
14312107,a13fc058-8010-4550-b9ee-5ba0436d7ba6,2023-04-04T19:50:00+02:00,2023-04-04,19:50:00,-1.660,48.134,35238,35,Rennes,Rennes Métropole,France,2023-04-04T20:00:00+02:00,2023-04-04,20:00:00,-1.688,48.219,35173,35,Melesse,CC Val d'Ille-Aubigné,France,1,B,14563,15,NON
14344634,bf5d775c-a00c-4864-ab72-bd125e68bb0c,2023-04-04T19:50:00+02:00,2023-04-04,19:50:00,-1.739,48.044,35047,35,Bruz,Rennes Métropole,France,2023-04-04T20:00:00+02:00,2023-04-04,20:00:00,-1.663,48.094,35238,35,Rennes,Rennes Métropole,France,1,C,13310,15,OUI
14312190,9341a2bb-0e7d-4d34-9a5d-854344ff8536,2023-04-04T20:00:00+02:00,2023-04-04,20:00:00,-1.740,47.994,35047,35,Bruz,Rennes Métropole,France,2023-04-04T20:40:00+02:00,2023-04-04,20:40:00,-1.519,48.255,35107,35,Ercé-près-Liffré,CC Liffré-Cormier Communauté,France,1,A,42661,34,NON
14300599,feda9620-082a-4115-8cb4-94fd95bea501,2023-04-04T20:00:00+02:00,2023-04-04,20:00:00,-1.714,48.103,35238,35,Rennes,Rennes Métropole,France,2023-04-04T20:20:00+02:00,2023-04-04,20:20:00,-1.677,48.100,35238,35,Rennes,Rennes Métropole,France,1,C,3742,14,OUI
14322335,93da37a0-f3c5-4a8c-94ed-0327c5f2fd7a,2023-04-04T20:00:00+02:00,2023-04-04,20:00:00,-1.674,48.111,35238,35,Rennes,Rennes Métropole,France,2023-04-04T20:50:00+02:00,2023-04-04,20:50:00,-2.359,48.375,22185,22,Plénée-Jugon,CA Lamballe Terre et Mer,France,1,C,64287,45,OUI
14436553,41d23dca-bd7a-428a-95cc-351e6b3bf71a,2023-04-04T20:00:00+02:00,2023-04-04,20:00:00,-1.691,48.119,35238,35,Rennes,Rennes Métropole,France,2023-04-04T20:20:00+02:00,2023-04-04,20:20:00,-1.852,48.324,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,27162,19,OUI
14312218,4f72d2e4-4266-4ff3-a9b4-f0972d028101,2023-04-04T20:20:00+02:00,2023-04-04,20:20:00,-1.668,48.104,35238,35,Rennes,Rennes Métropole,France,2023-04-04T20:40:00+02:00,2023-04-04,20:40:00,-1.489,47.947,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,A,24682,19,NON
14301147,a4614589-2fe5-4093-aa59-8c4199c05a25,2023-04-04T20:20:00+02:00,2023-04-04,20:20:00,-1.217,47.919,35235,35,Rannée,CA Vitré Communauté,France,2023-04-04T20:50:00+02:00,2023-04-04,20:50:00,-1.180,48.110,35360,35,Vitré,CA Vitré Communauté,France,1,C,26771,32,OUI
14312197,575252ba-eb08-4eb5-b5fe-545c0e7bf19d,2023-04-04T20:30:00+02:00,2023-04-04,20:30:00,-1.596,48.123,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-04-04T20:50:00+02:00,2023-04-04,20:50:00,-1.433,48.176,35031,35,La Bouëxière,CC Liffré-Cormier Communauté,France,1,A,19420,20,NON
14301008,96a9b9ca-48b9-4641-9cbb-257977055453,2023-04-04T20:30:00+02:00,2023-04-04,20:30:00,-1.615,48.099,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-04-04T20:40:00+02:00,2023-04-04,20:40:00,-1.680,48.110,35238,35,Rennes,Rennes Métropole,France,1,C,5849,13,OUI
14301151,00764d6b-ea71-4302-9e5a-f8763cecd817,2023-04-04T20:40:00+02:00,2023-04-04,20:40:00,-1.725,48.035,35047,35,Bruz,Rennes Métropole,France,2023-04-04T20:50:00+02:00,2023-04-04,20:50:00,-1.682,48.089,35238,35,Rennes,Rennes Métropole,France,1,C,8590,13,OUI
14345224,9f592cc9-1665-4b4e-a0ff-28cb80f2cc1c,2023-04-04T21:30:00+02:00,2023-04-04,21:30:00,-1.663,48.094,35238,35,Rennes,Rennes Métropole,France,2023-04-04T21:40:00+02:00,2023-04-04,21:40:00,-1.739,48.044,35047,35,Bruz,Rennes Métropole,France,1,C,12791,14,OUI
14437541,42cebcd9-3a2e-4011-87fc-f7d513cff7af,2023-04-04T22:00:00+02:00,2023-04-04,22:00:00,-1.624,48.101,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-04-04T22:20:00+02:00,2023-04-04,22:20:00,-1.829,48.154,35275,35,Saint-Gilles,Rennes Métropole,France,1,C,22877,17,OUI
14437556,19ceb420-ae79-4bc0-a96c-c5e213c08f2c,2023-04-04T22:10:00+02:00,2023-04-04,22:10:00,-1.677,48.106,35238,35,Rennes,Rennes Métropole,France,2023-04-04T22:40:00+02:00,2023-04-04,22:40:00,-1.688,47.843,35012,35,Bain-de-Bretagne,CC Bretagne porte de Loire Communauté,France,1,B,31055,23,OUI
14302982,45d218a7-ec5a-4f47-8b8e-0b8c1dab44ba,2023-04-04T23:50:00+02:00,2023-04-04,23:50:00,-1.682,48.110,35238,35,Rennes,Rennes Métropole,France,2023-04-05T00:10:00+02:00,2023-04-05,00:10:00,-1.616,48.099,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,6528,22,OUI
14303000,abfd8028-6ea3-431b-a948-118b03397c05,2023-04-05T00:00:00+02:00,2023-04-05,00:00:00,-1.684,48.109,35238,35,Rennes,Rennes Métropole,France,2023-04-05T00:20:00+02:00,2023-04-05,00:20:00,-1.735,48.024,35047,35,Bruz,Rennes Métropole,France,1,C,13484,21,OUI
14448769,f6601021-d01a-4b0a-93a3-dbc12eaf0fca,2023-04-05T06:30:00+02:00,2023-04-05,06:30:00,-1.208,48.366,35150,35,Lécousse,CA Fougères Agglomération,France,2023-04-05T07:00:00+02:00,2023-04-05,07:00:00,-1.636,48.132,35238,35,Rennes,Rennes Métropole,France,1,C,44690,30,OUI
14448854,75ed26ca-0dcf-463d-94b6-566d610a9594,2023-04-05T06:30:00+02:00,2023-04-05,06:30:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2023-04-05T07:30:00+02:00,2023-04-05,07:30:00,-1.584,47.261,44114,44,Orvault,Nantes Métropole,France,1,C,97303,60,OUI
14367135,03f6a17c-7cee-4ea9-b25a-e8a1b0657858,2023-04-05T06:50:00+02:00,2023-04-05,06:50:00,-1.838,48.152,35275,35,Saint-Gilles,Rennes Métropole,France,2023-04-05T07:00:00+02:00,2023-04-05,07:00:00,-1.894,48.220,35245,35,Romillé,Rennes Métropole,France,1,C,10327,13,NON
14449085,584a1c27-8474-4106-a035-0590aa7f7071,2023-04-05T06:50:00+02:00,2023-04-05,06:50:00,-1.761,48.151,35210,35,Pacé,Rennes Métropole,France,2023-04-05T07:10:00+02:00,2023-04-05,07:10:00,-1.739,48.043,35047,35,Bruz,Rennes Métropole,France,1,C,16506,16,OUI
14449148,e974a229-b659-4fed-bc1d-967ea28482b8,2023-04-05T06:50:00+02:00,2023-04-05,06:50:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2023-04-05T07:50:00+02:00,2023-04-05,07:50:00,-1.584,47.261,44114,44,Orvault,Nantes Métropole,France,1,C,97303,60,OUI
14449282,525b3b98-f785-40bd-a399-e71fbf16d517,2023-04-05T07:00:00+02:00,2023-04-05,07:00:00,-1.663,48.125,35238,35,Rennes,Rennes Métropole,France,2023-04-05T07:30:00+02:00,2023-04-05,07:30:00,-1.198,48.353,35115,35,Fougères,CA Fougères Agglomération,France,1,C,47732,34,OUI
14449456,976b06e3-a867-46ee-9e9c-f04563e61d07,2023-04-05T07:00:00+02:00,2023-04-05,07:00:00,-1.761,48.023,35047,35,Bruz,Rennes Métropole,France,2023-04-05T07:20:00+02:00,2023-04-05,07:20:00,-1.702,48.170,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,20920,18,OUI
14449695,27696448-1856-4d24-a0b4-aa25718f1f49,2023-04-05T07:00:00+02:00,2023-04-05,07:00:00,-1.674,48.088,35238,35,Rennes,Rennes Métropole,France,2023-04-05T08:10:00+02:00,2023-04-05,08:10:00,-1.584,47.261,44114,44,Orvault,Nantes Métropole,France,1,C,97567,60,OUI
14449705,a84aad55-4f05-470f-97fb-5b98df7163e6,2023-04-05T07:00:00+02:00,2023-04-05,07:00:00,-1.677,48.088,35238,35,Rennes,Rennes Métropole,France,2023-04-05T08:10:00+02:00,2023-04-05,08:10:00,-1.596,47.264,44114,44,Orvault,Nantes Métropole,France,1,C,99040,62,OUI
14449240,e974a229-b659-4fed-bc1d-967ea28482b8,2023-04-05T07:00:00+02:00,2023-04-05,07:00:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2023-04-05T08:00:00+02:00,2023-04-05,08:00:00,-1.584,47.261,44114,44,Orvault,Nantes Métropole,France,1,C,97303,60,OUI
14449251,9700eb5f-df07-4985-be2f-8f59a9b4cc10,2023-04-05T07:00:00+02:00,2023-04-05,07:00:00,-1.674,48.088,35238,35,Rennes,Rennes Métropole,France,2023-04-05T08:00:00+02:00,2023-04-05,08:00:00,-1.584,47.261,44114,44,Orvault,Nantes Métropole,France,1,C,97567,60,OUI
14449936,a3428c3d-6e16-4eeb-9ae1-5a748efcf2e2,2023-04-05T07:10:00+02:00,2023-04-05,07:10:00,-1.704,48.093,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2023-04-05T07:30:00+02:00,2023-04-05,07:30:00,-1.502,48.224,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,25933,18,OUI
14449862,9700eb5f-df07-4985-be2f-8f59a9b4cc10,2023-04-05T07:10:00+02:00,2023-04-05,07:10:00,-1.676,48.082,35238,35,Rennes,Rennes Métropole,France,2023-04-05T08:10:00+02:00,2023-04-05,08:10:00,-1.584,47.261,44114,44,Orvault,Nantes Métropole,France,1,C,97687,61,OUI
14317441,84f344c8-0011-4f21-85a1-dcd3a858578d,2023-04-05T07:10:00+02:00,2023-04-05,07:10:00,-1.700,48.101,35238,35,Rennes,Rennes Métropole,France,2023-04-05T08:00:00+02:00,2023-04-05,08:00:00,-1.185,48.113,35360,35,Vitré,CA Vitré Communauté,France,1,C,47284,46,OUI
14367688,74c0a6b0-9fa5-4496-b387-abee61b7db10,2023-04-05T07:20:00+02:00,2023-04-05,07:20:00,-1.833,48.148,35275,35,Saint-Gilles,Rennes Métropole,France,2023-04-05T07:40:00+02:00,2023-04-05,07:40:00,-1.623,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,19183,18,NON
14450032,87d7bb22-6b3e-4631-b4a8-c9dd18ecbb40,2023-04-05T07:20:00+02:00,2023-04-05,07:20:00,-1.709,48.122,35238,35,Rennes,Rennes Métropole,France,2023-04-05T07:50:00+02:00,2023-04-05,07:50:00,-1.917,48.539,35179,35,Miniac-Morvan,CA du Pays de Saint Malo Agglomération,France,1,C,53776,34,OUI
14450193,87d7bb22-6b3e-4631-b4a8-c9dd18ecbb40,2023-04-05T07:20:00+02:00,2023-04-05,07:20:00,-1.708,48.122,35238,35,Rennes,Rennes Métropole,France,2023-04-05T08:10:00+02:00,2023-04-05,08:10:00,-1.982,48.644,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,67838,48,OUI
14450219,4b7c1b2c-ed2c-4433-8d43-c36d740ce4d5,2023-04-05T07:20:00+02:00,2023-04-05,07:20:00,-1.713,48.122,35238,35,Rennes,Rennes Métropole,France,2023-04-05T08:00:00+02:00,2023-04-05,08:00:00,-2.359,48.375,22185,22,Plénée-Jugon,CA Lamballe Terre et Mer,France,1,C,60296,38,OUI
14450256,adc0c330-5e29-4895-a327-c951aa4991c7,2023-04-05T07:20:00+02:00,2023-04-05,07:20:00,-1.591,48.156,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2023-04-05T07:50:00+02:00,2023-04-05,07:50:00,-1.192,48.345,35115,35,Fougères,CA Fougères Agglomération,France,1,C,40632,27,OUI
14450276,adc0c330-5e29-4895-a327-c951aa4991c7,2023-04-05T07:20:00+02:00,2023-04-05,07:20:00,-1.645,48.123,35238,35,Rennes,Rennes Métropole,France,2023-04-05T07:50:00+02:00,2023-04-05,07:50:00,-1.195,48.340,35115,35,Fougères,CA Fougères Agglomération,France,1,C,46732,32,OUI
14450333,7fa4614f-ac85-4f38-abb3-9231efd4c3ed,2023-04-05T07:20:00+02:00,2023-04-05,07:20:00,-1.579,48.162,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2023-04-05T07:30:00+02:00,2023-04-05,07:30:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,6484,7,OUI
14450483,1d8ec382-ef6c-46c8-9758-3fbbc31a6a6a,2023-04-05T07:20:00+02:00,2023-04-05,07:20:00,-1.643,48.087,35238,35,Rennes,Rennes Métropole,France,2023-04-05T07:40:00+02:00,2023-04-05,07:40:00,-1.492,48.224,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,24798,18,OUI
14317079,f1df4051-b0a9-4d3e-ac20-bc312b89d55e,2023-04-05T07:20:00+02:00,2023-04-05,07:20:00,-1.624,48.090,35055,35,Chantepie,Rennes Métropole,France,2023-04-05T07:50:00+02:00,2023-04-05,07:50:00,-1.194,48.068,35109,35,Étrelles,CA Vitré Communauté,France,1,C,34480,33,OUI
14323636,f1df4051-b0a9-4d3e-ac20-bc312b89d55e,2023-04-05T07:20:00+02:00,2023-04-05,07:20:00,-1.624,48.090,35055,35,Chantepie,Rennes Métropole,France,2023-04-05T08:00:00+02:00,2023-04-05,08:00:00,-1.194,48.068,35109,35,Étrelles,CA Vitré Communauté,France,1,C,34480,33,OUI
14345802,7daf4289-8106-4305-b6f6-6ebaddee6c67,2023-04-05T07:30:00+02:00,2023-04-05,07:30:00,-1.587,47.977,35088,35,Corps-Nuds,Rennes Métropole,France,2023-04-05T07:50:00+02:00,2023-04-05,07:50:00,-1.642,48.087,35238,35,Rennes,Rennes Métropole,France,1,A,13850,15,NON
14317701,39c3cc88-c6a0-4fd7-a48f-43b98b464e74,2023-04-05T07:30:00+02:00,2023-04-05,07:30:00,-1.546,48.042,35204,35,Nouvoitou,Rennes Métropole,France,2023-04-05T08:00:00+02:00,2023-04-05,08:00:00,-1.187,48.114,35360,35,Vitré,CA Vitré Communauté,France,1,C,34185,36,OUI
14317132,f1df4051-b0a9-4d3e-ac20-bc312b89d55e,2023-04-05T07:30:00+02:00,2023-04-05,07:30:00,-1.624,48.090,35055,35,Chantepie,Rennes Métropole,France,2023-04-05T07:50:00+02:00,2023-04-05,07:50:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,34486,25,OUI
14317288,c534c81d-2a6a-4365-9f3c-9532282cd5d4,2023-04-05T07:30:00+02:00,2023-04-05,07:30:00,-1.843,48.081,35196,35,Mordelles,Rennes Métropole,France,2023-04-05T07:50:00+02:00,2023-04-05,07:50:00,-1.696,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,18074,23,OUI
14320032,98869ee5-5f3b-4617-a38d-3b4dba8a85b6,2023-04-05T07:30:00+02:00,2023-04-05,07:30:00,-1.643,48.129,35238,35,Rennes,Rennes Métropole,France,2023-04-05T08:50:00+02:00,2023-04-05,08:50:00,-2.765,48.506,22278,22,Saint-Brieuc,CA Saint-Brieuc Armor Agglomération,France,1,C,105954,74,OUI
14323771,60a14b45-e7e5-48c4-af4a-509e287b2258,2023-04-05T07:30:00+02:00,2023-04-05,07:30:00,-1.627,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-04-05T07:40:00+02:00,2023-04-05,07:40:00,-1.526,48.201,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,B,12169,15,OUI
14323902,7ffeb964-29bb-41e1-984c-0386e3f67313,2023-04-05T07:30:00+02:00,2023-04-05,07:30:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-04-05T07:50:00+02:00,2023-04-05,07:50:00,-1.697,48.152,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,12103,17,NON
14450624,441e9e24-651a-4b8e-912c-a0f8790e1170,2023-04-05T07:30:00+02:00,2023-04-05,07:30:00,-1.688,48.105,35238,35,Rennes,Rennes Métropole,France,2023-04-05T08:10:00+02:00,2023-04-05,08:10:00,-1.184,48.344,35115,35,Fougères,CA Fougères Agglomération,France,1,C,54130,39,OUI
14450717,23361be8-28ff-4b51-9303-10873cdbe045,2023-04-05T07:30:00+02:00,2023-04-05,07:30:00,-1.708,48.122,35238,35,Rennes,Rennes Métropole,France,2023-04-05T08:00:00+02:00,2023-04-05,08:00:00,-2.127,47.930,56075,56,Guer,CC de l'Oust à Brocéliande,France,1,B,43733,30,OUI
