journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
45776097,a25a3a8d22b743beae85afd454cb9630277e63d5a7a80650b50ca57a425887bf,2024-10-02T13:30:00+0200,2024-10-02,13:30:00,-1.704,48.110,35238,35,Rennes,Rennes Métropole,France,2024-10-02T13:30:00+0200,2024-10-02,14:10:00,-1.187,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,45264,40,OUI
45776082,1e7e28cad3380ad0b7a5a3bb5a1d5e7fe8c4c77b645592a4c8aaf13936a10fe6,2024-10-02T13:30:00+0200,2024-10-02,13:30:00,-1.713,48.103,35238,35,Rennes,Rennes Métropole,France,2024-10-02T13:30:00+0200,2024-10-02,14:10:00,-1.195,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,A,43583,37,OUI
45776090,1e7e28cad3380ad0b7a5a3bb5a1d5e7fe8c4c77b645592a4c8aaf13936a10fe6,2024-10-02T13:30:00+0200,2024-10-02,13:30:00,-1.713,48.103,35238,35,Rennes,Rennes Métropole,France,2024-10-02T13:30:00+0200,2024-10-02,14:10:00,-1.195,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,A,43583,37,OUI
45776173,df09dedabf0c57756c2c761669d287c173be18b2fae1510720c3abda474c0288,2024-10-02T13:30:00+0200,2024-10-02,13:30:00,-1.615,48.094,35055,35,Chantepie,Rennes Métropole,France,2024-10-02T13:30:00+0200,2024-10-02,14:00:00,-1.198,48.071,35109,35,Étrelles,CA Vitré Communauté,France,1,C,33883,27,OUI
45776140,df09dedabf0c57756c2c761669d287c173be18b2fae1510720c3abda474c0288,2024-10-02T13:30:00+0200,2024-10-02,13:30:00,-1.615,48.094,35055,35,Chantepie,Rennes Métropole,France,2024-10-02T13:30:00+0200,2024-10-02,14:00:00,-1.198,48.071,35109,35,Étrelles,CA Vitré Communauté,France,1,C,33883,27,OUI
45776139,df09dedabf0c57756c2c761669d287c173be18b2fae1510720c3abda474c0288,2024-10-02T13:30:00+0200,2024-10-02,13:30:00,-1.615,48.094,35055,35,Chantepie,Rennes Métropole,France,2024-10-02T13:30:00+0200,2024-10-02,14:00:00,-1.198,48.071,35109,35,Étrelles,CA Vitré Communauté,France,1,C,33876,27,OUI
45776538,995a86108d69e75438241f22d84d48791406a9a911089013dc8565a155512134,2024-10-02T14:10:00+0200,2024-10-02,14:10:00,-1.674,48.101,35238,35,Rennes,Rennes Métropole,France,2024-10-02T14:10:00+0200,2024-10-02,14:40:00,-1.311,48.081,35087,35,Cornillé,CA Vitré Communauté,France,1,C,30471,34,OUI
45778665,05b11760c8472e5cef74326fd4220f1ad0c85ec60b7b9a33883b920a7e253965,2024-10-02T14:20:00+0200,2024-10-02,14:20:00,-1.604,48.082,35055,35,Chantepie,Rennes Métropole,France,2024-10-02T14:20:00+0200,2024-10-02,14:30:00,-1.489,48.041,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,10617,13,NON
45778770,5cba21ee9d6bf64081ba320f8af40a566c827bfdee403481c0db56fce4308564,2024-10-02T14:30:00+0200,2024-10-02,14:30:00,-1.506,48.108,35039,35,Brécé,Rennes Métropole,France,2024-10-02T14:30:00+0200,2024-10-02,15:10:00,-1.304,47.956,35359,35,Visseiche,CA Vitré Communauté,France,1,C,34194,34,OUI
45778776,5cba21ee9d6bf64081ba320f8af40a566c827bfdee403481c0db56fce4308564,2024-10-02T14:30:00+0200,2024-10-02,14:30:00,-1.506,48.108,35039,35,Brécé,Rennes Métropole,France,2024-10-02T14:30:00+0200,2024-10-02,15:10:00,-1.304,47.956,35359,35,Visseiche,CA Vitré Communauté,France,1,C,34194,34,OUI
45772137,9d7661e0f5f6e7aa2b2abe649b822cf2485087665c6a3149a6db367a2eb354dd,2024-10-02T14:40:00+0200,2024-10-02,14:40:00,-1.665,48.107,35238,35,Rennes,Rennes Métropole,France,2024-10-02T14:40:00+0200,2024-10-02,15:00:00,-1.765,48.138,35210,35,Pacé,Rennes Métropole,France,1,C,10141,18,NON
45778897,4c0334be2fa816207134b9d757b5d8491a174ba3fb6a93d5f1a8330c1e144c45,2024-10-02T14:50:00+0200,2024-10-02,14:50:00,-1.627,48.129,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-10-02T14:50:00+0200,2024-10-02,15:50:00,-1.201,47.913,35235,35,Rannée,CA Vitré Communauté,France,1,C,52268,52,OUI
45778956,6ae3e15f75d839d5e79eae4af98ed76e302aef048874bca075bcf5f8d6d3e4ba,2024-10-02T15:00:00+0200,2024-10-02,15:00:00,-1.693,48.118,35238,35,Rennes,Rennes Métropole,France,2024-10-02T15:00:00+0200,2024-10-02,16:00:00,-2.158,47.807,56033,56,Carentoir,CC de l'Oust à Brocéliande,France,1,C,59315,59,NON
45780006,2cf9c79bb3588c7283421ccef3eec3b2290b10900b2c25fbe20e0c5d54b829c7,2024-10-02T15:20:00+0200,2024-10-02,15:20:00,-1.740,48.049,35047,35,Bruz,Rennes Métropole,France,2024-10-02T15:20:00+0200,2024-10-02,15:40:00,-1.849,48.071,35196,35,Mordelles,Rennes Métropole,France,1,C,10049,12,NON
45779988,855bf839cb020f673ca764750d9787a4a1153a03d4840312dfb66f34f80e2c90,2024-10-02T15:20:00+0200,2024-10-02,15:20:00,-1.631,48.125,35238,35,Rennes,Rennes Métropole,France,2024-10-02T15:20:00+0200,2024-10-02,15:50:00,-1.710,48.203,35173,35,Melesse,CC Val d'Ille-Aubigné,France,1,C,18005,20,NON
45780229,855bf839cb020f673ca764750d9787a4a1153a03d4840312dfb66f34f80e2c90,2024-10-02T15:40:00+0200,2024-10-02,15:40:00,-1.693,48.135,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-10-02T15:40:00+0200,2024-10-02,16:10:00,-1.924,48.412,35225,35,Plesder,CC Bretagne Romantique,France,1,C,37252,30,NON
45780167,5b2cef28a39f453515fd7f721ae699841fcaebcfd12f3160627006cbe25ad8f4,2024-10-02T15:40:00+0200,2024-10-02,15:40:00,-1.670,48.127,35238,35,Rennes,Rennes Métropole,France,2024-10-02T15:40:00+0200,2024-10-02,16:00:00,-1.528,48.065,35099,35,Domloup,CC Pays de Châteaugiron Communauté,France,1,C,16157,23,NON
45792104,a9e120c4241606f26895ab07422586a4bf0874949f47c16d8b173df2aef1270d,2024-10-02T16:20:00+0200,2024-10-02,16:20:00,-1.667,48.045,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2024-10-02T16:20:00+0200,2024-10-02,16:40:00,-1.683,48.040,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,1,C,2816,21,NON
45781448,4e355dab6cbaafbdad7af9c365ecf1bef696e9dd7dabb39434c6c2b7ff958f98,2024-10-02T16:20:00+0200,2024-10-02,16:20:00,-1.674,48.111,35238,35,Rennes,Rennes Métropole,France,2024-10-02T16:20:00+0200,2024-10-02,17:30:00,-1.001,48.362,53126,53,Larchamp,CC de l'Ernée,France,1,C,66898,69,OUI
45783886,f805a54f929a7e8cc9373bfdbd762aa084b99f9b13ae7413a1e71d8cda591e6e,2024-10-02T16:20:00+0200,2024-10-02,16:20:00,-1.693,48.160,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-10-02T16:20:00+0200,2024-10-02,16:40:00,-1.687,48.118,35238,35,Rennes,Rennes Métropole,France,1,C,7265,11,NON
45783896,76f09ead6ed08247d64c8ca73ed43e93ff551453cc3166bf55699dc3d95a5750,2024-10-02T16:20:00+0200,2024-10-02,16:20:00,-1.689,48.122,35238,35,Rennes,Rennes Métropole,France,2024-10-02T16:20:00+0200,2024-10-02,16:40:00,-1.514,48.207,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,18939,19,NON
45781569,733bb8f0f39b632a19735982e1539cf25100075fea40815b0b540fe4e5fe9938,2024-10-02T16:20:00+0200,2024-10-02,16:20:00,-1.688,48.111,35238,35,Rennes,Rennes Métropole,France,2024-10-02T16:20:00+0200,2024-10-02,16:40:00,-1.706,48.153,35189,35,Montgermont,Rennes Métropole,France,1,C,6918,12,NON
45784144,0f44c6a524d772030792041c22e829d72bd9ca15a3c34d590cb39ecc92b7c998,2024-10-02T16:30:00+0200,2024-10-02,16:30:00,-1.707,48.128,35238,35,Rennes,Rennes Métropole,France,2024-10-02T16:30:00+0200,2024-10-02,17:10:00,-1.265,48.079,35338,35,Torcé,CA Vitré Communauté,France,1,C,39603,34,OUI
45784196,ee4a9a1ebfe409f7f3bbbcd0927113de2b82e2722e472de2ceafdd2f0af5f369,2024-10-02T16:40:00+0200,2024-10-02,16:40:00,-1.742,47.987,35047,35,Bruz,Rennes Métropole,France,2024-10-02T16:40:00+0200,2024-10-02,17:20:00,-1.401,48.105,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,35787,36,OUI
45782383,7d9dec1ed6b067d99e30e9e1760bc84e640a4597dff8c43605cf0fa784213bd4,2024-10-02T16:50:00+0200,2024-10-02,16:50:00,-1.694,48.131,35238,35,Rennes,Rennes Métropole,France,2024-10-02T16:50:00+0200,2024-10-02,17:30:00,-1.409,48.364,35292,35,Saint-Marc-le-Blanc,CC Couesnon Marches de Bretagne,France,1,C,41290,39,NON
45782215,bc282c7b8544023f96505a7ba07948777cf7afb5f98ed3fc6b171655e409c81c,2024-10-02T16:50:00+0200,2024-10-02,16:50:00,-1.750,48.028,35047,35,Bruz,Rennes Métropole,France,2024-10-02T16:50:00+0200,2024-10-02,17:30:00,-2.127,47.929,56075,56,Guer,CC de l'Oust à Brocéliande,France,1,C,41211,36,NON
45784305,b39ca29941eba7ec44004fd07175ea7bf76a664bae31c2cc62fe31e1b3c6e974,2024-10-02T16:50:00+0200,2024-10-02,16:50:00,-1.703,48.121,35238,35,Rennes,Rennes Métropole,France,2024-10-02T16:50:00+0200,2024-10-02,17:40:00,-2.387,47.920,56165,56,Ploërmel,CC Ploërmel Communauté,France,1,C,65143,54,NON
45782465,fab9355599a3d2e24a79d2aaaed038ca7d3f59fcf1391eebf6be2192d9b83225,2024-10-02T16:50:00+0200,2024-10-02,16:50:00,-1.621,48.102,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-10-02T16:50:00+0200,2024-10-02,17:20:00,-1.698,48.219,35173,35,Melesse,CC Val d'Ille-Aubigné,France,1,C,18836,23,NON
45782468,3d929b554e83655f1496be5eb4bcdf583e68364f3eb3140bb3f434b7274af6c9,2024-10-02T16:50:00+0200,2024-10-02,16:50:00,-1.489,48.105,35039,35,Brécé,Rennes Métropole,France,2024-10-02T16:50:00+0200,2024-10-02,17:30:00,-1.139,48.114,35105,35,Erbrée,CA Vitré Communauté,France,1,C,30489,31,OUI
45808606,cc2f48f0858b067b55ac0dee6e967086fcd14eca1dce249c99accd9fd379e1f3,2024-10-02T17:00:00+0200,2024-10-02,17:00:00,-1.628,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-10-02T17:00:00+0200,2024-10-02,17:30:00,-1.747,48.024,35047,35,Bruz,Rennes Métropole,France,1,C,24678,30,NON
45784574,6a7f41473dc2aed9153844d1ef0638fd7a9e2120f834ee7d04498104ebec18ca,2024-10-02T17:00:00+0200,2024-10-02,17:00:00,-1.728,48.189,35059,35,La Chapelle-des-Fougeretz,Rennes Métropole,France,2024-10-02T17:00:00+0200,2024-10-02,17:30:00,-1.898,48.312,35017,35,La Baussaine,CC Bretagne Romantique,France,1,C,23020,22,NON
45782757,329b3f92b258cfd281ebf91b8bee748e7db52866b3d5ad7bda62dfbd3ca0ec55,2024-10-02T17:00:00+0200,2024-10-02,17:00:00,-1.488,47.953,35136,35,Janzé,CC Roche aux Fées Communauté,France,2024-10-02T17:00:00+0200,2024-10-02,17:30:00,-1.651,48.124,35238,35,Rennes,Rennes Métropole,France,1,B,27705,29,NON
45784753,0e293228078222c82f1e6873113717cb0751e2dc44b63c8250e05320a3e8b86f,2024-10-02T17:00:00+0200,2024-10-02,17:00:00,-1.744,48.043,35047,35,Bruz,Rennes Métropole,France,2024-10-02T17:00:00+0200,2024-10-02,17:40:00,-1.479,48.229,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,33800,32,NON
45784891,c88334917771517a33827a695afdec228a269c9f78db8857055989841cc3787a,2024-10-02T17:00:00+0200,2024-10-02,17:00:00,-1.624,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-10-02T17:00:00+0200,2024-10-02,17:50:00,-1.710,47.747,35124,35,Grand-Fougeray,CC Bretagne porte de Loire Communauté,France,1,C,48525,41,NON
45784858,5d38faaaa8aef5b1af1f2050ba93c25260158e24a0dd9caaa600a5b21b840269,2024-10-02T17:00:00+0200,2024-10-02,17:00:00,-1.600,48.126,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-10-02T17:00:00+0200,2024-10-02,17:30:00,-1.697,48.213,35173,35,Melesse,CC Val d'Ille-Aubigné,France,1,C,16343,21,NON
45783022,0d2ceb9c64efaa55d0f7f316dbe8520bc87d1eafaf81b10bb073810e9bcf94dc,2024-10-02T17:00:00+0200,2024-10-02,17:00:00,-1.622,48.137,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-10-02T17:00:00+0200,2024-10-02,17:40:00,-1.341,48.132,35166,35,Marpiré,CA Vitré Communauté,France,1,C,29219,31,OUI
45785061,8b3d51afcd5b5c29515b3fd009b054de078265292a39eaab299414d2757c2444,2024-10-02T17:00:00+0200,2024-10-02,17:00:00,-1.624,48.097,35055,35,Chantepie,Rennes Métropole,France,2024-10-02T17:00:00+0200,2024-10-02,17:40:00,-1.232,48.355,35150,35,Lécousse,CA Fougères Agglomération,France,1,C,48125,37,NON
45784918,cd8ddb4e7ee6a47574bee29242f6c4e78fbe451d62e89b0ad7bf193fe28ed144,2024-10-02T17:00:00+0200,2024-10-02,17:00:00,-1.745,47.992,35047,35,Bruz,Rennes Métropole,France,2024-10-02T17:00:00+0200,2024-10-02,17:40:00,-1.378,48.112,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,37102,39,OUI
45782736,6c586f24c8590a347d8ea2e766f5add91473350fffa381cfade72c921f0fc848,2024-10-02T17:00:00+0200,2024-10-02,17:00:00,-1.630,48.119,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-10-02T17:00:00+0200,2024-10-02,17:40:00,-1.213,48.108,35360,35,Vitré,CA Vitré Communauté,France,1,C,35925,34,OUI
45784945,05ab7b509b307844a8aa57dc8aa1fe9d68e61d2222c17c4350ae8790d184b1e8,2024-10-02T17:00:00+0200,2024-10-02,17:00:00,-1.674,48.130,35238,35,Rennes,Rennes Métropole,France,2024-10-02T17:00:00+0200,2024-10-02,17:30:00,-1.411,48.258,35253,35,Saint-Aubin-du-Cormier,CC Liffré-Cormier Communauté,France,1,C,29163,26,NON
45784922,ed59b59397a5c33035c21c619964dda2eeb7d90857273a133c3e509b7dae15e0,2024-10-02T17:00:00+0200,2024-10-02,17:00:00,-1.691,48.039,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2024-10-02T17:00:00+0200,2024-10-02,17:30:00,-1.466,48.103,35327,35,Servon-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,23579,23,NON
45782967,809b10641cce5711650f1d17bd9b86af626fe47eee65f3841f1aa37744cb55a7,2024-10-02T17:00:00+0200,2024-10-02,17:00:00,-1.701,48.125,35238,35,Rennes,Rennes Métropole,France,2024-10-02T17:00:00+0200,2024-10-02,17:30:00,-1.396,48.254,35253,35,Saint-Aubin-du-Cormier,CC Liffré-Cormier Communauté,France,1,B,32438,27,NON
45784739,05ab7b509b307844a8aa57dc8aa1fe9d68e61d2222c17c4350ae8790d184b1e8,2024-10-02T17:00:00+0200,2024-10-02,17:00:00,-1.674,48.130,35238,35,Rennes,Rennes Métropole,France,2024-10-02T17:00:00+0200,2024-10-02,17:30:00,-1.411,48.258,35253,35,Saint-Aubin-du-Cormier,CC Liffré-Cormier Communauté,France,1,C,29163,26,NON
45784681,51c289e34f7d3c6bdb32dd8ee317f782b57d31d984616f72b322814077b37059,2024-10-02T17:00:00+0200,2024-10-02,17:00:00,-1.507,48.108,35039,35,Brécé,Rennes Métropole,France,2024-10-02T17:00:00+0200,2024-10-02,17:30:00,-1.605,48.257,35251,35,Saint-Aubin-d'Aubigné,CC Val d'Ille-Aubigné,France,1,C,25659,23,NON
45784600,e4e2b46475f5b28193d672ea8e23dcee466ea6fb47f9e0e23e3b8962c23352f7,2024-10-02T17:00:00+0200,2024-10-02,17:00:00,-1.739,48.052,35047,35,Bruz,Rennes Métropole,France,2024-10-02T17:00:00+0200,2024-10-02,17:40:00,-2.123,47.907,56075,56,Guer,CC de l'Oust à Brocéliande,France,1,C,41746,35,NON
45822387,3018021932dc81c0f58aca0e36b4587fa4a3e0999b12346b5cbee7f7e18ff547,2024-10-02T17:10:00+0200,2024-10-02,17:10:00,-1.306,48.333,35310,35,Saint-Sauveur-des-Landes,CA Fougères Agglomération,France,2024-10-02T17:10:00+0200,2024-10-02,17:20:00,-1.218,48.366,35150,35,Lécousse,CA Fougères Agglomération,France,1,C,9500,11,NON
45785152,8b3d51afcd5b5c29515b3fd009b054de078265292a39eaab299414d2757c2444,2024-10-02T17:10:00+0200,2024-10-02,17:10:00,-1.624,48.097,35055,35,Chantepie,Rennes Métropole,France,2024-10-02T17:10:00+0200,2024-10-02,17:50:00,-1.203,48.344,35115,35,Fougères,CA Fougères Agglomération,France,1,C,50714,40,NON
45785268,95f4c53d05dfcbe43dda0a59ec1bff493fc947df0f9d443a9571d03e58ed1ee2,2024-10-02T17:10:00+0200,2024-10-02,17:10:00,-1.624,48.104,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-10-02T17:10:00+0200,2024-10-02,17:40:00,-1.408,48.257,35253,35,Saint-Aubin-du-Cormier,CC Liffré-Cormier Communauté,France,1,C,27849,25,NON
45785373,43d2723fe777bedb5633e8f52ed17e3b79b6d1feb0735a9d0c535f1df17011f6,2024-10-02T17:10:00+0200,2024-10-02,17:10:00,-1.739,48.052,35047,35,Bruz,Rennes Métropole,France,2024-10-02T17:10:00+0200,2024-10-02,18:00:00,-1.242,48.349,35243,35,Romagné,CA Fougères Agglomération,France,1,C,57069,46,NON
45783380,dcf78906e26843c55f5dabb7fb9182bfe4798c94b2fc4b6373537fbf167e6096,2024-10-02T17:10:00+0200,2024-10-02,17:10:00,-1.489,48.105,35039,35,Brécé,Rennes Métropole,France,2024-10-02T17:10:00+0200,2024-10-02,17:30:00,-1.283,48.069,35338,35,Torcé,CA Vitré Communauté,France,1,C,19044,16,OUI
45783415,4b343625c78079cb8aeda0779b16bfa875b3aedf8a066c3ee60b9b6839a08dd8,2024-10-02T17:10:00+0200,2024-10-02,17:10:00,-1.620,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-10-02T17:10:00+0200,2024-10-02,17:50:00,-1.667,48.340,35094,35,Dingé,CC Bretagne Romantique,France,1,C,27492,30,NON
45783411,fdbbf8cfe3634db08c40bf200bcaa84061e62c9856b6be0a9e3cb0d2b73287a5,2024-10-02T17:10:00+0200,2024-10-02,17:10:00,-1.702,48.069,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2024-10-02T17:10:00+0200,2024-10-02,17:40:00,-1.867,47.934,35127,35,Guignen,CC Vallons de Haute-Bretagne Communauté,France,1,C,22998,23,NON
45785422,2cca46661f6272b71015c8d15254386791f04fc9c9e32c2977dfcd4ba78bea6c,2024-10-02T17:20:00+0200,2024-10-02,17:20:00,-1.760,48.142,35210,35,Pacé,Rennes Métropole,France,2024-10-02T17:20:00+0200,2024-10-02,18:00:00,-1.919,48.425,35225,35,Plesder,CC Bretagne Romantique,France,1,C,42442,35,NON
45785627,e029f9f9e17960bc4b666f583dee9ef5cba7726ff237ea18926c83e6b5278653,2024-10-02T17:20:00+0200,2024-10-02,17:20:00,-1.653,48.119,35238,35,Rennes,Rennes Métropole,France,2024-10-02T17:20:00+0200,2024-10-02,17:40:00,-1.498,48.050,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,15746,22,NON
45822851,45d892dcd66008dfae42960ef34add455ebd870b414add93182f251afb3f34a5,2024-10-02T17:20:00+0200,2024-10-02,17:20:00,-1.696,48.124,35238,35,Rennes,Rennes Métropole,France,2024-10-02T17:20:00+0200,2024-10-02,17:50:00,-1.198,48.071,35109,35,Étrelles,CA Vitré Communauté,France,1,C,45383,28,OUI
45785677,d0292c1f0dbf5cb5633940a71eb0fceb11836d55ec08b78ad9399227d87d58df,2024-10-02T17:20:00+0200,2024-10-02,17:20:00,-1.704,48.092,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2024-10-02T17:20:00+0200,2024-10-02,17:40:00,-1.773,48.251,35356,35,Vignoc,CC Val d'Ille-Aubigné,France,1,C,21426,19,NON
45786148,11dedbcce2d050729cce40c7bb54c3c13ecea143392ec6ce2a0078a322bb7d42,2024-10-02T17:30:00+0200,2024-10-02,17:30:00,-1.706,48.086,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2024-10-02T17:30:00+0200,2024-10-02,17:50:00,-1.464,48.119,35327,35,Servon-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,23305,22,NON
45786135,001f9889a15e0ae44eb77ffc3220bd451a2433309d9ba8211ec7b4918b45f551,2024-10-02T17:30:00+0200,2024-10-02,17:30:00,-1.742,47.987,35047,35,Bruz,Rennes Métropole,France,2024-10-02T17:30:00+0200,2024-10-02,18:30:00,-1.192,48.131,35360,35,Vitré,CA Vitré Communauté,France,1,C,58188,55,OUI
45786381,ad44c9caf7b173f0cd841f392b15348a32df077b6891596f3ae14718af16dcb9,2024-10-02T17:30:00+0200,2024-10-02,17:30:00,-1.704,48.093,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2024-10-02T17:30:00+0200,2024-10-02,18:00:00,-1.835,48.328,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,31462,27,NON
45786617,88f106d0bd051a9d1fc53ee6d68d59040d7edc0f0d975c1d6a895f3dce7be6e7,2024-10-02T17:30:00+0200,2024-10-02,17:30:00,-1.835,48.069,35196,35,Mordelles,Rennes Métropole,France,2024-10-02T17:30:00+0200,2024-10-02,18:30:00,-1.223,48.114,35360,35,Vitré,CA Vitré Communauté,France,1,C,55320,51,OUI
45786606,5a76a2c8b4a00840f9f7d59905f1532755644931dd40ba9693e5657fae7c677a,2024-10-02T17:30:00+0200,2024-10-02,17:30:00,-1.777,48.144,35210,35,Pacé,Rennes Métropole,France,2024-10-02T17:30:00+0200,2024-10-02,17:50:00,-1.702,48.133,35238,35,Rennes,Rennes Métropole,France,1,C,9113,12,NON
45786315,a3021e79ae4028ef089734c03a7ce80c857a46130928bd8a98c7ba11cbf991ae,2024-10-02T17:30:00+0200,2024-10-02,17:30:00,-1.749,48.045,35047,35,Bruz,Rennes Métropole,France,2024-10-02T17:30:00+0200,2024-10-02,18:00:00,-1.902,48.144,35040,35,Breteil,CC Montfort Communauté,France,1,C,23356,28,NON
45786855,e35e91eb120a02727880ab162844c738926974045f7295d45d5078f66290b806,2024-10-02T17:30:00+0200,2024-10-02,17:30:00,-1.633,48.123,35238,35,Rennes,Rennes Métropole,France,2024-10-02T17:30:00+0200,2024-10-02,17:50:00,-1.728,48.173,35059,35,La Chapelle-des-Fougeretz,Rennes Métropole,France,1,C,14356,19,NON
45786567,eb659c26d70ab848376385720192f757244122abc00ea52523d7953142835899,2024-10-02T17:30:00+0200,2024-10-02,17:30:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-10-02T17:30:00+0200,2024-10-02,18:00:00,-1.521,48.118,35207,35,Noyal-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,18430,21,NON
45786290,974ca19d63f471f2beb6780fcd7031dcfbc8d4ff574dfefd85fa07d8dc567f76,2024-10-02T17:30:00+0200,2024-10-02,17:30:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2024-10-02T17:30:00+0200,2024-10-02,18:00:00,-1.679,47.853,35012,35,Bain-de-Bretagne,CC Bretagne porte de Loire Communauté,France,1,C,29001,24,NON
45786940,a419eaa6d8d349a72c8d4b7f1855ee8047d6779db6273ba4e2fd21cf1506af18,2024-10-02T17:40:00+0200,2024-10-02,17:40:00,-1.684,48.133,35238,35,Rennes,Rennes Métropole,France,2024-10-02T17:40:00+0200,2024-10-02,18:00:00,-1.606,48.257,35251,35,Saint-Aubin-d'Aubigné,CC Val d'Ille-Aubigné,France,1,C,20334,20,NON
45786965,5a76a2c8b4a00840f9f7d59905f1532755644931dd40ba9693e5657fae7c677a,2024-10-02T17:40:00+0200,2024-10-02,17:40:00,-1.775,48.144,35210,35,Pacé,Rennes Métropole,France,2024-10-02T17:40:00+0200,2024-10-02,17:50:00,-1.703,48.133,35238,35,Rennes,Rennes Métropole,France,1,C,9553,12,NON
45786929,dfedb4c7e6dd35307f60a5ba17d508ceb5a99612e41d07547cb7a8bfc0e0e7bd,2024-10-02T17:40:00+0200,2024-10-02,17:40:00,-1.676,48.083,35238,35,Rennes,Rennes Métropole,France,2024-10-02T17:40:00+0200,2024-10-02,18:10:00,-1.848,48.325,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,34446,30,NON
45787282,dfedb4c7e6dd35307f60a5ba17d508ceb5a99612e41d07547cb7a8bfc0e0e7bd,2024-10-02T17:40:00+0200,2024-10-02,17:40:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2024-10-02T17:40:00+0200,2024-10-02,18:30:00,-2.018,48.450,22118,22,Lanvallay,CA Dinan Agglomération,France,1,C,56869,49,NON
45787151,aad0f802759d90db3f49df507cf7b97024fff38deb2e5c0aad7078aeb1b69ed4,2024-10-02T17:40:00+0200,2024-10-02,17:40:00,-1.483,48.104,35039,35,Brécé,Rennes Métropole,France,2024-10-02T17:40:00+0200,2024-10-02,17:50:00,-1.404,48.106,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,7959,9,OUI
45787346,aad0f802759d90db3f49df507cf7b97024fff38deb2e5c0aad7078aeb1b69ed4,2024-10-02T17:40:00+0200,2024-10-02,17:40:00,-1.483,48.104,35039,35,Brécé,Rennes Métropole,France,2024-10-02T17:40:00+0200,2024-10-02,17:50:00,-1.404,48.106,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,7959,9,OUI
45787263,d3769ad116c773081225503b13b5cde59a151a9e5efa7cb51f1fe786d6e2606d,2024-10-02T17:40:00+0200,2024-10-02,17:40:00,-1.618,48.133,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-10-02T17:40:00+0200,2024-10-02,18:40:00,-1.977,48.534,22213,22,Plouër-sur-Rance,CA Dinan Agglomération,France,1,B,61778,51,NON
45808708,68cb06c403c00269ed744adc9a9211aa5b61409dee62a892f63f9bab618a71c9,2024-10-02T17:50:00+0200,2024-10-02,17:50:00,-1.791,48.056,35076,35,Chavagne,Rennes Métropole,France,2024-10-02T17:50:00+0200,2024-10-02,18:10:00,-1.685,48.094,35238,35,Rennes,Rennes Métropole,France,1,C,10901,21,NON
45787655,aee3f0c9c60f367c37722ae90228727d1b274640cc6a96dbbe03e87ac6501541,2024-10-02T17:50:00+0200,2024-10-02,17:50:00,-1.635,48.119,35238,35,Rennes,Rennes Métropole,France,2024-10-02T17:50:00+0200,2024-10-02,18:10:00,-1.508,48.043,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,18491,23,NON
