journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
4145380,8658db75-197c-4d8b-a057-b430ac29889d,2021-04-22T08:40:00+02:00,2021-04-22,08:40:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-22T09:20:00+02:00,2021-04-22,09:20:00,-2.02,48.45,22118,22100,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,48217,37,OUI
4145485,052f4208-f418-4239-8e20-34c9849cadda,2021-04-22T11:20:00+02:00,2021-04-22,11:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-22T12:30:00+02:00,2021-04-22,12:30:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82360,62,OUI
4146058,71bda54c-8bca-480d-ba37-64990bd55f4c,2021-04-22T17:00:00+02:00,2021-04-22,17:00:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-22T17:30:00+02:00,2021-04-22,17:30:00,-1.90,48.40,35226,35720,35,Pleugueneuc (35),,France,1,C,39494,29,OUI
4146123,71bda54c-8bca-480d-ba37-64990bd55f4c,2021-04-22T17:00:00+02:00,2021-04-22,17:00:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-22T18:00:00+02:00,2021-04-22,18:00:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,66793,50,OUI
4146546,a81e25f3-215a-4521-acfa-08787d7d467d,2021-04-22T17:30:00+02:00,2021-04-22,17:30:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-04-22T18:10:00+02:00,2021-04-22,18:10:00,-2.02,48.45,22118,22100,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,47759,38,OUI
4147577,af5f159b-de17-47d9-a053-0b198357684c,2021-04-23T06:10:00+02:00,2021-04-23,06:10:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-23T07:20:00+02:00,2021-04-23,07:20:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4147795,7b7c6f69-9f99-4efd-bf3e-3ffbde5242ac,2021-04-23T07:00:00+02:00,2021-04-23,07:00:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-23T08:10:00+02:00,2021-04-23,08:10:00,-1.592,47.262,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,98162,69,OUI
4147742,b19c5848-6680-4a9e-9ad8-46b02a21cfc5,2021-04-23T07:20:00+02:00,2021-04-23,07:20:00,-1.85,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-04-23T07:30:00+02:00,2021-04-23,07:30:00,-1.74,48.10,35353,35132,35,Vezin-le-Coquet (35),Rennes Metropole,France,1,B,10823,11,NON
4148209,46e13413-6bec-4c5c-b2ab-e537fc6a32d8,2021-04-23T07:30:00+02:00,2021-04-23,07:30:00,-1.66,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-23T08:30:00+02:00,2021-04-23,08:30:00,-2.39,47.93,56165,56800,56,Ploërmel (56),,France,1,B,68093,55,OUI
4148077,5a2f7401-c2e5-421c-811c-63d8b1522a79,2021-04-23T07:50:00+02:00,2021-04-23,07:50:00,-1.71,48.07,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2021-04-23T08:20:00+02:00,2021-04-23,08:20:00,-1.94,47.80,35219,35550,35,Pipriac (35),Redon Agglomération,France,1,C,37871,28,OUI
4148536,f68c56db-16b7-4cf1-96d8-c0a2abaf6a2b,2021-04-23T11:20:00+02:00,2021-04-23,11:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-23T12:30:00+02:00,2021-04-23,12:30:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82360,62,OUI
4149007,b4c88116-0e14-487f-af92-59bbb075825f,2021-04-23T17:00:00+02:00,2021-04-23,17:00:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-23T17:30:00+02:00,2021-04-23,17:30:00,-1.90,48.40,35226,35720,35,Pleugueneuc (35),,France,1,B,39494,29,OUI
4149010,b4c88116-0e14-487f-af92-59bbb075825f,2021-04-23T17:00:00+02:00,2021-04-23,17:00:00,-1.69,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-23T17:50:00+02:00,2021-04-23,17:50:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,65624,50,OUI
4149349,3bfbf7ac-ea1f-4d6c-8dd3-bc46212dd51f,2021-04-23T17:30:00+02:00,2021-04-23,17:30:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-04-23T18:10:00+02:00,2021-04-23,18:10:00,-2.02,48.45,22118,22100,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,47759,38,OUI
4156100,a5d96647-ee3e-40a9-a106-ff934c77e235,2021-04-26T03:30:00+02:00,2021-04-26,03:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-26T04:40:00+02:00,2021-04-26,04:40:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,83932,62,OUI
4156149,6b35f4f0-95d8-41f6-9da3-58d96b6b94bc,2021-04-26T06:10:00+02:00,2021-04-26,06:10:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-26T07:20:00+02:00,2021-04-26,07:20:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4156155,6b35f4f0-95d8-41f6-9da3-58d96b6b94bc,2021-04-26T06:10:00+02:00,2021-04-26,06:10:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-26T07:20:00+02:00,2021-04-26,07:20:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4156348,95554cb0-6527-4f27-aa6f-c63c0b040219,2021-04-26T06:50:00+02:00,2021-04-26,06:50:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-26T08:10:00+02:00,2021-04-26,08:10:00,-2.76,48.50,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,C,97556,72,OUI
4156301,95554cb0-6527-4f27-aa6f-c63c0b040219,2021-04-26T07:00:00+02:00,2021-04-26,07:00:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-26T08:10:00+02:00,2021-04-26,08:10:00,-2.69,48.48,22106,22360,22,Langueux (22),Saint-Brieuc Armor Agglomeration,France,1,B,91832,66,OUI
4156446,40d97136-1e24-4993-bfe2-3e9f799c9a1a,2021-04-26T07:00:00+02:00,2021-04-26,07:00:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-04-26T07:50:00+02:00,2021-04-26,07:50:00,-1.98,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,63240,46,OUI
4156508,ba97298a-ef2b-411f-a6d3-d5a9520ab229,2021-04-26T07:00:00+02:00,2021-04-26,07:00:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-26T08:00:00+02:00,2021-04-26,08:00:00,-0.796,48.053,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,B,75905,56,OUI
4156274,a5802219-4139-498e-845f-efe4200d0f72,2021-04-26T07:20:00+02:00,2021-04-26,07:20:00,-1.85,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-04-26T07:30:00+02:00,2021-04-26,07:30:00,-1.74,48.10,35353,35132,35,Vezin-le-Coquet (35),Rennes Metropole,France,1,B,10823,11,NON
4156421,7bb093f0-11a6-4f45-9121-142a5ad47ced,2021-04-26T07:20:00+02:00,2021-04-26,07:20:00,-1.66,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-26T08:20:00+02:00,2021-04-26,08:20:00,-2.39,47.93,56165,56800,56,Ploërmel (56),,France,1,C,68559,56,OUI
4156449,85a0612a-45d3-4361-9eb7-b67131071803,2021-04-26T07:20:00+02:00,2021-04-26,07:20:00,-1.673,48.093,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-26T08:30:00+02:00,2021-04-26,08:30:00,-1.574,47.263,44109,44000,44,Nantes (44),Nantes Metropole,France,1,C,98888,71,OUI
4156483,85a0612a-45d3-4361-9eb7-b67131071803,2021-04-26T07:20:00+02:00,2021-04-26,07:20:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-26T08:30:00+02:00,2021-04-26,08:30:00,-1.592,47.262,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,98162,69,OUI
4156869,9e9127a2-bfce-4b2a-8574-b64bd8cf9097,2021-04-26T07:50:00+02:00,2021-04-26,07:50:00,-1.675,48.086,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-26T08:40:00+02:00,2021-04-26,08:40:00,-0.799,48.080,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,B,72110,52,OUI
4156912,559972d5-9035-4685-a4b6-b287225703da,2021-04-26T07:50:00+02:00,2021-04-26,07:50:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-04-26T08:30:00+02:00,2021-04-26,08:30:00,-1.91,48.53,35179,35540,35,Miniac-Morvan (35),Saint-Malo Agglomeration,France,1,C,50155,38,OUI
4156760,6d95ff3b-3353-4220-a753-2598c3511369,2021-04-26T08:10:00+02:00,2021-04-26,08:10:00,-1.71,48.08,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2021-04-26T08:20:00+02:00,2021-04-26,08:20:00,-1.70,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,7181,9,OUI
4157905,641c08b8-478c-4ccb-b00b-dc44a7955f06,2021-04-26T17:00:00+02:00,2021-04-26,17:00:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-26T17:30:00+02:00,2021-04-26,17:30:00,-1.90,48.40,35226,35720,35,Pleugueneuc (35),,France,1,B,39494,29,OUI
4158107,641c08b8-478c-4ccb-b00b-dc44a7955f06,2021-04-26T17:00:00+02:00,2021-04-26,17:00:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-26T18:00:00+02:00,2021-04-26,18:00:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,66793,50,OUI
4158460,92e4801a-d46f-4d85-ae11-72919832b6e0,2021-04-26T17:30:00+02:00,2021-04-26,17:30:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-04-26T18:10:00+02:00,2021-04-26,18:10:00,-2.02,48.45,22118,22100,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,47759,38,OUI
4158481,9252a469-18bb-4dca-ac50-4565fe764b4d,2021-04-26T18:00:00+02:00,2021-04-26,18:00:00,-1.63,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-04-26T18:40:00+02:00,2021-04-26,18:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,49621,37,OUI
4158443,bab0f00b-addc-4ed0-befa-a2b368019342,2021-04-26T18:10:00+02:00,2021-04-26,18:10:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-26T19:00:00+02:00,2021-04-26,19:00:00,-2.00,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,66117,50,OUI
4158513,bab0f00b-addc-4ed0-befa-a2b368019342,2021-04-26T18:10:00+02:00,2021-04-26,18:10:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-26T19:00:00+02:00,2021-04-26,19:00:00,-2.00,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,66117,50,OUI
4160062,84538542-381f-4f6c-9118-0b547df2e70e,2021-04-27T03:20:00+02:00,2021-04-27,03:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-27T04:30:00+02:00,2021-04-27,04:30:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,82360,62,OUI
4160068,a678a59e-c254-4eea-aa78-a5da84a25725,2021-04-27T03:30:00+02:00,2021-04-27,03:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-27T04:40:00+02:00,2021-04-27,04:40:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,83932,62,OUI
4160114,cda4ba4c-032d-4987-bf7c-35a36ef5aa11,2021-04-27T06:10:00+02:00,2021-04-27,06:10:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-27T07:20:00+02:00,2021-04-27,07:20:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4160136,cda4ba4c-032d-4987-bf7c-35a36ef5aa11,2021-04-27T06:10:00+02:00,2021-04-27,06:10:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-27T07:20:00+02:00,2021-04-27,07:20:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4160179,00673925-b0f2-4dc7-80a2-02b6607fdafd,2021-04-27T07:00:00+02:00,2021-04-27,07:00:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-27T08:10:00+02:00,2021-04-27,08:10:00,-1.592,47.262,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,98162,69,OUI
4160235,46461a2f-e0da-4ca4-a078-239c9fcad77a,2021-04-27T07:00:00+02:00,2021-04-27,07:00:00,-1.76,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-04-27T07:20:00+02:00,2021-04-27,07:20:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,19324,20,OUI
4160238,ffad6b2c-2f4f-4695-b009-3edf4c160b21,2021-04-27T07:00:00+02:00,2021-04-27,07:00:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-27T08:00:00+02:00,2021-04-27,08:00:00,-0.796,48.053,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,C,75905,56,OUI
4160269,58721158-2f33-438d-9537-5c416e180f15,2021-04-27T07:00:00+02:00,2021-04-27,07:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-27T08:20:00+02:00,2021-04-27,08:20:00,-2.76,48.50,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,C,97556,72,OUI
4160243,00673925-b0f2-4dc7-80a2-02b6607fdafd,2021-04-27T07:10:00+02:00,2021-04-27,07:10:00,-1.675,48.097,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-27T08:20:00+02:00,2021-04-27,08:20:00,-1.574,47.263,44109,44000,44,Nantes (44),Nantes Metropole,France,1,C,99534,72,OUI
4160280,ffad6b2c-2f4f-4695-b009-3edf4c160b21,2021-04-27T07:10:00+02:00,2021-04-27,07:10:00,-1.644,48.089,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-27T08:00:00+02:00,2021-04-27,08:00:00,-0.789,48.070,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,C,70270,52,OUI
4160956,d02d83b4-fc71-4170-ac7b-123a571c36c0,2021-04-27T07:30:00+02:00,2021-04-27,07:30:00,-1.66,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-27T08:30:00+02:00,2021-04-27,08:30:00,-2.39,47.93,56165,56800,56,Ploërmel (56),,France,1,B,68093,55,OUI
4147886,11dce90b-7774-45d9-9252-8ac36c2bc3e1,2021-04-27T07:40:00+02:00,2021-04-27,07:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-04-27T07:40:00+02:00,2021-04-27,07:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
4160819,47a62378-0503-497d-91b2-d0e4b2bafad0,2021-04-27T07:50:00+02:00,2021-04-27,07:50:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-04-27T08:20:00+02:00,2021-04-27,08:20:00,-1.18,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,45705,33,OUI
4162097,d51df2b1-29d8-4d3f-9857-286b9d6564b3,2021-04-27T17:30:00+02:00,2021-04-27,17:30:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-04-27T18:10:00+02:00,2021-04-27,18:10:00,-2.02,48.45,22118,22100,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,47759,38,OUI
4162193,33205bd5-3926-4b43-8e45-98a8971b0b6c,2021-04-27T18:00:00+02:00,2021-04-27,18:00:00,-1.63,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-04-27T18:40:00+02:00,2021-04-27,18:40:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,52063,40,OUI
4163652,276864ff-defa-44aa-8b4f-f9917ca891fe,2021-04-28T03:30:00+02:00,2021-04-28,03:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-28T04:40:00+02:00,2021-04-28,04:40:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,83932,62,OUI
4163654,276864ff-defa-44aa-8b4f-f9917ca891fe,2021-04-28T03:30:00+02:00,2021-04-28,03:30:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-28T04:30:00+02:00,2021-04-28,04:30:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,81563,63,OUI
4163701,ddbdba11-4f1e-47f8-8400-c53cb1523540,2021-04-28T06:10:00+02:00,2021-04-28,06:10:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-28T07:20:00+02:00,2021-04-28,07:20:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4163740,ddbdba11-4f1e-47f8-8400-c53cb1523540,2021-04-28T06:10:00+02:00,2021-04-28,06:10:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-28T07:20:00+02:00,2021-04-28,07:20:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4163880,9ae08ebd-0eb9-4c55-b482-bd1ec5f8f34b,2021-04-28T07:00:00+02:00,2021-04-28,07:00:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-28T08:10:00+02:00,2021-04-28,08:10:00,-1.592,47.262,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,98162,69,OUI
4163912,9ae08ebd-0eb9-4c55-b482-bd1ec5f8f34b,2021-04-28T07:10:00+02:00,2021-04-28,07:10:00,-1.675,48.097,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-28T08:20:00+02:00,2021-04-28,08:20:00,-1.574,47.263,44109,44000,44,Nantes (44),Nantes Metropole,France,1,C,99534,72,OUI
4163915,1f3b3bee-c7e1-4167-954a-df754cdbc952,2021-04-28T07:10:00+02:00,2021-04-28,07:10:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-28T08:00:00+02:00,2021-04-28,08:00:00,-0.796,48.053,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,C,75905,56,OUI
4164629,3bfbf7bb-fafc-48d5-bfa5-78d0bb92d80a,2021-04-28T07:10:00+02:00,2021-04-28,07:10:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2021-04-28T08:20:00+02:00,2021-04-28,08:20:00,-2.74,48.49,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,A,89999,65,OUI
4163953,1f91ce73-b83b-45f5-807b-d2eeadc88b5b,2021-04-28T07:20:00+02:00,2021-04-28,07:20:00,-1.85,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-04-28T07:30:00+02:00,2021-04-28,07:30:00,-1.74,48.10,35353,35132,35,Vezin-le-Coquet (35),Rennes Metropole,France,1,B,10823,11,NON
4164296,a7c7561a-d2ac-4115-a112-00e4ce922f48,2021-04-28T07:30:00+02:00,2021-04-28,07:30:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-04-28T08:10:00+02:00,2021-04-28,08:10:00,-1.91,48.53,35179,35540,35,Miniac-Morvan (35),Saint-Malo Agglomeration,France,1,B,50155,38,OUI
4164316,8b95d6b5-c0d1-4c3a-b00e-32aaa1e0fe5c,2021-04-28T07:30:00+02:00,2021-04-28,07:30:00,-1.66,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-28T08:30:00+02:00,2021-04-28,08:30:00,-2.39,47.93,56165,56800,56,Ploërmel (56),,France,1,C,68093,55,OUI
4151082,a0d4cc1d-e581-4701-9dfb-9bbe9e9126a1,2021-04-28T07:40:00+02:00,2021-04-28,07:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-04-28T07:40:00+02:00,2021-04-28,07:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
4165377,d341ed21-b5eb-47ad-9321-f69be63e6489,2021-04-28T18:00:00+02:00,2021-04-28,18:00:00,-1.63,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-04-28T18:40:00+02:00,2021-04-28,18:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,49621,37,OUI
4166530,b49cc3ac-ab62-4fab-9aa1-af5df14316ec,2021-04-29T03:00:00+02:00,2021-04-29,03:00:00,-1.69,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-29T04:00:00+02:00,2021-04-29,04:00:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82145,61,OUI
4166531,b49cc3ac-ab62-4fab-9aa1-af5df14316ec,2021-04-29T03:30:00+02:00,2021-04-29,03:30:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-29T04:40:00+02:00,2021-04-29,04:40:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,83134,63,OUI
4166721,7e5bd673-c26d-41bd-8a8f-2075c01a0e46,2021-04-29T07:00:00+02:00,2021-04-29,07:00:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-29T08:00:00+02:00,2021-04-29,08:00:00,-0.796,48.053,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,C,75905,56,OUI
4166743,2342f938-e782-4279-b45c-b53ad3ab66f6,2021-04-29T07:00:00+02:00,2021-04-29,07:00:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-29T08:10:00+02:00,2021-04-29,08:10:00,-1.592,47.262,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,98162,69,OUI
4166749,82a9ec13-472b-445c-8b29-3ebcb8eae4a0,2021-04-29T07:00:00+02:00,2021-04-29,07:00:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-29T07:10:00+02:00,2021-04-29,07:10:00,-1.73,48.07,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,B,6392,10,OUI
4166773,2342f938-e782-4279-b45c-b53ad3ab66f6,2021-04-29T07:00:00+02:00,2021-04-29,07:00:00,-1.675,48.097,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-29T08:10:00+02:00,2021-04-29,08:10:00,-1.574,47.263,44109,44000,44,Nantes (44),Nantes Metropole,France,1,C,99534,72,OUI
4166827,d3e27243-2a2e-4e51-96ac-b62ded423786,2021-04-29T07:00:00+02:00,2021-04-29,07:00:00,-1.76,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-04-29T07:20:00+02:00,2021-04-29,07:20:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,19324,20,OUI
4166838,2736c421-05ea-4dd7-87cc-7f5ef596491f,2021-04-29T07:00:00+02:00,2021-04-29,07:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-29T08:20:00+02:00,2021-04-29,08:20:00,-2.76,48.50,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,C,97556,72,OUI
4166839,2342f938-e782-4279-b45c-b53ad3ab66f6,2021-04-29T07:00:00+02:00,2021-04-29,07:00:00,-1.674,48.087,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-29T08:10:00+02:00,2021-04-29,08:10:00,-1.584,47.261,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
4166787,354e2234-7279-4688-8407-94a7c1263f9a,2021-04-29T07:20:00+02:00,2021-04-29,07:20:00,-1.85,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-04-29T07:30:00+02:00,2021-04-29,07:30:00,-1.74,48.10,35353,35132,35,Vezin-le-Coquet (35),Rennes Metropole,France,1,B,10823,11,NON
4167006,b1d56b96-2da3-420c-816d-9c0e4e4e7a23,2021-04-29T07:20:00+02:00,2021-04-29,07:20:00,-1.66,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-04-29T08:20:00+02:00,2021-04-29,08:20:00,-2.39,47.93,56165,56800,56,Ploërmel (56),,France,1,B,68093,55,OUI
4168976,feef7d47-69a1-4c14-ae21-409fdf395ab2,2021-04-29T17:30:00+02:00,2021-04-29,17:30:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-04-29T18:10:00+02:00,2021-04-29,18:10:00,-2.02,48.45,22118,22100,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,C,47759,38,OUI
4168905,ecf9f52d-f643-49d9-a2fb-c15cff778d5d,2021-04-29T17:40:00+02:00,2021-04-29,17:40:00,-1.63,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-04-29T18:20:00+02:00,2021-04-29,18:20:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,52063,40,OUI
