journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
3574031,43a9cc3c-8f0f-4a49-bc6b-7fe2e4061742,2020-07-10T18:30:00+02:00,2020-07-10,18:30:00,-1.73,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-10T19:10:00+02:00,2020-07-10,19:10:00,-2.11,47.94,56075,56380,56,Guer (56),,France,1,B,41203,31,NON
3574042,77d6de49-b772-4cad-871c-ec3ce5bba433,2020-07-10T18:30:00+02:00,2020-07-10,18:30:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-07-10T19:10:00+02:00,2020-07-10,19:10:00,-1.91,48.52,35179,35540,35,Miniac-Morvan (35),Saint-Malo Agglomeration,France,1,C,46674,34,NON
3576105,0e850e2d-e8cf-4ed6-acc0-1da1ac3dccae,2020-07-11T07:50:00+02:00,2020-07-11,07:50:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-11T08:30:00+02:00,2020-07-11,08:30:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,B,54238,44,NON
3576634,529dfd10-2b0b-492f-b36f-0c3ce44c4128,2020-07-11T13:20:00+02:00,2020-07-11,13:20:00,-1.71,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-11T14:30:00+02:00,2020-07-11,14:30:00,-2.41,47.80,56228,56140,56,Saint-Marcel (56),,France,1,C,81320,63,NON
3576657,529dfd10-2b0b-492f-b36f-0c3ce44c4128,2020-07-11T13:30:00+02:00,2020-07-11,13:30:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-11T14:20:00+02:00,2020-07-11,14:20:00,-2.38,47.92,56165,56800,56,Ploërmel (56),,France,1,C,64039,49,NON
3578201,6ed858d4-1d71-455c-a00e-6ee42c537887,2020-07-12T19:00:00+02:00,2020-07-12,19:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-12T20:50:00+02:00,2020-07-12,20:50:00,-0.55,47.47,49007,49000,49,Angers (49),Angers Loire Metropole,France,1,C,127647,103,NON
3578933,ea64030a-d79b-4991-b5fd-6f9a3ec0749d,2020-07-13T05:40:00+02:00,2020-07-13,05:40:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-13T06:00:00+02:00,2020-07-13,06:00:00,-1.73,48.07,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,B,13272,14,NON
3578961,cabca4b2-c3ea-445c-a891-a43a2793501b,2020-07-13T07:10:00+02:00,2020-07-13,07:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-13T08:20:00+02:00,2020-07-13,08:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3578993,cabca4b2-c3ea-445c-a891-a43a2793501b,2020-07-13T07:10:00+02:00,2020-07-13,07:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-13T08:10:00+02:00,2020-07-13,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3579232,e656ccdc-7405-4053-a66f-e8a0f15ebb4f,2020-07-13T08:00:00+02:00,2020-07-13,08:00:00,-1.69,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-13T08:40:00+02:00,2020-07-13,08:40:00,-1.17,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,54522,43,NON
3579335,f77701f1-0314-45d7-8be8-26283371fe9d,2020-07-13T08:30:00+02:00,2020-07-13,08:30:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-13T09:10:00+02:00,2020-07-13,09:10:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,46968,39,NON
3579404,785f3d1f-0bac-46f5-a303-1a8c8114970b,2020-07-13T11:30:00+02:00,2020-07-13,11:30:00,-1.68,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-13T12:40:00+02:00,2020-07-13,12:40:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,C,81357,62,NON
3579542,216272f3-fde1-4c83-8d08-e560f6627141,2020-07-13T17:00:00+02:00,2020-07-13,17:00:00,-1.60,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-07-13T17:40:00+02:00,2020-07-13,17:40:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,49650,38,NON
3579610,216272f3-fde1-4c83-8d08-e560f6627141,2020-07-13T17:00:00+02:00,2020-07-13,17:00:00,-1.60,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-07-13T17:40:00+02:00,2020-07-13,17:40:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,49650,38,NON
3581429,118f1889-7090-46ac-9887-45d46d47c03d,2020-07-15T05:40:00+02:00,2020-07-15,05:40:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-15T07:10:00+02:00,2020-07-15,07:10:00,-1.61,47.20,44109,44000,44,Nantes (44),Nantes Metropole,France,1,B,112427,87,NON
3581504,9a4d27c9-3bce-4b09-baf0-3cd9126778ec,2020-07-15T07:00:00+02:00,2020-07-15,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-15T08:10:00+02:00,2020-07-15,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97790,69,NON
3581500,9eb7a3a9-2ce4-4f7a-ad2a-f580a45ae31b,2020-07-15T07:10:00+02:00,2020-07-15,07:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-15T08:10:00+02:00,2020-07-15,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3581507,9ae77571-7133-403d-bb66-b184a38a0117,2020-07-15T07:10:00+02:00,2020-07-15,07:10:00,-1.71,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-15T08:10:00+02:00,2020-07-15,08:10:00,-2.54,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,B,77479,54,NON
3581840,12e62ab5-a360-44ca-a9cb-66189cc1f783,2020-07-15T07:30:00+02:00,2020-07-15,07:30:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-15T08:20:00+02:00,2020-07-15,08:20:00,-1.18,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,51515,43,NON
3582140,defb6cb9-2a90-450f-b5bd-e3d28af042b9,2020-07-15T07:30:00+02:00,2020-07-15,07:30:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-07-15T08:10:00+02:00,2020-07-15,08:10:00,-1.17,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,45966,33,NON
3582017,f91e6822-367c-415a-be13-21ee4d260b0f,2020-07-15T07:40:00+02:00,2020-07-15,07:40:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-15T08:40:00+02:00,2020-07-15,08:40:00,-1.97,48.60,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,B,64764,50,NON
3582142,f7b00810-15de-43f3-b93d-c9ecbec44cf8,2020-07-15T07:40:00+02:00,2020-07-15,07:40:00,-1.71,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-15T08:20:00+02:00,2020-07-15,08:20:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,C,53674,43,NON
3582155,f7b00810-15de-43f3-b93d-c9ecbec44cf8,2020-07-15T07:40:00+02:00,2020-07-15,07:40:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-15T08:20:00+02:00,2020-07-15,08:20:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,B,53406,43,NON
3581796,193f8144-5d01-4f58-92d0-9be40d90cbc3,2020-07-15T08:00:00+02:00,2020-07-15,08:00:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-15T08:40:00+02:00,2020-07-15,08:40:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,53737,42,NON
3581909,aa9cc68d-4cc4-44fb-8b04-0a5efc43aeb5,2020-07-15T08:00:00+02:00,2020-07-15,08:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-15T08:40:00+02:00,2020-07-15,08:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,46968,39,NON
3581936,74de0962-9100-4ae7-b3fb-6850df2ef607,2020-07-15T08:00:00+02:00,2020-07-15,08:00:00,-1.70,48.01,35363,35131,35,Pont-Péan (35),Rennes Metropole,France,2020-07-15T09:20:00+02:00,2020-07-15,09:20:00,-1.62,47.22,44162,44800,44,Saint-Herblain (44),Nantes Metropole,France,1,C,96017,71,NON
3582381,9660272b-44a2-4d34-9fc5-614a0c4dcce6,2020-07-15T11:30:00+02:00,2020-07-15,11:30:00,-1.68,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-15T12:40:00+02:00,2020-07-15,12:40:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,B,81357,62,NON
3582701,9112e8c4-d5b0-4474-90a0-d547592bf2ca,2020-07-15T17:00:00+02:00,2020-07-15,17:00:00,-1.60,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-07-15T17:40:00+02:00,2020-07-15,17:40:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,49650,38,NON
3582726,9112e8c4-d5b0-4474-90a0-d547592bf2ca,2020-07-15T17:00:00+02:00,2020-07-15,17:00:00,-1.60,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-07-15T17:40:00+02:00,2020-07-15,17:40:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,49650,38,NON
3583013,91a75cc5-5a50-497f-8efc-297bbeabe0c2,2020-07-15T17:50:00+02:00,2020-07-15,17:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-15T19:00:00+02:00,2020-07-15,19:00:00,-1.57,47.24,44109,44000,44,Nantes (44),Nantes Metropole,France,1,C,99458,71,NON
3583139,6ed066c0-0e3a-4237-bcdd-6de3345346e7,2020-07-15T17:50:00+02:00,2020-07-15,17:50:00,-1.64,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-15T18:10:00+02:00,2020-07-15,18:10:00,-1.48,47.95,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,B,23657,20,NON
3582912,e69a9c49-c121-4c30-a79b-f877b74e69a9,2020-07-15T18:00:00+02:00,2020-07-15,18:00:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-07-15T18:30:00+02:00,2020-07-15,18:30:00,-1.87,48.37,35265,35190,35,Saint-Domineuc (35),,France,1,B,28898,21,NON
3582981,ad21e2d9-317b-4bb3-8e07-e23ad702119d,2020-07-15T18:10:00+02:00,2020-07-15,18:10:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-07-15T18:30:00+02:00,2020-07-15,18:30:00,-1.41,48.25,35253,35140,35,Saint-Aubin-du-Cormier (35),,France,1,B,29393,22,NON
3583143,6325bb25-8d73-4c8a-9236-994976648864,2020-07-15T18:30:00+02:00,2020-07-15,18:30:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-15T19:30:00+02:00,2020-07-15,19:30:00,-2.39,47.92,56165,56800,56,Ploërmel (56),,France,1,C,66592,53,NON
3583167,72b0a763-838c-47d6-974b-689ea0eed15d,2020-07-15T18:30:00+02:00,2020-07-15,18:30:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-07-15T19:10:00+02:00,2020-07-15,19:10:00,-1.91,48.52,35179,35540,35,Miniac-Morvan (35),Saint-Malo Agglomeration,France,1,B,46674,34,NON
3584426,ce8a39c4-255e-4878-b1df-280a424e654b,2020-07-16T05:40:00+02:00,2020-07-16,05:40:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-16T07:00:00+02:00,2020-07-16,07:00:00,-1.60,47.20,44109,44000,44,Nantes (44),Nantes Metropole,France,1,B,113340,87,NON
3583840,c9e06ca4-24ab-4112-b6ec-d7aa4ad347e7,2020-07-16T07:00:00+02:00,2020-07-16,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-16T08:10:00+02:00,2020-07-16,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3584167,c9e06ca4-24ab-4112-b6ec-d7aa4ad347e7,2020-07-16T07:00:00+02:00,2020-07-16,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-16T08:10:00+02:00,2020-07-16,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3584631,0da3bd5a-fdfa-4558-bcea-4cd45fac37e2,2020-07-16T07:10:00+02:00,2020-07-16,07:10:00,-1.71,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-16T08:10:00+02:00,2020-07-16,08:10:00,-2.54,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,B,77479,54,NON
3584201,abc1c16e-d095-4f1e-98b2-de7d5a2e8e1b,2020-07-16T07:20:00+02:00,2020-07-16,07:20:00,-1.70,48.01,35363,35131,35,Pont-Péan (35),Rennes Metropole,France,2020-07-16T08:30:00+02:00,2020-07-16,08:30:00,-1.62,47.22,44162,44800,44,Saint-Herblain (44),Nantes Metropole,France,1,C,96017,71,NON
3583607,d1e9a5b9-fd65-4bd0-80cc-28d0166a34b5,2020-07-16T07:30:00+02:00,2020-07-16,07:30:00,-1.68,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-07-16T08:10:00+02:00,2020-07-16,08:10:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,48192,38,NON
3583891,9a77ef6c-6ef3-4449-acd4-844a0ebbb947,2020-07-16T07:40:00+02:00,2020-07-16,07:40:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-16T08:20:00+02:00,2020-07-16,08:20:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,B,53406,43,NON
3584039,04062a9c-4e74-4ad6-9497-5c6fbf364bb0,2020-07-16T07:40:00+02:00,2020-07-16,07:40:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-16T08:20:00+02:00,2020-07-16,08:20:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,53587,42,NON
3584316,d9f9cddf-58c8-4d66-82ef-10008f43c017,2020-07-16T07:40:00+02:00,2020-07-16,07:40:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-16T08:40:00+02:00,2020-07-16,08:40:00,-1.97,48.60,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,C,64764,50,NON
3583609,05b9bc21-c36d-4301-8448-b4d8c727ba85,2020-07-16T07:50:00+02:00,2020-07-16,07:50:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-16T08:30:00+02:00,2020-07-16,08:30:00,-1.18,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,51515,43,NON
3583767,05b9bc21-c36d-4301-8448-b4d8c727ba85,2020-07-16T07:50:00+02:00,2020-07-16,07:50:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-16T08:30:00+02:00,2020-07-16,08:30:00,-1.18,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,53577,44,NON
3584385,9a77ef6c-6ef3-4449-acd4-844a0ebbb947,2020-07-16T07:50:00+02:00,2020-07-16,07:50:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-16T08:40:00+02:00,2020-07-16,08:40:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,C,54238,44,NON
3583665,883c6da4-5ffc-4fb4-9f4c-3a7ff835e7f8,2020-07-16T08:00:00+02:00,2020-07-16,08:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-16T08:40:00+02:00,2020-07-16,08:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,46968,39,NON
3584705,883c6da4-5ffc-4fb4-9f4c-3a7ff835e7f8,2020-07-16T08:00:00+02:00,2020-07-16,08:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-16T08:40:00+02:00,2020-07-16,08:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,46968,39,NON
3583542,58331d9f-ed2a-401f-9116-c8faada0f875,2020-07-16T08:30:00+02:00,2020-07-16,08:30:00,-1.64,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-16T08:50:00+02:00,2020-07-16,08:50:00,-1.84,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,1,C,17856,22,NON
3584187,dc62a0aa-169b-4d2a-91f9-ae1c99abacc7,2020-07-16T11:30:00+02:00,2020-07-16,11:30:00,-1.68,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-16T12:40:00+02:00,2020-07-16,12:40:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,B,81357,62,NON
3587834,4aa27bdf-f5c4-483c-8fc4-0704c7de1978,2020-07-16T17:00:00+02:00,2020-07-16,17:00:00,-1.60,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-07-16T17:40:00+02:00,2020-07-16,17:40:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,49650,38,NON
3587961,4aa27bdf-f5c4-483c-8fc4-0704c7de1978,2020-07-16T17:00:00+02:00,2020-07-16,17:00:00,-1.60,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-07-16T17:40:00+02:00,2020-07-16,17:40:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,49650,38,NON
3588061,f7a9a7bb-50e7-4338-8547-39ccd687db20,2020-07-16T17:00:00+02:00,2020-07-16,17:00:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-16T17:50:00+02:00,2020-07-16,17:50:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,65626,49,NON
3588959,c71b7e62-bf2f-438d-a9fd-5319cd389d09,2020-07-17T07:00:00+02:00,2020-07-17,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-17T08:10:00+02:00,2020-07-17,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3589075,c71b7e62-bf2f-438d-a9fd-5319cd389d09,2020-07-17T07:00:00+02:00,2020-07-17,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-17T08:10:00+02:00,2020-07-17,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3589061,c9bd55dd-e012-4301-992b-e45cbbe08cba,2020-07-17T07:20:00+02:00,2020-07-17,07:20:00,-1.70,48.01,35363,35131,35,Pont-Péan (35),Rennes Metropole,France,2020-07-17T08:30:00+02:00,2020-07-17,08:30:00,-1.62,47.22,44162,44800,44,Saint-Herblain (44),Nantes Metropole,France,1,C,96017,71,NON
3589276,8b330e0b-5487-418b-9da8-249df0fe92c7,2020-07-17T07:30:00+02:00,2020-07-17,07:30:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-07-17T08:10:00+02:00,2020-07-17,08:10:00,-1.17,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,45966,33,NON
3589161,85417b9e-0718-4434-867a-a1a002fbec50,2020-07-17T07:40:00+02:00,2020-07-17,07:40:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-17T08:20:00+02:00,2020-07-17,08:20:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,B,53406,43,NON
3589339,85417b9e-0718-4434-867a-a1a002fbec50,2020-07-17T07:50:00+02:00,2020-07-17,07:50:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-17T08:40:00+02:00,2020-07-17,08:40:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,C,54238,44,NON
3589317,02339ce4-95f8-4312-a7ef-7cfadefde2b2,2020-07-17T08:00:00+02:00,2020-07-17,08:00:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-17T08:40:00+02:00,2020-07-17,08:40:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,53587,42,NON
3589450,02339ce4-95f8-4312-a7ef-7cfadefde2b2,2020-07-17T08:00:00+02:00,2020-07-17,08:00:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-17T08:40:00+02:00,2020-07-17,08:40:00,-1.17,48.33,35227,35137,35,Pleumeleuc (35),,France,1,C,53737,42,NON
3589503,a180611c-bb4a-4034-a69d-e5bfc7728697,2020-07-17T08:00:00+02:00,2020-07-17,08:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-17T08:40:00+02:00,2020-07-17,08:40:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,48987,39,NON
3589543,a180611c-bb4a-4034-a69d-e5bfc7728697,2020-07-17T08:00:00+02:00,2020-07-17,08:00:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-17T08:50:00+02:00,2020-07-17,08:50:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,51819,43,NON
3589695,fd6a7603-9f8e-405f-aa56-ad87031a06c5,2020-07-17T08:30:00+02:00,2020-07-17,08:30:00,-1.64,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-17T08:50:00+02:00,2020-07-17,08:50:00,-1.84,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,1,B,17856,22,NON
3589748,ac92e307-febb-45e1-969f-8e00066ff7cc,2020-07-17T11:30:00+02:00,2020-07-17,11:30:00,-1.68,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-17T12:40:00+02:00,2020-07-17,12:40:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,B,81357,62,NON
3589737,d7d75461-b5f0-465d-b4a9-36d37b28fdb8,2020-07-17T12:20:00+02:00,2020-07-17,12:20:00,-1.68,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-07-17T12:30:00+02:00,2020-07-17,12:30:00,-1.74,48.21,35177,35520,35,La Mézière (35),,France,1,C,11238,11,NON
3589911,58d6b240-95f6-4ed2-8873-40aa61d5c204,2020-07-17T15:50:00+02:00,2020-07-17,15:50:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-17T16:40:00+02:00,2020-07-17,16:40:00,-2.38,47.92,56165,56800,56,Ploërmel (56),,France,1,B,70120,53,NON
3590009,56f71e56-91c6-490b-a7ca-ee81c7594be3,2020-07-17T16:40:00+02:00,2020-07-17,16:40:00,-1.67,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-17T18:00:00+02:00,2020-07-17,18:00:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,99244,71,NON
3579984,bc723c47-03d3-43c8-bc79-d9a80d0c6a7b,2020-07-17T18:10:00+02:00,2020-07-17,18:10:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-17T19:10:00+02:00,2020-07-17,19:10:00,-2.01,48.64,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,A,70115,56,NON
3590529,8752d9be-5f86-42dd-85d7-03e47bd93fec,2020-07-17T20:50:00+02:00,2020-07-17,20:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-17T22:10:00+02:00,2020-07-17,22:10:00,-2.74,48.49,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,C,100323,73,NON
3591058,2a61601c-6140-44f7-b463-addc9e4d58c5,2020-07-18T07:40:00+02:00,2020-07-18,07:40:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-18T08:20:00+02:00,2020-07-18,08:20:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,B,53406,43,NON
3591071,2a61601c-6140-44f7-b463-addc9e4d58c5,2020-07-18T07:50:00+02:00,2020-07-18,07:50:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-18T08:40:00+02:00,2020-07-18,08:40:00,-2.04,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,B,54238,44,NON
3591251,0481f615-842c-4530-b342-0c01d9a46ccd,2020-07-18T17:00:00+02:00,2020-07-18,17:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-18T17:20:00+02:00,2020-07-18,17:20:00,-1.74,48.21,35177,35520,35,La Mézière (35),,France,1,C,12982,13,NON
3592705,9de8e6e8-b892-4abd-bd5d-f99444f23455,2020-07-20T03:10:00+02:00,2020-07-20,03:10:00,-1.68,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-20T04:10:00+02:00,2020-07-20,04:10:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,C,81559,59,NON
3592763,f4cdc77b-dcb6-4aa5-8f58-5187cbf1d075,2020-07-20T05:30:00+02:00,2020-07-20,05:30:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-20T07:00:00+02:00,2020-07-20,07:00:00,-1.61,47.20,44109,44000,44,Nantes (44),Nantes Metropole,France,1,B,112427,87,NON
3592765,4e0c88be-61ae-453b-90b2-88c7ff934628,2020-07-20T05:50:00+02:00,2020-07-20,05:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-07-20T07:00:00+02:00,2020-07-20,07:00:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
