journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
47185132,d28f10a322f135fbbe91669d0aeaa30f7887329d690b9e0e581e0bdad5c5ad2b,2024-11-04T08:10:00+0100,2024-11-04,08:10:00,-1.221,48.363,35150,35,Lécousse,CA Fougères Agglomération,France,2024-11-04T08:10:00+0100,2024-11-04,08:40:00,-1.335,48.520,50487,50,Saint-James,CA Mont-Saint-Michel-Normandie,France,1,C,25177,22,NON
47234305,c04d19195bc4e100be13a7f4fef81abd88f6631ef840c47ba1c27dba8eb1ac72,2024-11-04T08:20:00+0100,2024-11-04,08:20:00,-1.760,48.152,35210,35,Pacé,Rennes Métropole,France,2024-11-04T08:20:00+0100,2024-11-04,08:30:00,-1.710,48.122,35238,35,Rennes,Rennes Métropole,France,1,C,8913,10,NON
47194968,09478448d1684f6651ea58c11a5a772f2a56ea5579190cc8195b101766c42017,2024-11-04T08:20:00+0100,2024-11-04,08:20:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2024-11-04T08:20:00+0100,2024-11-04,08:30:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,12695,18,NON
47194981,5a9a8857de2c6f9f1d5d93b2f54ecf27a3d3360856044fdc4a56914d49bd67c1,2024-11-04T08:20:00+0100,2024-11-04,08:20:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2024-11-04T08:20:00+0100,2024-11-04,08:50:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,23716,31,NON
47194983,bf4fc3d99ea9448b7f59ac846c539d888945071ea43c4161aebbfa1e6c4b5241,2024-11-04T08:20:00+0100,2024-11-04,08:20:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2024-11-04T08:20:00+0100,2024-11-04,08:50:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,23716,31,NON
47184143,005376c83f0b82b7917e65e9d344d46056a65a65fa7f875aaa90244d8a1cc478,2024-11-04T08:20:00+0100,2024-11-04,08:20:00,-1.614,48.107,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-11-04T08:20:00+0100,2024-11-04,09:00:00,-1.032,48.078,53108,53,La Gravelle,CA Laval Agglomération,France,1,C,46024,36,OUI
47194982,ea202b93c65a47ed602577d38ad3daa65237753c494bb2f601a3df658eb8835d,2024-11-04T08:20:00+0100,2024-11-04,08:20:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2024-11-04T08:20:00+0100,2024-11-04,08:40:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,16888,21,NON
47194922,ffe0e7788eb54c47500ed59e992a53e656f209f18c1c5f1d87198c62b7b7937d,2024-11-04T08:20:00+0100,2024-11-04,08:20:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2024-11-04T08:20:00+0100,2024-11-04,08:40:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,12695,18,NON
47194923,ffe0e7788eb54c47500ed59e992a53e656f209f18c1c5f1d87198c62b7b7937d,2024-11-04T08:20:00+0100,2024-11-04,08:20:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2024-11-04T08:20:00+0100,2024-11-04,08:40:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,12695,18,NON
47194985,ffe0e7788eb54c47500ed59e992a53e656f209f18c1c5f1d87198c62b7b7937d,2024-11-04T08:20:00+0100,2024-11-04,08:20:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2024-11-04T08:20:00+0100,2024-11-04,08:40:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,12695,18,NON
47186487,73ad1be722f78cd2b874052c35e213a16f63d9ac4f262c967c8c31497d89b88c,2024-11-04T08:20:00+0100,2024-11-04,08:20:00,-1.657,48.131,35238,35,Rennes,Rennes Métropole,France,2024-11-04T08:20:00+0100,2024-11-04,09:00:00,-1.259,48.075,35338,35,Torcé,CA Vitré Communauté,France,1,C,36762,34,OUI
47185953,87870796522467faa511987f4d6c766f33108c04fba185f854f942084acb7a9d,2024-11-04T08:20:00+0100,2024-11-04,08:20:00,-1.671,48.083,35238,35,Rennes,Rennes Métropole,France,2024-11-04T08:20:00+0100,2024-11-04,08:40:00,-1.738,48.052,35047,35,Bruz,Rennes Métropole,France,1,C,9121,10,NON
47186572,b0ad404592a250f07892e68cdebcee04dbd6b61e8ee86749c978ad877564ad15,2024-11-04T08:30:00+0100,2024-11-04,08:30:00,-1.665,48.092,35238,35,Rennes,Rennes Métropole,France,2024-11-04T08:30:00+0100,2024-11-04,08:40:00,-1.698,48.042,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,1,B,8087,10,NON
47186776,1aec07f1921ee0f2865adef6d01c442a700adfc0089f190695350550d6b1686a,2024-11-04T08:30:00+0100,2024-11-04,08:30:00,-1.653,48.088,35238,35,Rennes,Rennes Métropole,France,2024-11-04T08:30:00+0100,2024-11-04,08:50:00,-1.424,48.092,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,20772,22,OUI
47185373,95466e81ae5eb09c07087b00c000c31c3bb27911a6971be14a8282902af952f2,2024-11-04T08:30:00+0100,2024-11-04,08:30:00,-1.687,48.086,35238,35,Rennes,Rennes Métropole,France,2024-11-04T08:30:00+0100,2024-11-04,08:50:00,-1.427,48.100,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,21965,21,OUI
47186989,5732f410d265a295737bebd73d73c8d1dd71ad9ecbf7b536a1f87649a5ef4834,2024-11-04T08:30:00+0100,2024-11-04,08:30:00,-1.670,48.041,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2024-11-04T08:30:00+0100,2024-11-04,08:40:00,-1.742,48.047,35047,35,Bruz,Rennes Métropole,France,1,C,7512,9,NON
47186246,90a5657460eb6ae3addf20feed1c4801e11c5c7412cf05c3df581d5a547779c1,2024-11-04T08:30:00+0100,2024-11-04,08:30:00,-1.693,48.135,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-11-04T08:30:00+0100,2024-11-04,08:40:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,6523,7,NON
47187099,c2809150f1e691a070cf6745e091ebe660029ccd3caddff309593551efb8b816,2024-11-04T08:30:00+0100,2024-11-04,08:30:00,-1.668,48.105,35238,35,Rennes,Rennes Métropole,France,2024-11-04T08:30:00+0100,2024-11-04,08:50:00,-1.695,48.041,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,1,C,10030,15,NON
47187135,7e745c4a574aab0640870a13a6ad663fb24d8b59209e449991d3041afeb12852,2024-11-04T08:30:00+0100,2024-11-04,08:30:00,-1.842,48.075,35196,35,Mordelles,Rennes Métropole,France,2024-11-04T08:30:00+0100,2024-11-04,08:50:00,-1.749,48.045,35047,35,Bruz,Rennes Métropole,France,1,C,11866,13,NON
47186953,67cebc19cd7843eef524f48518327ec356309022ae9d5230d1169411e1070f9d,2024-11-04T08:30:00+0100,2024-11-04,08:30:00,-1.591,48.013,35250,35,Saint-Armel,Rennes Métropole,France,2024-11-04T08:30:00+0100,2024-11-04,08:50:00,-1.748,48.046,35047,35,Bruz,Rennes Métropole,France,1,C,15988,18,NON
47186464,cb82c30ba8288c029f1b65ba91fafb2e600437651cfed581a6331851793b9b8d,2024-11-04T08:40:00+0100,2024-11-04,08:40:00,-1.647,48.114,35238,35,Rennes,Rennes Métropole,France,2024-11-04T08:40:00+0100,2024-11-04,09:10:00,-1.497,47.959,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,C,25311,28,NON
47186944,fd90ba68231597bfec312191e25d9eac412829b189e00e779522ed4138264fff,2024-11-04T08:40:00+0100,2024-11-04,08:40:00,-1.497,47.955,35136,35,Janzé,CC Roche aux Fées Communauté,France,2024-11-04T08:40:00+0100,2024-11-04,09:00:00,-1.616,48.061,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,17639,16,NON
47189479,b8d35bbddcbf2bb98a45fa59dbbb2dd29035f322a115d3bc72bd6edf96be9383,2024-11-04T08:40:00+0100,2024-11-04,08:40:00,-1.664,48.134,35238,35,Rennes,Rennes Métropole,France,2024-11-04T08:40:00+0100,2024-11-04,09:20:00,-1.204,48.112,35360,35,Vitré,CA Vitré Communauté,France,1,C,42605,39,OUI
47189512,f752e88500a56bce4294cd4dc2f30d2a8ef5b716c573950b60064e7ae843b447,2024-11-04T08:40:00+0100,2024-11-04,08:40:00,-1.713,48.108,35238,35,Rennes,Rennes Métropole,France,2024-11-04T08:40:00+0100,2024-11-04,09:00:00,-1.882,48.052,35037,35,Bréal-sous-Montfort,CC Brocéliande Communauté,France,1,C,15362,17,NON
47226143,704c48a890b52d0ae10d66b864519199ed8c02c3292e80064d71e7a92f75c05a,2024-11-04T08:50:00+0100,2024-11-04,08:50:00,-1.660,48.084,35238,35,Rennes,Rennes Métropole,France,2024-11-04T08:50:00+0100,2024-11-04,09:00:00,-1.743,48.056,35047,35,Bruz,Rennes Métropole,France,1,B,10141,10,NON
47226144,704c48a890b52d0ae10d66b864519199ed8c02c3292e80064d71e7a92f75c05a,2024-11-04T08:50:00+0100,2024-11-04,08:50:00,-1.660,48.083,35238,35,Rennes,Rennes Métropole,France,2024-11-04T08:50:00+0100,2024-11-04,09:00:00,-1.739,48.055,35047,35,Bruz,Rennes Métropole,France,1,B,10141,10,NON
47226145,92040659317c3dc6c47993909933c5e92b55982cca4925f12f76354f2bca5e75,2024-11-04T08:50:00+0100,2024-11-04,08:50:00,-1.743,48.056,35047,35,Bruz,Rennes Métropole,France,2024-11-04T08:50:00+0100,2024-11-04,09:00:00,-1.743,48.056,35047,35,Bruz,Rennes Métropole,France,1,B,10141,10,NON
47195042,8f44de2c6b29c4b53eb216aaa73160e5ab23387bf2bc4b0d31d097b67b802400,2024-11-04T08:50:00+0100,2024-11-04,08:50:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2024-11-04T08:50:00+0100,2024-11-04,09:20:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,23716,31,NON
47194988,1219498f7f27fe67d909a7fda072803798f0565f0804423c3dd5a7f8569b4ab1,2024-11-04T08:50:00+0100,2024-11-04,08:50:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2024-11-04T08:50:00+0100,2024-11-04,09:00:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,C,6827,11,NON
47194531,1219498f7f27fe67d909a7fda072803798f0565f0804423c3dd5a7f8569b4ab1,2024-11-04T08:50:00+0100,2024-11-04,08:50:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2024-11-04T08:50:00+0100,2024-11-04,09:00:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,6827,11,NON
47194987,60fc69359a6acb0f4a9ee961d6770d946e715e12c7706409685b5a3fa03daf03,2024-11-04T09:00:00+0100,2024-11-04,09:00:00,-1.762,48.148,35210,35,Pacé,Rennes Métropole,France,2024-11-04T09:00:00+0100,2024-11-04,09:10:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,C,6741,10,NON
47195043,32d94f9db23eb6c75261482caa90130f0c49138e3ba2baf1e382a521ac357287,2024-11-04T09:00:00+0100,2024-11-04,09:00:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-11-04T09:00:00+0100,2024-11-04,09:10:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,11021,13,NON
47189887,8ab23f693864ab5c5245e1f701f8b445cc7e135ebcb0e35cbbff44bb13a50f0e,2024-11-04T09:40:00+0100,2024-11-04,09:40:00,-1.683,48.093,35238,35,Rennes,Rennes Métropole,France,2024-11-04T09:40:00+0100,2024-11-04,09:50:00,-1.746,48.047,35047,35,Bruz,Rennes Métropole,France,1,C,9212,12,NON
47189999,67ab95dbfbef68135802a72b65c1d9d6fe44fad8b74ffda443e206d8aaca46ce,2024-11-04T10:00:00+0100,2024-11-04,10:00:00,-1.659,48.101,35238,35,Rennes,Rennes Métropole,France,2024-11-04T10:00:00+0100,2024-11-04,10:30:00,-1.500,48.044,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,15535,21,NON
47193445,325b58e6dbb849db7f7e4873672da09ce54f08e454f91afe80a3565978d390ee,2024-11-04T11:30:00+0100,2024-11-04,11:30:00,-1.636,48.114,35238,35,Rennes,Rennes Métropole,France,2024-11-04T11:30:00+0100,2024-11-04,11:50:00,-1.521,48.056,35099,35,Domloup,CC Pays de Châteaugiron Communauté,France,1,C,14435,19,NON
47195517,a1b18a6d0ac2bc3d839c8c291f908dd4d89015c2826adf1097b33ab29e35d801,2024-11-04T11:30:00+0100,2024-11-04,11:30:00,-1.680,48.039,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2024-11-04T11:30:00+0100,2024-11-04,11:50:00,-1.642,48.088,35238,35,Rennes,Rennes Métropole,France,1,C,8990,10,NON
47195653,b525e225eb90cb73bd281b74720e8596ce2584c3bbff365aa33ef9457f930359,2024-11-04T12:10:00+0100,2024-11-04,12:10:00,-1.741,48.045,35047,35,Bruz,Rennes Métropole,France,2024-11-04T12:10:00+0100,2024-11-04,12:20:00,-1.670,48.042,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,1,C,6684,8,NON
47195988,7f4e27e2b4600e45979fdfa8296bba3f8bc8c063009f8e93f5dc56c3b1327475,2024-11-04T12:30:00+0100,2024-11-04,12:30:00,-1.620,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-11-04T12:30:00+0100,2024-11-04,12:50:00,-1.497,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,15732,14,NON
47195927,7f4e27e2b4600e45979fdfa8296bba3f8bc8c063009f8e93f5dc56c3b1327475,2024-11-04T12:30:00+0100,2024-11-04,12:30:00,-1.620,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-11-04T12:30:00+0100,2024-11-04,12:50:00,-1.497,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,15732,14,NON
47195976,7f4e27e2b4600e45979fdfa8296bba3f8bc8c063009f8e93f5dc56c3b1327475,2024-11-04T12:30:00+0100,2024-11-04,12:30:00,-1.620,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-11-04T12:30:00+0100,2024-11-04,12:50:00,-1.496,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,16129,15,NON
47195965,398ba9eee1192d1b435d9880bd4267e05c9fb509a77906c438e303beca5014f2,2024-11-04T12:30:00+0100,2024-11-04,12:30:00,-1.692,48.105,35238,35,Rennes,Rennes Métropole,France,2024-11-04T12:30:00+0100,2024-11-04,13:00:00,-1.496,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,26700,26,NON
47198528,02f0b999c4f665fa0f3650bec325457481faa8801f1b8de0441b08dcb9733554,2024-11-04T12:50:00+0100,2024-11-04,12:50:00,-1.667,48.124,35238,35,Rennes,Rennes Métropole,France,2024-11-04T12:50:00+0100,2024-11-04,13:10:00,-1.535,47.969,35041,35,Brie,CC Roche aux Fées Communauté,France,1,C,22337,24,NON
47198463,02f0b999c4f665fa0f3650bec325457481faa8801f1b8de0441b08dcb9733554,2024-11-04T13:00:00+0100,2024-11-04,13:00:00,-1.677,48.089,35238,35,Rennes,Rennes Métropole,France,2024-11-04T13:00:00+0100,2024-11-04,13:20:00,-1.535,47.968,35041,35,Brie,CC Roche aux Fées Communauté,France,1,C,20365,19,NON
47193694,a78681e00713fd3f2d5ec64f595d902f514577f62d4929360edcf61eb4c9600b,2024-11-04T13:10:00+0100,2024-11-04,13:10:00,-1.705,48.129,35238,35,Rennes,Rennes Métropole,France,2024-11-04T13:10:00+0100,2024-11-04,13:30:00,-1.534,48.109,35207,35,Noyal-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,22304,23,NON
47198859,fc640ddc22519338ef8378dc7420ac5266d5251bdded23fd9f9267afb60a9cf3,2024-11-04T13:40:00+0100,2024-11-04,13:40:00,-1.195,47.966,35200,35,Moutiers,CA Vitré Communauté,France,2024-11-04T13:40:00+0100,2024-11-04,14:00:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,13903,18,OUI
47201018,7500c33da8f08e1c6323c515081b0466f96a6765305a56f6f256b8f0070c628b,2024-11-04T14:30:00+0100,2024-11-04,14:30:00,-1.506,48.108,35039,35,Brécé,Rennes Métropole,France,2024-11-04T14:30:00+0100,2024-11-04,15:10:00,-1.304,47.956,35359,35,Visseiche,CA Vitré Communauté,France,1,C,34194,34,OUI
47202972,c0c24e506e6d80d0c83ca215323a72dc4b86263d5e6c5b494c966008e172b079,2024-11-04T15:00:00+0100,2024-11-04,15:00:00,-1.715,47.979,35139,35,Laillé,Rennes Métropole,France,2024-11-04T15:00:00+0100,2024-11-04,15:30:00,-1.880,47.863,35155,35,Lohéac,CC Vallons de Haute-Bretagne Communauté,France,1,C,22420,25,NON
47203155,921fff7854500db3d3d58476cf5ac046e2b8e7e7dd97588abffc70dcef94da0d,2024-11-04T15:10:00+0100,2024-11-04,15:10:00,-1.885,48.216,35245,35,Romillé,Rennes Métropole,France,2024-11-04T15:10:00+0100,2024-11-04,15:40:00,-1.693,48.118,35238,35,Rennes,Rennes Métropole,France,1,C,20402,22,NON
47205291,190009f82cb427997909c2f9aae836038046bc98e711fb9ac54520b68f018544,2024-11-04T16:00:00+0100,2024-11-04,16:00:00,-1.945,48.297,35022,35,Bécherel,Rennes Métropole,France,2024-11-04T16:00:00+0100,2024-11-04,16:30:00,-1.879,48.390,35226,35,Pleugueneuc,CC Bretagne Romantique,France,1,C,16167,20,NON
47205477,6978814651245015a5bee76d2bc21250992df068394dd3606599b6a6273c0f14,2024-11-04T16:00:00+0100,2024-11-04,16:00:00,-1.727,48.075,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2024-11-04T16:00:00+0100,2024-11-04,16:20:00,-1.695,48.137,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,10303,14,NON
47205419,5d851ca8754553fa3c72a06e849ebb6a3af61fa9f9f037dc81cdb845cb6b811a,2024-11-04T16:20:00+0100,2024-11-04,16:20:00,-1.696,48.042,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2024-11-04T16:20:00+0100,2024-11-04,16:40:00,-1.679,47.843,35012,35,Bain-de-Bretagne,CC Bretagne porte de Loire Communauté,France,1,C,24597,21,NON
47208661,a5da6022fcac04a2f48972da1c36348b755a002d65f58f69bfa82e1893efdf6f,2024-11-04T16:30:00+0100,2024-11-04,16:30:00,-1.693,48.109,35238,35,Rennes,Rennes Métropole,France,2024-11-04T16:30:00+0100,2024-11-04,17:10:00,-1.342,48.218,35154,35,Livré-sur-Changeon,CC Liffré-Cormier Communauté,France,1,C,38399,37,NON
47208893,d67fa538d3ecc7a545b8d8814d4522e698bff74524fb372a0ec7801da1c433ba,2024-11-04T16:30:00+0100,2024-11-04,16:30:00,-1.675,48.112,35238,35,Rennes,Rennes Métropole,France,2024-11-04T16:30:00+0100,2024-11-04,17:20:00,-1.205,48.124,35360,35,Vitré,CA Vitré Communauté,France,1,C,41148,45,OUI
47206274,02ff871f8aabea6d80aa817cf0ece3f30817d50284de33379bb1bafcef013eb6,2024-11-04T16:30:00+0100,2024-11-04,16:30:00,-1.631,48.090,35238,35,Rennes,Rennes Métropole,France,2024-11-04T16:30:00+0100,2024-11-04,17:00:00,-1.271,48.073,35338,35,Torcé,CA Vitré Communauté,France,1,C,29527,26,OUI
47206455,46b219f8dd2c2882fda632d44600930271a5eef711fc2ef132ca64b6bc362f33,2024-11-04T16:40:00+0100,2024-11-04,16:40:00,-1.710,48.132,35238,35,Rennes,Rennes Métropole,France,2024-11-04T16:40:00+0100,2024-11-04,17:30:00,-1.193,48.121,35360,35,Vitré,CA Vitré Communauté,France,1,C,48509,47,OUI
47226046,016f098fff208a10a1fe9e06d8089f56fc57062608ffcad4928f916a22f84b9b,2024-11-04T16:50:00+0100,2024-11-04,16:50:00,-1.762,48.148,35210,35,Pacé,Rennes Métropole,France,2024-11-04T16:50:00+0100,2024-11-04,17:00:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,C,6741,10,NON
47203611,039c4bbe65cd32802f1be45d02ff761c059e34bdafb5e96c47bbccae8c5d1f81,2024-11-04T16:50:00+0100,2024-11-04,16:50:00,-1.623,48.126,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-11-04T16:50:00+0100,2024-11-04,17:20:00,-1.601,48.039,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,12232,28,NON
47206661,c9a071ea070421a97c27fe43c3c69d1585a946162529fae2a5062d60c59ff419,2024-11-04T16:50:00+0100,2024-11-04,16:50:00,-1.697,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-11-04T16:50:00+0100,2024-11-04,17:00:00,-1.618,48.123,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,9733,14,NON
47209302,4071f51787890049bc4e51261019a590c115d850389bbc140f30bfe18eb89348,2024-11-04T16:50:00+0100,2024-11-04,16:50:00,-1.506,48.108,35039,35,Brécé,Rennes Métropole,France,2024-11-04T16:50:00+0100,2024-11-04,17:20:00,-1.304,47.956,35359,35,Visseiche,CA Vitré Communauté,France,1,C,34194,34,OUI
47206714,b3a2791b5bb8e90eb55de899913b0f1eda3ed13910aaba899211999bfee98456,2024-11-04T16:50:00+0100,2024-11-04,16:50:00,-1.624,48.065,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2024-11-04T16:50:00+0100,2024-11-04,17:00:00,-1.517,48.041,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,10118,13,NON
47209157,09d3d63e378873a95d7ed92e12ffb4cb5d9d6d701dd232248dba3533c2ff0e3d,2024-11-04T16:50:00+0100,2024-11-04,16:50:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-11-04T16:50:00+0100,2024-11-04,17:20:00,-1.796,47.990,35126,35,Guichen,CC Vallons de Haute-Bretagne Communauté,France,1,C,25972,27,NON
47206620,d3d9962d6208d8ee64f02ae2747cdb647ffb20902e96ada59959a989ae203230,2024-11-04T16:50:00+0100,2024-11-04,16:50:00,-1.632,48.093,35238,35,Rennes,Rennes Métropole,France,2024-11-04T16:50:00+0100,2024-11-04,17:30:00,-1.153,48.059,35006,35,Argentré-du-Plessis,CA Vitré Communauté,France,1,C,38041,32,OUI
47209454,957d8da4664b517d1eeba65751f6d5045c92890441a0b1e60696b872cc1381a9,2024-11-04T16:50:00+0100,2024-11-04,16:50:00,-1.621,48.103,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-11-04T16:50:00+0100,2024-11-04,17:20:00,-1.413,48.259,35253,35,Saint-Aubin-du-Cormier,CC Liffré-Cormier Communauté,France,1,C,26949,23,NON
47206616,0dbda36efbbe2e358bcdfb8e0010f4c4362b45bbd02cfeef36768e1dfc5871d1,2024-11-04T16:50:00+0100,2024-11-04,16:50:00,-1.750,48.029,35047,35,Bruz,Rennes Métropole,France,2024-11-04T16:50:00+0100,2024-11-04,17:30:00,-2.009,47.906,35168,35,Val d'Anast,CC Vallons de Haute-Bretagne Communauté,France,1,C,26089,30,NON
47206614,0dbda36efbbe2e358bcdfb8e0010f4c4362b45bbd02cfeef36768e1dfc5871d1,2024-11-04T16:50:00+0100,2024-11-04,16:50:00,-1.750,48.029,35047,35,Bruz,Rennes Métropole,France,2024-11-04T16:50:00+0100,2024-11-04,17:20:00,-1.991,47.908,35168,35,Val d'Anast,CC Vallons de Haute-Bretagne Communauté,France,1,C,24903,29,NON
47206634,5f6b2f3984928da49354b6b8d71c18721cd529010af50b06d61bb8e1a3a29206,2024-11-04T16:50:00+0100,2024-11-04,16:50:00,-1.489,48.105,35039,35,Brécé,Rennes Métropole,France,2024-11-04T16:50:00+0100,2024-11-04,17:20:00,-1.157,48.117,35105,35,Erbrée,CA Vitré Communauté,France,1,C,29097,29,OUI
47209213,1e21babdfe462c1df16b4d5c7e8cc4eba95eccc9f3e47ca9fbd7f9e34673f943,2024-11-04T17:00:00+0100,2024-11-04,17:00:00,-1.692,48.118,35238,35,Rennes,Rennes Métropole,France,2024-11-04T17:00:00+0100,2024-11-04,17:30:00,-1.413,48.259,35253,35,Saint-Aubin-du-Cormier,CC Liffré-Cormier Communauté,France,1,C,29947,26,NON
47207111,cc43d2c6da392b9facf0fd337821fc384824eb8e330d9f16012d55dca625b33f,2024-11-04T17:00:00+0100,2024-11-04,17:00:00,-1.611,48.104,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-11-04T17:00:00+0100,2024-11-04,17:40:00,-1.206,48.134,35360,35,Vitré,CA Vitré Communauté,France,1,C,40167,37,OUI
47208807,f9ef7723745f308d486180a3c05c91d3bec953d75788bdd25dd60e16976b0484,2024-11-04T17:00:00+0100,2024-11-04,17:00:00,-1.714,48.108,35238,35,Rennes,Rennes Métropole,France,2024-11-04T17:00:00+0100,2024-11-04,17:20:00,-1.784,48.249,35356,35,Vignoc,CC Val d'Ille-Aubigné,France,1,C,20233,19,NON
47206764,4d12ae93c588e93f46cbf0b6f29b06518259ca0248556781a29037aead7f672a,2024-11-04T17:00:00+0100,2024-11-04,17:00:00,-1.700,48.116,35238,35,Rennes,Rennes Métropole,France,2024-11-04T17:00:00+0100,2024-11-04,17:20:00,-1.502,48.225,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,23888,22,NON
47209160,09d3d63e378873a95d7ed92e12ffb4cb5d9d6d701dd232248dba3533c2ff0e3d,2024-11-04T17:00:00+0100,2024-11-04,17:00:00,-1.711,48.116,35238,35,Rennes,Rennes Métropole,France,2024-11-04T17:00:00+0100,2024-11-04,17:10:00,-1.759,48.031,35047,35,Bruz,Rennes Métropole,France,1,C,13504,15,NON
47209910,f7b9d11091feefaac547f0c3a5db0945a936ae8659560f076011bd2e0d12240c,2024-11-04T17:00:00+0100,2024-11-04,17:00:00,-1.643,48.116,35238,35,Rennes,Rennes Métropole,France,2024-11-04T17:00:00+0100,2024-11-04,17:30:00,-1.453,48.120,35327,35,Servon-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,19110,22,NON
47210220,770b21d603fc558b4de5fea5533397ae4b6d27d2b32cf3d5001ac39211cb3fea,2024-11-04T17:00:00+0100,2024-11-04,17:00:00,-1.745,47.992,35047,35,Bruz,Rennes Métropole,France,2024-11-04T17:00:00+0100,2024-11-04,17:40:00,-1.409,48.105,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,34461,33,OUI
47209815,770b21d603fc558b4de5fea5533397ae4b6d27d2b32cf3d5001ac39211cb3fea,2024-11-04T17:00:00+0100,2024-11-04,17:00:00,-1.745,47.992,35047,35,Bruz,Rennes Métropole,France,2024-11-04T17:00:00+0100,2024-11-04,17:50:00,-1.362,48.116,35283,35,Saint-Jean-sur-Vilaine,CA Vitré Communauté,France,1,C,40403,40,OUI
