journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
9318352,b4dc79a6-491d-4a5e-a741-f1c9e21ce0f2,2022-10-06T07:40:00+02:00,2022-10-06,07:40:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2022-10-06T08:20:00+02:00,2022-10-06,08:20:00,-1.206,48.360,35115,35,Fougères,CA Fougères Agglomération,France,1,C,55815,42,OUI
9318385,e631e53d-c0e0-4206-a0d1-1820bce6f3c4,2022-10-06T07:40:00+02:00,2022-10-06,07:40:00,-1.688,48.137,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-10-06T08:40:00+02:00,2022-10-06,08:40:00,-2.061,48.615,35093,35,Dinard,CC Côte d'Émeraude,France,1,C,68720,52,OUI
9318434,6a0a5af8-d496-42a4-849b-3dd3e2bdd99f,2022-10-06T07:40:00+02:00,2022-10-06,07:40:00,-1.696,48.112,35238,35,Rennes,Rennes Métropole,France,2022-10-06T08:40:00+02:00,2022-10-06,08:40:00,-2.379,47.931,56165,56,Ploërmel,CC Ploërmel Communauté,France,1,B,65897,51,OUI
9318469,a83f5861-771e-4734-a9a1-14974ca843ad,2022-10-06T07:40:00+02:00,2022-10-06,07:40:00,-1.713,48.111,35238,35,Rennes,Rennes Métropole,France,2022-10-06T08:00:00+02:00,2022-10-06,08:00:00,-1.740,48.050,35047,35,Bruz,Rennes Métropole,France,1,C,9513,11,NON
9171866,f0d7c6d5-d52d-4db3-96fe-bfb926213510,2022-10-06T07:50:00+02:00,2022-10-06,07:50:00,-1.660,48.111,35238,35,Rennes,Rennes Métropole,France,2022-10-06T08:30:00+02:00,2022-10-06,08:30:00,-1.193,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,37957,45,OUI
9171989,f0d7c6d5-d52d-4db3-96fe-bfb926213510,2022-10-06T07:50:00+02:00,2022-10-06,07:50:00,-1.660,48.111,35238,35,Rennes,Rennes Métropole,France,2022-10-06T08:30:00+02:00,2022-10-06,08:30:00,-1.193,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,37957,45,OUI
9318479,e631e53d-c0e0-4206-a0d1-1820bce6f3c4,2022-10-06T07:50:00+02:00,2022-10-06,07:50:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2022-10-06T08:50:00+02:00,2022-10-06,08:50:00,-2.069,48.610,35093,35,Dinard,CC Côte d'Émeraude,France,1,B,78572,59,OUI
9318491,e631e53d-c0e0-4206-a0d1-1820bce6f3c4,2022-10-06T07:50:00+02:00,2022-10-06,07:50:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2022-10-06T08:50:00+02:00,2022-10-06,08:50:00,-2.069,48.610,35093,35,Dinard,CC Côte d'Émeraude,France,1,C,78572,59,OUI
9318618,7059074b-a88f-4207-8095-d371fe5cce36,2022-10-06T07:50:00+02:00,2022-10-06,07:50:00,-1.658,48.139,35238,35,Rennes,Rennes Métropole,France,2022-10-06T08:30:00+02:00,2022-10-06,08:30:00,-1.198,48.331,35137,35,Javené,CA Fougères Agglomération,France,1,B,48448,37,OUI
9318827,4a691b89-937d-4182-9c52-aa2ed8f42a55,2022-10-06T07:50:00+02:00,2022-10-06,07:50:00,-1.670,48.110,35238,35,Rennes,Rennes Métropole,France,2022-10-06T08:50:00+02:00,2022-10-06,08:50:00,-1.983,48.645,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,69637,56,OUI
9318834,0553e675-cf78-4277-a98e-c669ef9e8071,2022-10-06T07:50:00+02:00,2022-10-06,07:50:00,-1.722,48.176,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-10-06T08:10:00+02:00,2022-10-06,08:10:00,-1.740,48.049,35047,35,Bruz,Rennes Métropole,France,1,B,17677,18,OUI
9171862,e233e6b9-f0fa-42f3-bfeb-bbd47058a796,2022-10-06T08:00:00+02:00,2022-10-06,08:00:00,-1.614,47.989,35032,35,Bourgbarré,Rennes Métropole,France,2022-10-06T08:30:00+02:00,2022-10-06,08:30:00,-1.629,48.129,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,21452,31,NON
9175274,6412fb27-8c9d-491c-9244-6a33ec126a0d,2022-10-06T08:00:00+02:00,2022-10-06,08:00:00,-1.497,47.953,35136,35,Janzé,CC Roche aux Fées Communauté,France,2022-10-06T08:40:00+02:00,2022-10-06,08:40:00,-1.697,48.151,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,35032,38,OUI
9318862,e0af7f57-c617-483f-81cd-fb29a995a8ae,2022-10-06T08:00:00+02:00,2022-10-06,08:00:00,-1.693,48.135,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-10-06T08:40:00+02:00,2022-10-06,08:40:00,-1.987,48.627,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,63168,47,OUI
9342846,cd1d98bc-74a2-4201-82f0-4a68c1b412ef,2022-10-06T08:00:00+02:00,2022-10-06,08:00:00,-1.581,48.149,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2022-10-06T08:20:00+02:00,2022-10-06,08:20:00,-1.708,48.121,35238,35,Rennes,Rennes Métropole,France,1,A,14983,15,OUI
9342955,081f0384-0d30-4237-a84a-f7241cfecd77,2022-10-06T08:00:00+02:00,2022-10-06,08:00:00,-1.624,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-10-06T08:40:00+02:00,2022-10-06,08:40:00,-1.190,48.347,35115,35,Fougères,CA Fougères Agglomération,France,1,B,46376,36,OUI
9343044,e0af7f57-c617-483f-81cd-fb29a995a8ae,2022-10-06T08:00:00+02:00,2022-10-06,08:00:00,-1.683,48.122,35238,35,Rennes,Rennes Métropole,France,2022-10-06T08:50:00+02:00,2022-10-06,08:50:00,-1.986,48.628,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,64325,48,OUI
9343045,c3f3ea86-8871-4441-b12d-da66e60cb685,2022-10-06T08:00:00+02:00,2022-10-06,08:00:00,-1.672,48.083,35238,35,Rennes,Rennes Métropole,France,2022-10-06T08:30:00+02:00,2022-10-06,08:30:00,-1.684,47.842,35012,35,Bain-de-Bretagne,CC Bretagne porte de Loire Communauté,France,1,C,29064,23,OUI
9172758,16420e17-252c-4343-b1a3-6e964ff2e472,2022-10-06T08:10:00+02:00,2022-10-06,08:10:00,-1.628,48.140,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-10-06T08:50:00+02:00,2022-10-06,08:50:00,-1.108,48.091,35105,35,Erbrée,CA Vitré Communauté,France,1,C,43777,41,OUI
9172778,ac95f9f0-8008-4c54-befd-85c478f31ed9,2022-10-06T08:10:00+02:00,2022-10-06,08:10:00,-1.633,48.130,35238,35,Rennes,Rennes Métropole,France,2022-10-06T08:50:00+02:00,2022-10-06,08:50:00,-1.195,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,37003,42,OUI
9175751,abd5f848-2c77-4516-8741-47c02e7afb0d,2022-10-06T08:10:00+02:00,2022-10-06,08:10:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2022-10-06T08:20:00+02:00,2022-10-06,08:20:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,6696,10,NON
9343207,fd6c9de5-fedf-44d0-a061-65064d175db8,2022-10-06T08:10:00+02:00,2022-10-06,08:10:00,-1.700,48.093,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2022-10-06T08:20:00+02:00,2022-10-06,08:20:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,9161,9,NON
9343248,8389f753-7360-48d7-ac81-affc8c1e603b,2022-10-06T08:10:00+02:00,2022-10-06,08:10:00,-1.536,48.131,35001,35,Acigné,Rennes Métropole,France,2022-10-06T08:30:00+02:00,2022-10-06,08:30:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,14603,13,OUI
9173239,a7aa9c70-77f0-4659-90d1-76fd0e7f072b,2022-10-06T08:20:00+02:00,2022-10-06,08:20:00,-1.705,48.113,35238,35,Rennes,Rennes Métropole,France,2022-10-06T09:10:00+02:00,2022-10-06,09:10:00,-1.260,48.077,35109,35,Étrelles,CA Vitré Communauté,France,1,C,40955,46,OUI
9175837,30be7dab-a902-4810-b10e-671d2719c0ea,2022-10-06T08:20:00+02:00,2022-10-06,08:20:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2022-10-06T08:40:00+02:00,2022-10-06,08:40:00,-1.688,48.160,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,12860,20,NON
9175883,1e6eeed1-b3ab-4ad9-9789-e7f14574a549,2022-10-06T08:20:00+02:00,2022-10-06,08:20:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2022-10-06T08:40:00+02:00,2022-10-06,08:40:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,12655,21,NON
9343272,c0d13ee3-2f41-4bd9-ae95-d84061c4b63a,2022-10-06T08:20:00+02:00,2022-10-06,08:20:00,-1.226,48.352,35150,35,Lécousse,CA Fougères Agglomération,France,2022-10-06T08:50:00+02:00,2022-10-06,08:50:00,-1.695,48.132,35238,35,Rennes,Rennes Métropole,France,1,B,46631,33,OUI
9173065,a50e8a79-6036-43a3-bec6-809be875a949,2022-10-06T08:30:00+02:00,2022-10-06,08:30:00,-1.649,48.104,35238,35,Rennes,Rennes Métropole,France,2022-10-06T09:00:00+02:00,2022-10-06,09:00:00,-1.259,48.076,35109,35,Étrelles,CA Vitré Communauté,France,1,C,31158,37,OUI
9173078,2178d774-244f-44ca-94c2-c0b022a233fe,2022-10-06T08:30:00+02:00,2022-10-06,08:30:00,-1.648,48.105,35238,35,Rennes,Rennes Métropole,France,2022-10-06T09:00:00+02:00,2022-10-06,09:00:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,36226,39,OUI
9173215,105bb1d0-96e4-490d-8bce-9275192554aa,2022-10-06T08:30:00+02:00,2022-10-06,08:30:00,-1.701,48.033,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2022-10-06T09:00:00+02:00,2022-10-06,09:00:00,-1.638,48.131,35238,35,Rennes,Rennes Métropole,France,1,C,18185,30,NON
9173283,c7349daf-9e71-4c44-885c-4da1d0a97dc8,2022-10-06T08:30:00+02:00,2022-10-06,08:30:00,-1.601,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-10-06T09:10:00+02:00,2022-10-06,09:10:00,-1.205,48.121,35360,35,Vitré,CA Vitré Communauté,France,1,C,34220,39,OUI
9343539,108fec01-eedd-4346-ac27-ae5cb933d1e6,2022-10-06T08:30:00+02:00,2022-10-06,08:30:00,-1.683,48.103,35238,35,Rennes,Rennes Métropole,France,2022-10-06T08:40:00+02:00,2022-10-06,08:40:00,-1.696,48.069,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,1,C,4479,7,OUI
9173253,a50e8a79-6036-43a3-bec6-809be875a949,2022-10-06T08:40:00+02:00,2022-10-06,08:40:00,-1.652,48.101,35238,35,Rennes,Rennes Métropole,France,2022-10-06T09:10:00+02:00,2022-10-06,09:10:00,-1.260,48.076,35338,35,Torcé,CA Vitré Communauté,France,1,C,31501,36,OUI
9176032,e86f987f-6b15-4251-9374-0c6313873f8e,2022-10-06T08:40:00+02:00,2022-10-06,08:40:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2022-10-06T09:10:00+02:00,2022-10-06,09:10:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,18344,31,NON
9176035,e86f987f-6b15-4251-9374-0c6313873f8e,2022-10-06T08:40:00+02:00,2022-10-06,08:40:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2022-10-06T09:10:00+02:00,2022-10-06,09:10:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,18344,31,NON
9343686,30df306c-56f6-4423-bd6d-a035babb1d68,2022-10-06T08:40:00+02:00,2022-10-06,08:40:00,-1.674,48.083,35238,35,Rennes,Rennes Métropole,France,2022-10-06T08:50:00+02:00,2022-10-06,08:50:00,-1.587,48.112,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,9025,9,OUI
9176078,a4d60586-6c8d-439e-b6be-a5869cbc0523,2022-10-06T08:50:00+02:00,2022-10-06,08:50:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2022-10-06T09:00:00+02:00,2022-10-06,09:00:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,6829,11,NON
9176095,0e25ca2b-8970-4167-a61a-b239a2066fc9,2022-10-06T08:50:00+02:00,2022-10-06,08:50:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2022-10-06T09:10:00+02:00,2022-10-06,09:10:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,12655,21,NON
9343716,09b214ef-5b76-4bb4-90aa-7a13a18e4125,2022-10-06T08:50:00+02:00,2022-10-06,08:50:00,-1.687,48.116,35238,35,Rennes,Rennes Métropole,France,2022-10-06T09:10:00+02:00,2022-10-06,09:10:00,-1.952,48.138,35188,35,Montfort-sur-Meu,CC Montfort Communauté,France,1,B,26231,24,OUI
9343770,7dd8a1ac-53d9-48eb-a37c-c7b9944082c9,2022-10-06T09:00:00+02:00,2022-10-06,09:00:00,-1.671,48.111,35238,35,Rennes,Rennes Métropole,France,2022-10-06T10:00:00+02:00,2022-10-06,10:00:00,-1.986,48.626,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,66537,51,OUI
9173933,8a56d293-2afc-4162-9596-9dd3292f1846,2022-10-06T09:10:00+02:00,2022-10-06,09:10:00,-1.704,48.120,35238,35,Rennes,Rennes Métropole,France,2022-10-06T09:50:00+02:00,2022-10-06,09:50:00,-1.388,48.114,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,30253,38,OUI
9173941,8a56d293-2afc-4162-9596-9dd3292f1846,2022-10-06T09:10:00+02:00,2022-10-06,09:10:00,-1.703,48.121,35238,35,Rennes,Rennes Métropole,France,2022-10-06T09:50:00+02:00,2022-10-06,09:50:00,-1.388,48.114,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,30096,37,OUI
9187585,e1b74c7a-a947-4fb5-8179-bbb610f27019,2022-10-06T09:30:00+02:00,2022-10-06,09:30:00,-1.744,48.050,35047,35,Bruz,Rennes Métropole,France,2022-10-06T09:40:00+02:00,2022-10-06,09:40:00,-1.665,48.104,35238,35,Rennes,Rennes Métropole,France,1,A,9681,12,NON
9187586,e1b74c7a-a947-4fb5-8179-bbb610f27019,2022-10-06T09:30:00+02:00,2022-10-06,09:30:00,-1.744,48.050,35047,35,Bruz,Rennes Métropole,France,2022-10-06T09:40:00+02:00,2022-10-06,09:40:00,-1.665,48.104,35238,35,Rennes,Rennes Métropole,France,1,A,9681,12,NON
9187587,e1b74c7a-a947-4fb5-8179-bbb610f27019,2022-10-06T09:30:00+02:00,2022-10-06,09:30:00,-1.744,48.050,35047,35,Bruz,Rennes Métropole,France,2022-10-06T09:40:00+02:00,2022-10-06,09:40:00,-1.665,48.104,35238,35,Rennes,Rennes Métropole,France,1,A,9681,12,NON
9187588,e1b74c7a-a947-4fb5-8179-bbb610f27019,2022-10-06T09:30:00+02:00,2022-10-06,09:30:00,-1.744,48.050,35047,35,Bruz,Rennes Métropole,France,2022-10-06T09:40:00+02:00,2022-10-06,09:40:00,-1.665,48.104,35238,35,Rennes,Rennes Métropole,France,1,A,9681,12,NON
9187589,e1b74c7a-a947-4fb5-8179-bbb610f27019,2022-10-06T09:30:00+02:00,2022-10-06,09:30:00,-1.744,48.050,35047,35,Bruz,Rennes Métropole,France,2022-10-06T09:40:00+02:00,2022-10-06,09:40:00,-1.665,48.104,35238,35,Rennes,Rennes Métropole,France,1,A,9681,12,NON
9187599,9a698afe-42e6-4235-9b75-e6d5184ca179,2022-10-06T10:00:00+02:00,2022-10-06,10:00:00,-1.765,48.160,35210,35,Pacé,Rennes Métropole,France,2022-10-06T10:20:00+02:00,2022-10-06,10:20:00,-1.625,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,A,14880,16,NON
9174524,f1a22e0c-bd11-44df-ad3e-2f0f40490a08,2022-10-06T11:40:00+02:00,2022-10-06,11:40:00,-1.652,48.121,35238,35,Rennes,Rennes Métropole,France,2022-10-06T12:00:00+02:00,2022-10-06,12:00:00,-1.673,48.089,35238,35,Rennes,Rennes Métropole,France,1,C,6326,19,NON
9175091,9f492b29-1bef-4feb-a79e-898996f84cff,2022-10-06T12:30:00+02:00,2022-10-06,12:30:00,-1.668,48.087,35238,35,Rennes,Rennes Métropole,France,2022-10-06T13:00:00+02:00,2022-10-06,13:00:00,-1.497,48.224,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,26889,32,OUI
9175364,c2439c4f-044b-4f1b-bda9-a908e15f8f2a,2022-10-06T12:30:00+02:00,2022-10-06,12:30:00,-1.700,48.125,35238,35,Rennes,Rennes Métropole,France,2022-10-06T13:30:00+02:00,2022-10-06,13:30:00,-1.290,48.156,35141,35,Landavran,CA Vitré Communauté,France,1,C,46856,55,OUI
9175704,1f449e58-d91c-4214-8074-fa54d41ffe1c,2022-10-06T13:20:00+02:00,2022-10-06,13:20:00,-1.653,48.086,35238,35,Rennes,Rennes Métropole,France,2022-10-06T14:00:00+02:00,2022-10-06,14:00:00,-1.193,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,37805,39,OUI
9180628,f5498f20-1798-4908-b319-8ca94d5fa330,2022-10-06T13:40:00+02:00,2022-10-06,13:40:00,-1.642,48.119,35238,35,Rennes,Rennes Métropole,France,2022-10-06T14:50:00+02:00,2022-10-06,14:50:00,-1.344,48.675,50025,50,Avranches,CA Mont-Saint-Michel-Normandie,France,1,B,78477,74,OUI
9175963,e72ec85f-4891-4e2f-9a27-3d3a1759ccf0,2022-10-06T13:50:00+02:00,2022-10-06,13:50:00,-1.712,48.120,35238,35,Rennes,Rennes Métropole,France,2022-10-06T14:30:00+02:00,2022-10-06,14:30:00,-1.406,48.108,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,29536,33,OUI
9177049,8c36ca2f-c09c-4cad-8837-280bd3286d88,2022-10-06T16:10:00+02:00,2022-10-06,16:10:00,-1.621,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-10-06T16:50:00+02:00,2022-10-06,16:50:00,-1.210,48.112,35360,35,Vitré,CA Vitré Communauté,France,1,C,36326,39,OUI
9177505,873c6a24-f986-4f70-bd50-3d1be7b4ebda,2022-10-06T16:40:00+02:00,2022-10-06,16:40:00,-1.487,48.104,35039,35,Brécé,Rennes Métropole,France,2022-10-06T17:20:00+02:00,2022-10-06,17:20:00,-1.156,48.118,35105,35,Erbrée,CA Vitré Communauté,France,1,C,28738,34,OUI
9177727,50d15fdd-3b24-4047-8a9a-06c0e324afbf,2022-10-06T16:40:00+02:00,2022-10-06,16:40:00,-1.692,48.159,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-10-06T17:30:00+02:00,2022-10-06,17:30:00,-1.287,48.101,35252,35,Saint-Aubin-des-Landes,CA Vitré Communauté,France,1,C,38740,47,OUI
9212184,d53c8995-d15f-483c-be72-13feeddbb2a0,2022-10-06T16:40:00+02:00,2022-10-06,16:40:00,-1.595,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-10-06T17:50:00+02:00,2022-10-06,17:50:00,-2.685,48.484,22106,22,Langueux,CA Saint-Brieuc Armor Agglomération,France,1,C,97770,68,OUI
9177207,21f2ad66-e70e-4bd1-98d7-cbccafb8c494,2022-10-06T16:50:00+02:00,2022-10-06,16:50:00,-1.495,48.108,35039,35,Brécé,Rennes Métropole,France,2022-10-06T17:00:00+02:00,2022-10-06,17:00:00,-1.401,48.111,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,9125,14,OUI
9177430,f34ff0ec-d192-40ff-a5a6-a4aee8609455,2022-10-06T16:50:00+02:00,2022-10-06,16:50:00,-1.696,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-10-06T17:10:00+02:00,2022-10-06,17:10:00,-1.843,48.080,35196,35,Mordelles,Rennes Métropole,France,1,C,18089,25,OUI
9177714,7f495ca8-d375-431f-b05f-5b1d70fcc1f4,2022-10-06T16:50:00+02:00,2022-10-06,16:50:00,-1.623,48.133,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-10-06T17:30:00+02:00,2022-10-06,17:30:00,-1.193,48.057,35109,35,Étrelles,CA Vitré Communauté,France,1,C,38509,39,OUI
9177763,09e9af5d-5198-401c-9437-cf168b1f4106,2022-10-06T16:50:00+02:00,2022-10-06,16:50:00,-1.597,48.129,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-10-06T17:30:00+02:00,2022-10-06,17:30:00,-1.124,48.101,35105,35,Erbrée,CA Vitré Communauté,France,1,C,43062,43,OUI
9350365,a7ecd4d9-e48b-469f-84e4-8cab8f591345,2022-10-06T16:50:00+02:00,2022-10-06,16:50:00,-1.739,48.052,35047,35,Bruz,Rennes Métropole,France,2022-10-06T17:10:00+02:00,2022-10-06,17:10:00,-1.693,47.848,35012,35,Bain-de-Bretagne,CC Bretagne porte de Loire Communauté,France,1,B,27017,21,OUI
9350394,202d07bd-4f4b-48a5-bd50-b896e1e29bbe,2022-10-06T16:50:00+02:00,2022-10-06,16:50:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2022-10-06T17:20:00+02:00,2022-10-06,17:20:00,-1.912,48.447,35308,35,Mesnil-Roc'h,CC Bretagne Romantique,France,1,B,38051,28,OUI
9178320,a011dcda-aa18-46c1-94a5-fb8743e2d211,2022-10-06T17:00:00+02:00,2022-10-06,17:00:00,-1.742,47.990,35047,35,Bruz,Rennes Métropole,France,2022-10-06T17:50:00+02:00,2022-10-06,17:50:00,-1.364,48.116,35283,35,Saint-Jean-sur-Vilaine,CA Vitré Communauté,France,1,C,38560,48,OUI
9178372,a011dcda-aa18-46c1-94a5-fb8743e2d211,2022-10-06T17:00:00+02:00,2022-10-06,17:00:00,-1.742,47.990,35047,35,Bruz,Rennes Métropole,France,2022-10-06T17:50:00+02:00,2022-10-06,17:50:00,-1.364,48.116,35283,35,Saint-Jean-sur-Vilaine,CA Vitré Communauté,France,1,C,38560,48,OUI
9209625,784fe4f7-22c7-43d3-994d-b74cb84f9b68,2022-10-06T17:00:00+02:00,2022-10-06,17:00:00,-1.595,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-10-06T18:20:00+02:00,2022-10-06,18:20:00,-2.766,48.505,22278,22,Saint-Brieuc,CA Saint-Brieuc Armor Agglomération,France,1,C,105208,70,OUI
9209655,b9e4a55f-e57a-42a9-8779-5c13e0c5e768,2022-10-06T17:00:00+02:00,2022-10-06,17:00:00,-1.595,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-10-06T17:40:00+02:00,2022-10-06,17:40:00,-1.531,48.331,35326,35,Sens-de-Bretagne,CC Val d'Ille-Aubigné,France,1,C,30019,38,OUI
9210728,784fe4f7-22c7-43d3-994d-b74cb84f9b68,2022-10-06T17:00:00+02:00,2022-10-06,17:00:00,-1.595,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-10-06T18:20:00+02:00,2022-10-06,18:20:00,-2.766,48.505,22278,22,Saint-Brieuc,CA Saint-Brieuc Armor Agglomération,France,1,C,105208,70,OUI
9350519,8f4c5030-b6dd-4421-bfdf-c3111e4ecff4,2022-10-06T17:00:00+02:00,2022-10-06,17:00:00,-1.742,48.047,35047,35,Bruz,Rennes Métropole,France,2022-10-06T17:30:00+02:00,2022-10-06,17:30:00,-2.006,48.036,35340,35,Treffendel,CC Brocéliande Communauté,France,1,B,24141,20,OUI
9350605,95746efd-1783-4385-94f8-e19f4963601c,2022-10-06T17:00:00+02:00,2022-10-06,17:00:00,-1.696,48.042,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2022-10-06T17:20:00+02:00,2022-10-06,17:20:00,-1.573,48.155,35334,35,Thorigné-Fouillard,Rennes Métropole,France,1,C,19843,18,OUI
9350619,9282c8f3-42d3-457d-8009-c3ab7f703cc9,2022-10-06T17:00:00+02:00,2022-10-06,17:00:00,-1.740,48.049,35047,35,Bruz,Rennes Métropole,France,2022-10-06T17:20:00+02:00,2022-10-06,17:20:00,-1.722,48.176,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,17757,18,OUI
9350755,952c90a6-c71c-4b09-8c24-9498e01f27c9,2022-10-06T17:00:00+02:00,2022-10-06,17:00:00,-1.683,48.039,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2022-10-06T17:20:00+02:00,2022-10-06,17:20:00,-1.661,47.936,35090,35,Crevin,CC Bretagne porte de Loire Communauté,France,1,C,13762,12,OUI
9350776,9a33f8ee-dc57-4dd8-8e0a-8aacaaa6ef74,2022-10-06T17:00:00+02:00,2022-10-06,17:00:00,-1.700,48.128,35238,35,Rennes,Rennes Métropole,France,2022-10-06T17:20:00+02:00,2022-10-06,17:20:00,-1.501,48.216,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,B,21113,18,OUI
9350900,7d4a954d-0219-4742-b5a3-2ad9bd5b6fbc,2022-10-06T17:00:00+02:00,2022-10-06,17:00:00,-1.738,48.052,35047,35,Bruz,Rennes Métropole,France,2022-10-06T17:20:00+02:00,2022-10-06,17:20:00,-1.606,48.087,35055,35,Chantepie,Rennes Métropole,France,1,B,13596,14,OUI
9350903,65bd8d98-5f51-4a62-b11e-3a0d1c02a3c1,2022-10-06T17:00:00+02:00,2022-10-06,17:00:00,-1.713,48.121,35238,35,Rennes,Rennes Métropole,France,2022-10-06T17:30:00+02:00,2022-10-06,17:30:00,-2.047,48.205,35184,35,Montauban-de-Bretagne,CC de Saint-Méen Montauban,France,1,C,28696,22,OUI
9350962,8a1a3d42-fbc8-4882-8d39-5041b99ce4cb,2022-10-06T17:00:00+02:00,2022-10-06,17:00:00,-1.710,48.086,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2022-10-06T17:50:00+02:00,2022-10-06,17:50:00,-2.131,47.764,56061,56,La Gacilly,CC de l'Oust à Brocéliande,France,1,A,54512,47,OUI
9351058,efc9c473-a95f-4e1e-8676-aec312087600,2022-10-06T17:10:00+02:00,2022-10-06,17:10:00,-1.621,48.098,35055,35,Chantepie,Rennes Métropole,France,2022-10-06T17:30:00+02:00,2022-10-06,17:30:00,-1.495,48.219,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,B,21269,16,OUI
9178270,8cccc24f-1d59-4f47-8b64-e1a04bb5d506,2022-10-06T17:20:00+02:00,2022-10-06,17:20:00,-1.590,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2022-10-06T17:40:00+02:00,2022-10-06,17:40:00,-1.266,48.060,35338,35,Torcé,CA Vitré Communauté,France,1,C,27291,25,OUI
9179096,72d7736d-353f-4ed6-8af9-1c0259b49266,2022-10-06T17:20:00+02:00,2022-10-06,17:20:00,-1.660,48.124,35238,35,Rennes,Rennes Métropole,France,2022-10-06T18:20:00+02:00,2022-10-06,18:20:00,-1.211,48.121,35360,35,Vitré,CA Vitré Communauté,France,1,C,40676,52,OUI
