journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
15911574,f9e68d8c-9a04-4db0-a6f8-24e15ce12742,2023-06-05T07:50:00+02:00,2023-06-05,07:50:00,-1.640,48.115,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:10:00+02:00,2023-06-05,08:10:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,36016,28,OUI
15962492,ab37e3be-0a0e-4e4c-9d0b-8f0646a5bb1a,2023-06-05T07:50:00+02:00,2023-06-05,07:50:00,-1.689,48.093,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:10:00+02:00,2023-06-05,08:10:00,-1.742,48.046,35047,35,Bruz,Rennes Métropole,France,1,C,9517,14,NON
16027873,82337b2f-7661-40b0-b464-e4ac4b22892c,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.661,48.113,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:20:00+02:00,2023-06-05,08:20:00,-1.502,48.225,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,B,19391,16,OUI
16027280,47edba58-09c0-48b9-bd26-0b40a160f447,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.663,48.096,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.365,48.411,35257,35,Maen Roch,CC Couesnon Marches de Bretagne,France,1,C,56798,38,OUI
16027308,cc28c906-100e-4d76-b6f1-c637c787329a,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.752,48.024,35047,35,Bruz,Rennes Métropole,France,2023-06-05T08:10:00+02:00,2023-06-05,08:10:00,-1.693,48.040,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,1,C,6930,8,NON
16027334,2f7a3c6b-4650-4392-aad7-d5bb8de38dd0,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.611,48.049,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2023-06-05T08:10:00+02:00,2023-06-05,08:10:00,-1.735,48.054,35047,35,Bruz,Rennes Métropole,France,1,C,10741,10,OUI
16027336,68b4d0eb-1b4c-4fa0-970c-1c9eef6a8953,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.659,48.118,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.991,48.623,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,65950,44,OUI
16027338,3a6924a6-d063-435b-a47c-b7ef4e5699ce,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.652,48.099,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:20:00+02:00,2023-06-05,08:20:00,-1.488,47.953,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,C,24079,18,OUI
16027345,68b4d0eb-1b4c-4fa0-970c-1c9eef6a8953,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.659,48.118,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.986,48.626,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,66194,44,OUI
16027351,3fefed59-88a1-408f-b6fd-b19557e6d693,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.627,48.180,35024,35,Betton,Rennes Métropole,France,2023-06-05T08:30:00+02:00,2023-06-05,08:30:00,-1.488,48.463,35004,35,Val-Couesnon,CC Couesnon Marches de Bretagne,France,1,C,36838,31,OUI
16027363,b4ecb4e3-535f-466f-bf94-4ee946ae06eb,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.662,48.116,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:10:00+02:00,2023-06-05,08:10:00,-1.528,48.111,35207,35,Noyal-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,11839,11,NON
16027386,aaec308c-64fe-48da-ab86-08249a750c72,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.692,48.132,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.986,48.628,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,63145,40,OUI
16027487,38270a24-e83a-4fbe-99bf-e25dd3cfa7ea,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.620,48.088,35055,35,Chantepie,Rennes Métropole,France,2023-06-05T08:20:00+02:00,2023-06-05,08:20:00,-1.739,48.052,35047,35,Bruz,Rennes Métropole,France,1,C,13152,11,NON
16027515,68b4d0eb-1b4c-4fa0-970c-1c9eef6a8953,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.665,48.126,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:50:00+02:00,2023-06-05,08:50:00,-1.993,48.621,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,65025,43,OUI
16027641,47edba58-09c0-48b9-bd26-0b40a160f447,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.630,48.092,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.365,48.411,35257,35,Maen Roch,CC Couesnon Marches de Bretagne,France,1,C,53813,34,OUI
16027740,f29a4c4b-a117-485b-a9cf-b122535d18ae,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.641,48.127,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:20:00+02:00,2023-06-05,08:20:00,-1.743,48.046,35047,35,Bruz,Rennes Métropole,France,1,C,15395,20,OUI
16027755,aaec308c-64fe-48da-ab86-08249a750c72,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.703,48.127,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:50:00+02:00,2023-06-05,08:50:00,-1.986,48.628,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,C,64245,42,OUI
15911536,dda0b5f6-e34b-440d-8a28-e212174ae9a1,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.716,48.120,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:10:00+02:00,2023-06-05,08:10:00,-1.772,48.152,35210,35,Pacé,Rennes Métropole,France,1,C,7211,12,NON
15919382,d9b6b127-6125-4464-a3cd-282058634929,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2023-06-05T08:10:00+02:00,2023-06-05,08:10:00,-1.688,48.159,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,6648,13,NON
15919428,f390e9ed-0c05-469c-a427-c02f8df16e2a,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-06-05T08:10:00+02:00,2023-06-05,08:10:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,C,6846,13,NON
15919429,c70d847a-ffd4-441c-a791-92724ad161fa,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.767,48.147,35210,35,Pacé,Rennes Métropole,France,2023-06-05T08:10:00+02:00,2023-06-05,08:10:00,-1.799,48.102,35240,35,Le Rheu,Rennes Métropole,France,1,C,7324,11,NON
15919433,e9e29a75-badd-4ac2-b3fd-75837d1a211d,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-06-05T08:20:00+02:00,2023-06-05,08:20:00,-1.755,48.146,35210,35,Pacé,Rennes Métropole,France,1,C,7397,14,NON
15915189,5c4a67dc-eb86-42fc-a8fe-e9b7d50a5e2e,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.651,48.131,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:30:00+02:00,2023-06-05,08:30:00,-1.263,48.077,35338,35,Torcé,CA Vitré Communauté,France,1,C,36468,34,OUI
15915923,019bc742-ac7c-4533-9110-47bfae32f44e,2023-06-05T08:00:00+02:00,2023-06-05,08:00:00,-1.611,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.204,48.116,35360,35,Vitré,CA Vitré Communauté,France,1,C,34250,39,OUI
16028026,2ca63626-929b-46aa-9406-c2b752a680a5,2023-06-05T08:10:00+02:00,2023-06-05,08:10:00,-1.686,48.127,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:50:00+02:00,2023-06-05,08:50:00,-1.933,48.552,35070,35,Châteauneuf-d'Ille-et-Vilaine,CA du Pays de Saint Malo Agglomération,France,1,C,54072,35,OUI
16028076,4f2a6c71-fe11-4ee0-91d2-1fadaf0882ba,2023-06-05T08:10:00+02:00,2023-06-05,08:10:00,-1.714,48.108,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:20:00+02:00,2023-06-05,08:20:00,-1.732,48.082,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,1,C,5185,6,NON
15914980,2e8db32c-8b0d-458a-9222-896606d24379,2023-06-05T08:10:00+02:00,2023-06-05,08:10:00,-1.603,48.045,35352,35,Vern-sur-Seiche,Rennes Métropole,France,2023-06-05T08:30:00+02:00,2023-06-05,08:30:00,-1.267,48.077,35338,35,Torcé,CA Vitré Communauté,France,1,C,36552,24,OUI
15915689,22bc7630-3668-41d8-b5c7-177492ec2cd8,2023-06-05T08:10:00+02:00,2023-06-05,08:10:00,-1.665,48.107,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:50:00+02:00,2023-06-05,08:50:00,-1.199,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,38159,39,OUI
15915697,22bc7630-3668-41d8-b5c7-177492ec2cd8,2023-06-05T08:10:00+02:00,2023-06-05,08:10:00,-1.666,48.106,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:50:00+02:00,2023-06-05,08:50:00,-1.199,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,38112,37,OUI
15915360,38b8167b-e23f-4586-8e2a-445d1870b28b,2023-06-05T08:10:00+02:00,2023-06-05,08:10:00,-1.535,48.132,35001,35,Acigné,Rennes Métropole,France,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.263,48.078,35338,35,Torcé,CA Vitré Communauté,France,1,C,23743,24,OUI
15915470,f426a66c-6175-49ef-884a-55fa849be487,2023-06-05T08:10:00+02:00,2023-06-05,08:10:00,-1.635,48.120,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.744,47.991,35047,35,Bruz,Rennes Métropole,France,1,C,24093,33,NON
15919607,96d9fe6f-9e75-41d8-a157-0a6652f31637,2023-06-05T08:20:00+02:00,2023-06-05,08:20:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,12021,18,NON
16028108,6c5cac1e-1a9f-4c65-813e-66988c2f3ccf,2023-06-05T08:20:00+02:00,2023-06-05,08:20:00,-1.614,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-06-05T08:30:00+02:00,2023-06-05,08:30:00,-1.696,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,8580,8,NON
16028173,f6ac1335-0fb8-42f7-948d-9021fb7a2b39,2023-06-05T08:20:00+02:00,2023-06-05,08:20:00,-1.849,48.071,35196,35,Mordelles,Rennes Métropole,France,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.697,48.151,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,17390,17,OUI
16028344,7969c948-1f60-4405-b365-96af90bbf468,2023-06-05T08:20:00+02:00,2023-06-05,08:20:00,-1.615,48.132,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-06-05T08:50:00+02:00,2023-06-05,08:50:00,-1.204,48.351,35115,35,Fougères,CA Fougères Agglomération,France,1,C,43635,30,OUI
15915694,a25f60c3-cfa8-4365-9444-6ec2257cfe0f,2023-06-05T08:20:00+02:00,2023-06-05,08:20:00,-1.641,48.097,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:50:00+02:00,2023-06-05,08:50:00,-1.266,48.076,35338,35,Torcé,CA Vitré Communauté,France,1,C,30509,32,OUI
15916702,6baf8469-1d4b-40ae-b72b-dd817713115b,2023-06-05T08:20:00+02:00,2023-06-05,08:20:00,-1.725,48.034,35047,35,Bruz,Rennes Métropole,France,2023-06-05T09:20:00+02:00,2023-06-05,09:20:00,-1.237,47.997,35097,35,Domalain,CA Vitré Communauté,France,1,C,54996,61,OUI
15915887,7762144d-b714-4a70-b078-c4d6f97854b1,2023-06-05T08:20:00+02:00,2023-06-05,08:20:00,-1.589,48.111,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-06-05T08:50:00+02:00,2023-06-05,08:50:00,-1.185,48.113,35360,35,Vitré,CA Vitré Communauté,France,1,C,33655,27,OUI
15915997,4b0cc50d-dadb-4c99-b985-50ffcd2fba8f,2023-06-05T08:20:00+02:00,2023-06-05,08:20:00,-1.646,48.112,35238,35,Rennes,Rennes Métropole,France,2023-06-05T09:00:00+02:00,2023-06-05,09:00:00,-1.199,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,36283,33,OUI
15960005,5c372913-44ea-4b9b-bda2-84ed08301d43,2023-06-05T08:20:00+02:00,2023-06-05,08:20:00,-1.838,48.079,35196,35,Mordelles,Rennes Métropole,France,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.716,48.112,35238,35,Rennes,Rennes Métropole,France,1,C,13971,18,NON
15965373,bc479694-bdcc-4446-a5b9-a135a7933138,2023-06-05T08:20:00+02:00,2023-06-05,08:20:00,-1.950,48.248,35135,35,Irodouër,CC de Saint-Méen Montauban,France,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.713,48.112,35238,35,Rennes,Rennes Métropole,France,1,C,28764,24,NON
15915492,e5a06b21-6d13-4564-8884-ab560d550dae,2023-06-05T08:20:00+02:00,2023-06-05,08:20:00,-1.584,48.214,35315,35,Saint-Sulpice-la-Forêt,Rennes Métropole,France,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.623,48.133,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,11168,18,NON
15919568,28e49012-8792-428a-83f1-d2501009937b,2023-06-05T08:20:00+02:00,2023-06-05,08:20:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.696,48.153,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,12014,25,NON
15919550,ded4bd75-4e89-4c82-bc0c-70c3e2cfaaf7,2023-06-05T08:20:00+02:00,2023-06-05,08:20:00,-1.688,48.160,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-06-05T08:30:00+02:00,2023-06-05,08:30:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,7547,11,NON
15919641,640c25cf-36d4-429b-a1a6-d055c4ebf9be,2023-06-05T08:20:00+02:00,2023-06-05,08:20:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,5604,11,NON
15919760,82e8d8da-c7d9-4875-b819-3e4ca6a38ee3,2023-06-05T08:30:00+02:00,2023-06-05,08:30:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-06-05T09:00:00+02:00,2023-06-05,09:00:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,18344,31,NON
16029956,c98244fe-f4dd-4896-b6d5-4493a7162ff1,2023-06-05T08:30:00+02:00,2023-06-05,08:30:00,-1.643,48.087,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.693,48.040,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,1,C,9115,8,NON
16029993,1ab5e59d-a13b-4073-9f87-ff02af026f2d,2023-06-05T08:30:00+02:00,2023-06-05,08:30:00,-1.687,48.107,35238,35,Rennes,Rennes Métropole,France,2023-06-05T08:50:00+02:00,2023-06-05,08:50:00,-1.944,48.183,35023,35,Bédée,CC Montfort Communauté,France,1,C,22370,17,OUI
16030080,f8e98d3f-456d-40fa-9acd-86bf0f70b7c3,2023-06-05T08:30:00+02:00,2023-06-05,08:30:00,-1.798,48.096,35240,35,Le Rheu,Rennes Métropole,France,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.758,48.029,35047,35,Bruz,Rennes Métropole,France,1,C,11416,10,NON
16030118,b3fa759e-659e-40bb-8156-5a528e8ee6fd,2023-06-05T08:30:00+02:00,2023-06-05,08:30:00,-1.619,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-06-05T08:50:00+02:00,2023-06-05,08:50:00,-1.739,48.052,35047,35,Bruz,Rennes Métropole,France,1,C,16640,15,OUI
15916354,febcd660-2d49-4ea8-98a8-978a9a01070e,2023-06-05T08:30:00+02:00,2023-06-05,08:30:00,-1.675,48.158,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-06-05T09:10:00+02:00,2023-06-05,09:10:00,-1.267,48.077,35338,35,Torcé,CA Vitré Communauté,France,1,C,37902,36,OUI
15916253,60996b04-20b9-45d8-936d-55d7b8fcce2d,2023-06-05T08:30:00+02:00,2023-06-05,08:30:00,-1.635,48.096,35238,35,Rennes,Rennes Métropole,France,2023-06-05T09:00:00+02:00,2023-06-05,09:00:00,-1.259,48.076,35338,35,Torcé,CA Vitré Communauté,France,1,C,30076,29,OUI
15919645,20a9b8e1-f03c-4016-84da-eb7feff3dea5,2023-06-05T08:30:00+02:00,2023-06-05,08:30:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-06-05T08:50:00+02:00,2023-06-05,08:50:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,11809,25,NON
15919748,82e8d8da-c7d9-4875-b819-3e4ca6a38ee3,2023-06-05T08:30:00+02:00,2023-06-05,08:30:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-06-05T09:00:00+02:00,2023-06-05,09:00:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,18344,31,NON
15919809,6b154b0c-e8fb-44b4-af02-795ea355f035,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.795,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-06-05T09:00:00+02:00,2023-06-05,09:00:00,-1.698,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,11797,26,NON
15919825,c187d4c8-b459-4260-bf55-8f6c8ea54826,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-06-05T09:10:00+02:00,2023-06-05,09:10:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,B,16704,30,NON
15919829,be953bfe-de1c-4328-bf85-11d6aeab7038,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.796,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-06-05T08:50:00+02:00,2023-06-05,08:50:00,-1.762,48.146,35210,35,Pacé,Rennes Métropole,France,1,C,7183,16,NON
15919861,82e8d8da-c7d9-4875-b819-3e4ca6a38ee3,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2023-06-05T09:00:00+02:00,2023-06-05,09:00:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,B,12655,21,NON
15916318,5a1307b5-1a30-4cb4-90e4-956af20881e9,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.640,48.094,35238,35,Rennes,Rennes Métropole,France,2023-06-05T09:00:00+02:00,2023-06-05,09:00:00,-1.625,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,6734,18,OUI
15919799,91c744f2-cedd-4106-b3d9-bf9327bebfd4,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2023-06-05T09:00:00+02:00,2023-06-05,09:00:00,-1.625,48.129,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,9475,25,NON
15919848,be953bfe-de1c-4328-bf85-11d6aeab7038,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2023-06-05T08:50:00+02:00,2023-06-05,08:50:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,B,6829,11,NON
15919871,6e2a08b9-710e-4fcc-ad97-bfd5fbc77db1,2023-06-05T08:40:00+02:00,2023-06-05,08:40:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2023-06-05T08:50:00+02:00,2023-06-05,08:50:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,1,B,5814,7,NON
15916322,d5c2bb40-0202-4cee-b12d-858bdc96ade1,2023-06-05T08:50:00+02:00,2023-06-05,08:50:00,-1.630,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-06-05T09:00:00+02:00,2023-06-05,09:00:00,-1.600,48.057,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,10023,14,NON
16030744,b5f704e2-0ccf-4002-a399-f7c9da7d865d,2023-06-05T09:40:00+02:00,2023-06-05,09:40:00,-1.745,48.131,35353,35,Vezin-le-Coquet,Rennes Métropole,France,2023-06-05T09:50:00+02:00,2023-06-05,09:50:00,-1.703,48.117,35238,35,Rennes,Rennes Métropole,France,1,C,10536,12,OUI
15935707,0dc8628d-afa1-42a7-8831-2ff0b887d13d,2023-06-05T10:10:00+02:00,2023-06-05,10:10:00,-1.659,48.086,35238,35,Rennes,Rennes Métropole,France,2023-06-05T10:30:00+02:00,2023-06-05,10:30:00,-1.747,47.990,35047,35,Bruz,Rennes Métropole,France,1,A,18407,18,NON
16031455,2f3edd57-9159-4392-aaa4-e776eaccce9c,2023-06-05T12:20:00+02:00,2023-06-05,12:20:00,-1.504,47.954,35136,35,Janzé,CC Roche aux Fées Communauté,France,2023-06-05T12:40:00+02:00,2023-06-05,12:40:00,-1.629,48.094,35238,35,Rennes,Rennes Métropole,France,1,C,21452,17,OUI
15918572,38b6f0ba-ed32-4a2c-8dbd-4b04e5400239,2023-06-05T12:30:00+02:00,2023-06-05,12:30:00,-1.714,48.079,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2023-06-05T12:50:00+02:00,2023-06-05,12:50:00,-1.497,48.224,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,28022,26,OUI
15918595,3941589d-6f02-496f-8795-d092ba866615,2023-06-05T12:30:00+02:00,2023-06-05,12:30:00,-1.704,48.120,35238,35,Rennes,Rennes Métropole,France,2023-06-05T12:50:00+02:00,2023-06-05,12:50:00,-1.497,48.224,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,22522,19,OUI
15918652,fa92032c-6ee8-4021-8687-de90a0bf1581,2023-06-05T12:30:00+02:00,2023-06-05,12:30:00,-1.684,48.101,35238,35,Rennes,Rennes Métropole,France,2023-06-05T13:00:00+02:00,2023-06-05,13:00:00,-1.497,48.224,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,27419,24,OUI
15918711,18311e6f-34b4-44a9-ade3-7a7c603c240b,2023-06-05T12:40:00+02:00,2023-06-05,12:40:00,-1.661,48.123,35238,35,Rennes,Rennes Métropole,France,2023-06-05T13:10:00+02:00,2023-06-05,13:10:00,-1.497,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,18498,25,OUI
15918597,3941589d-6f02-496f-8795-d092ba866615,2023-06-05T12:40:00+02:00,2023-06-05,12:40:00,-1.704,48.120,35238,35,Rennes,Rennes Métropole,France,2023-06-05T12:50:00+02:00,2023-06-05,12:50:00,-1.504,48.229,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,22525,18,OUI
15918709,2a03abd5-6f77-41f4-a555-406f8aa5b027,2023-06-05T12:40:00+02:00,2023-06-05,12:40:00,-1.661,48.123,35238,35,Rennes,Rennes Métropole,France,2023-06-05T13:10:00+02:00,2023-06-05,13:10:00,-1.497,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,18498,27,OUI
15966789,22542594-8890-4f7d-92a0-13c9d297a07c,2023-06-05T12:50:00+02:00,2023-06-05,12:50:00,-1.681,48.105,35238,35,Rennes,Rennes Métropole,France,2023-06-05T13:00:00+02:00,2023-06-05,13:00:00,-1.696,48.137,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,4912,10,NON
15966860,2f726657-de27-4192-b659-238cd2925de0,2023-06-05T13:00:00+02:00,2023-06-05,13:00:00,-1.711,48.103,35238,35,Rennes,Rennes Métropole,France,2023-06-05T13:10:00+02:00,2023-06-05,13:10:00,-1.696,48.137,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,6392,9,NON
15919125,aaac4fed-80eb-44d5-9648-398d4046f496,2023-06-05T13:10:00+02:00,2023-06-05,13:10:00,-1.665,48.107,35238,35,Rennes,Rennes Métropole,France,2023-06-05T13:30:00+02:00,2023-06-05,13:30:00,-1.744,48.044,35047,35,Bruz,Rennes Métropole,France,1,C,12806,22,NON
16033471,7b5fc0fc-feb3-473f-938f-6da5ceb8f1bc,2023-06-05T15:10:00+02:00,2023-06-05,15:10:00,-1.691,48.119,35238,35,Rennes,Rennes Métropole,France,2023-06-05T15:30:00+02:00,2023-06-05,15:30:00,-1.852,48.324,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,27162,19,OUI
15964735,2b84e802-d4e2-4dbf-b477-79e8eb761a08,2023-06-05T15:10:00+02:00,2023-06-05,15:10:00,-1.767,48.147,35210,35,Pacé,Rennes Métropole,France,2023-06-05T15:30:00+02:00,2023-06-05,15:30:00,-1.950,48.250,35135,35,Irodouër,CC de Saint-Méen Montauban,France,1,C,23332,20,NON
15920954,baf1abfe-bad7-4c4d-9af1-87b87ed853eb,2023-06-05T15:50:00+02:00,2023-06-05,15:50:00,-1.506,48.106,35039,35,Brécé,Rennes Métropole,France,2023-06-05T16:30:00+02:00,2023-06-05,16:30:00,-1.302,47.956,35359,35,Visseiche,CA Vitré Communauté,France,1,C,29983,32,OUI
15920965,baf1abfe-bad7-4c4d-9af1-87b87ed853eb,2023-06-05T15:50:00+02:00,2023-06-05,15:50:00,-1.506,48.106,35039,35,Brécé,Rennes Métropole,France,2023-06-05T16:30:00+02:00,2023-06-05,16:30:00,-1.302,47.956,35359,35,Visseiche,CA Vitré Communauté,France,1,C,29983,35,OUI
15920986,baf1abfe-bad7-4c4d-9af1-87b87ed853eb,2023-06-05T15:50:00+02:00,2023-06-05,15:50:00,-1.506,48.106,35039,35,Brécé,Rennes Métropole,France,2023-06-05T16:30:00+02:00,2023-06-05,16:30:00,-1.302,47.956,35359,35,Visseiche,CA Vitré Communauté,France,1,C,29985,37,OUI
16034280,e8108105-dfc6-4550-8037-47be5702a567,2023-06-05T16:10:00+02:00,2023-06-05,16:10:00,-1.617,48.114,35051,35,Cesson-Sévigné,Rennes Métropole,France,2023-06-05T16:30:00+02:00,2023-06-05,16:30:00,-1.812,48.299,35337,35,Tinténiac,CC Bretagne Romantique,France,1,B,29604,22,OUI
