journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
2167080,3df09018-037c-49df-8319-f63562fd2ec0,2020-01-09T08:30:00+01:00,2020-01-09,08:30:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T09:20:00+01:00,2020-01-09,09:20:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,50521,43,NON
2171608,2f571260-11fd-43d8-9d41-5e54a3c9dfb7,2020-01-09T08:30:00+01:00,2020-01-09,08:30:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T08:40:00+01:00,2020-01-09,08:40:00,-1.69,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,C,8639,8,NON
2172108,6ab16c4b-070e-4ba3-b1e4-839707e68e22,2020-01-09T08:30:00+01:00,2020-01-09,08:30:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T08:40:00+01:00,2020-01-09,08:40:00,-1.52,48.11,35207,35530,35,Noyal-sur-Vilaine (35),,France,1,B,10922,12,NON
2172268,6ab16c4b-070e-4ba3-b1e4-839707e68e22,2020-01-09T08:30:00+01:00,2020-01-09,08:30:00,-1.66,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T08:50:00+01:00,2020-01-09,08:50:00,-1.41,48.10,35068,35220,35,Châteaubourg (35),Vitre Communaute,France,1,B,20953,20,NON
2174261,b39cd3a6-c78d-4adb-a830-c6af816a23cc,2020-01-09T08:30:00+01:00,2020-01-09,08:30:00,-1.74,48.11,35353,35132,35,Vezin-le-Coquet (35),Rennes Metropole,France,2020-01-09T08:50:00+01:00,2020-01-09,08:50:00,-1.63,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,13586,17,NON
2174300,56fbbc2e-cacf-491c-a896-541e47233f09,2020-01-09T08:30:00+01:00,2020-01-09,08:30:00,-1.57,48.16,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2020-01-09T09:00:00+01:00,2020-01-09,09:00:00,-1.20,48.33,35227,35137,35,Pleumeleuc (35),,France,1,B,40013,30,NON
2176031,3df09018-037c-49df-8319-f63562fd2ec0,2020-01-09T08:30:00+01:00,2020-01-09,08:30:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T09:20:00+01:00,2020-01-09,09:20:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,52413,43,NON
2166246,60fb5fed-04e4-45d5-ac8d-dd508194b6c8,2020-01-09T08:40:00+01:00,2020-01-09,08:40:00,-1.63,48.18,35024,35830,35,Betton (35),Rennes Metropole,France,2020-01-09T08:50:00+01:00,2020-01-09,08:50:00,-1.62,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,C,8343,10,NON
2172940,b0466b84-4c88-4635-9e0a-581b0ed4ef07,2020-01-09T09:00:00+01:00,2020-01-09,09:00:00,-1.66,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T09:20:00+01:00,2020-01-09,09:20:00,-1.70,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,C,7133,12,NON
2175780,88b736aa-2a8d-45ad-bc69-286991ce757f,2020-01-09T15:00:00+01:00,2020-01-09,15:00:00,-1.63,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T15:40:00+01:00,2020-01-09,15:40:00,-1.21,48.10,35171,35360,35,Médréac (35),,France,1,C,37410,32,NON
2165341,5adc695f-86f8-46ba-989e-ee99001c6d09,2020-01-09T15:40:00+01:00,2020-01-09,15:40:00,-1.63,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T15:50:00+01:00,2020-01-09,15:50:00,-1.58,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,C,6090,12,NON
2164453,aeb255a0-84ae-4986-b406-e15cc88d4610,2020-01-09T16:00:00+01:00,2020-01-09,16:00:00,-1.68,47.96,35208,35230,35,Orgères (35),Rennes Metropole,France,2020-01-09T16:20:00+01:00,2020-01-09,16:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,14522,13,NON
2164529,014933f7-10b6-4679-a177-887386d87fe7,2020-01-09T16:00:00+01:00,2020-01-09,16:00:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-09T16:20:00+01:00,2020-01-09,16:20:00,-1.49,48.21,35152,35340,35,Liffré (35),,France,1,B,20787,17,NON
2163880,d4888dff-4b67-4db1-af77-3b30aa504460,2020-01-09T16:20:00+01:00,2020-01-09,16:20:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T16:30:00+01:00,2020-01-09,16:30:00,-1.50,48.04,35069,35410,35,Châteaugiron (35),,France,1,B,13142,15,NON
2166463,fb61fd8d-e6ec-4626-ae9d-f45024cf722d,2020-01-09T16:30:00+01:00,2020-01-09,16:30:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-09T17:20:00+01:00,2020-01-09,17:20:00,-1.36,48.69,50025,50300,50,Avranches (50),Communaute D'Agglomeration Mont-Saint-Michel-Normandie,France,1,B,77122,48,NON
2166477,2fdf4890-c906-4bd5-bdd7-1079cc1e2f2f,2020-01-09T16:30:00+01:00,2020-01-09,16:30:00,-1.69,48.17,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-09T17:20:00+01:00,2020-01-09,17:20:00,-1.24,48.14,35194,35500,35,Montreuil-sous-Pérouse (35),Vitre Communaute,France,1,C,50984,46,NON
2173384,4f8b4624-02bf-427e-ba8d-a9e5e2b22177,2020-01-09T16:30:00+01:00,2020-01-09,16:30:00,-1.69,48.17,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-09T16:50:00+01:00,2020-01-09,16:50:00,-1.81,48.12,35363,35131,35,Pont-Péan (35),Rennes Metropole,France,1,C,14482,15,NON
2164082,920d306c-b569-4e76-97d3-9a3afba3305d,2020-01-09T16:50:00+01:00,2020-01-09,16:50:00,-1.62,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-09T17:40:00+01:00,2020-01-09,17:40:00,-2.12,47.92,56075,56380,56,Guer (56),,France,1,B,52277,42,NON
2164092,5878e29e-630e-4e2d-bc46-f0e772b04b6d,2020-01-09T16:50:00+01:00,2020-01-09,16:50:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T17:30:00+01:00,2020-01-09,17:30:00,-1.21,48.36,35002,35150,35,Amanlis (35),,France,1,C,49254,37,NON
2164060,0087769e-e27d-41f6-a8e0-71ddac4a4a35,2020-01-09T16:50:00+01:00,2020-01-09,16:50:00,-1.62,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-09T17:30:00+01:00,2020-01-09,17:30:00,-1.68,47.85,35012,35470,35,Bain-de-Bretagne (35),,France,1,C,37483,30,NON
2164083,5878e29e-630e-4e2d-bc46-f0e772b04b6d,2020-01-09T16:50:00+01:00,2020-01-09,16:50:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-09T17:30:00+01:00,2020-01-09,17:30:00,-1.21,48.36,35002,35150,35,Amanlis (35),,France,1,C,48235,35,NON
2163955,a9041a11-1f3f-4f44-aaa2-bc0113ea2345,2020-01-09T17:00:00+01:00,2020-01-09,17:00:00,-1.63,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T17:20:00+01:00,2020-01-09,17:20:00,-1.70,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,1,B,7960,13,NON
2164691,627b3b02-ce89-4422-b2eb-67265ae96792,2020-01-09T17:00:00+01:00,2020-01-09,17:00:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T17:40:00+01:00,2020-01-09,17:40:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,50663,39,NON
2169252,6af28ed6-40cb-4c98-83c0-e22227d34dd7,2020-01-09T17:00:00+01:00,2020-01-09,17:00:00,-1.69,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,2020-01-09T17:10:00+01:00,2020-01-09,17:10:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,9170,9,NON
2173922,c0aaddff-8a39-4830-926d-74219c397bfc,2020-01-09T17:00:00+01:00,2020-01-09,17:00:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-09T17:20:00+01:00,2020-01-09,17:20:00,-1.48,48.10,35039,35530,35,Brécé (35),Rennes Metropole,France,1,C,21568,20,NON
2176183,627b3b02-ce89-4422-b2eb-67265ae96792,2020-01-09T17:00:00+01:00,2020-01-09,17:00:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T17:40:00+01:00,2020-01-09,17:40:00,-1.19,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,50619,39,NON
2176190,baa6f2fb-f725-4177-a747-22d162692b8c,2020-01-09T17:00:00+01:00,2020-01-09,17:00:00,-1.59,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-09T17:20:00+01:00,2020-01-09,17:20:00,-1.70,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,C,12069,14,NON
2176257,7722a0b1-00c5-40e7-96fe-eb00135451a2,2020-01-09T17:00:00+01:00,2020-01-09,17:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T17:50:00+01:00,2020-01-09,17:50:00,-1.97,48.60,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,C,63057,47,NON
2190034,ce5477c3-27df-477d-a746-99e07dda2040,2020-01-09T17:00:00+01:00,2020-01-09,17:00:00,-1.62,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T17:20:00+01:00,2020-01-09,17:20:00,-1.60,48.03,35352,35770,35,Vern-sur-Seiche (35),Rennes Metropole,France,1,A,10374,11,NON
2170111,3299eb73-6fd6-4bc7-8c5d-b53ea0673bb2,2020-01-09T17:10:00+01:00,2020-01-09,17:10:00,-1.62,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-09T17:20:00+01:00,2020-01-09,17:20:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,6395,11,NON
2174189,5ed58495-8bbf-48b5-95f2-10a6d4b1dc5c,2020-01-09T17:10:00+01:00,2020-01-09,17:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T18:20:00+01:00,2020-01-09,18:20:00,-1.26,48.57,50099,50480,50,Carentan-les-Marais (50),,France,1,C,80920,61,NON
2703995,e60fc70d-5e57-4381-be02-5d33130a3a6e,2020-01-09T17:10:00+01:00,2020-01-09,17:10:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T18:30:00+01:00,2020-01-09,18:30:00,-1.55,47.21,44109,44000,44,Nantes (44),Nantes Metropole,France,1,A,107361,75,NON
2165369,e9c4b398-966d-4be7-b521-a6ceb6e918ac,2020-01-09T17:20:00+01:00,2020-01-09,17:20:00,-1.64,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T17:40:00+01:00,2020-01-09,17:40:00,-1.41,48.10,35068,35220,35,Châteaubourg (35),Vitre Communaute,France,1,C,20517,17,NON
2165634,1a3b02dd-7949-44ef-990c-592f80c34538,2020-01-09T17:20:00+01:00,2020-01-09,17:20:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-09T17:50:00+01:00,2020-01-09,17:50:00,-1.95,48.14,35188,35160,35,Montfort-sur-Meu (35),,France,1,B,27094,25,NON
2165671,6cdddc7e-855f-400e-9dbf-8f98d883be5f,2020-01-09T17:20:00+01:00,2020-01-09,17:20:00,-1.62,48.09,35055,35135,35,Chantepie (35),Rennes Metropole,France,2020-01-09T17:30:00+01:00,2020-01-09,17:30:00,-1.40,48.10,35068,35220,35,Châteaubourg (35),Vitre Communaute,France,1,C,17767,15,NON
2176647,7564530f-ffa3-43fd-853c-b86f63d441b9,2020-01-09T17:20:00+01:00,2020-01-09,17:20:00,-1.72,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T17:40:00+01:00,2020-01-09,17:40:00,-2.04,48.20,35184,35360,35,Montauban-de-Bretagne (35),,France,1,B,29623,23,NON
2176758,e9c4b398-966d-4be7-b521-a6ceb6e918ac,2020-01-09T17:20:00+01:00,2020-01-09,17:20:00,-1.69,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T18:00:00+01:00,2020-01-09,18:00:00,-1.22,48.11,35171,35360,35,Médréac (35),,France,1,C,42615,36,NON
2163505,910ef10f-dffa-49a1-8cf3-f727720ea4e5,2020-01-09T17:30:00+01:00,2020-01-09,17:30:00,-1.70,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2020-01-09T17:50:00+01:00,2020-01-09,17:50:00,-1.75,48.02,35047,35170,35,Bruz (35),Rennes Metropole,France,1,C,10682,11,NON
2168730,a123f371-1a98-4ba4-b8ec-39afd8e7a499,2020-01-09T17:30:00+01:00,2020-01-09,17:30:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T18:10:00+01:00,2020-01-09,18:10:00,-1.93,47.98,35016,35580,35,Baulon (35),,France,1,C,29933,31,NON
2176547,1f3b9eb0-c2ba-4fd5-a555-9e93284503d7,2020-01-09T17:30:00+01:00,2020-01-09,17:30:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T18:20:00+01:00,2020-01-09,18:20:00,-2.05,48.45,22050,22100,22,Dinan (22),Dinan Agglomeration,France,1,C,53833,45,NON
2168534,dd5ab934-3507-4f54-99d1-6133bfa367ba,2020-01-09T17:50:00+01:00,2020-01-09,17:50:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-09T18:20:00+01:00,2020-01-09,18:20:00,-1.91,48.52,35179,35540,35,Miniac-Morvan (35),Saint-Malo Agglomeration,France,1,C,46674,34,NON
2168549,dd5ab934-3507-4f54-99d1-6133bfa367ba,2020-01-09T17:50:00+01:00,2020-01-09,17:50:00,-1.70,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-09T18:40:00+01:00,2020-01-09,18:40:00,-1.99,48.64,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,63675,47,NON
2171599,f826f68b-91da-40ce-ba92-1787643f70e0,2020-01-09T17:50:00+01:00,2020-01-09,17:50:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T18:10:00+01:00,2020-01-09,18:10:00,-1.59,48.15,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,C,13617,16,NON
2173575,6f39e58f-593e-4747-bc65-c1b0f52300bc,2020-01-09T17:50:00+01:00,2020-01-09,17:50:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T18:50:00+01:00,2020-01-09,18:50:00,-2.50,48.45,22093,22400,22,Lamballe-Armor (22),Communaute De Communes Lamballe Terre-Mer,France,1,C,76664,56,NON
2173818,dd5ab934-3507-4f54-99d1-6133bfa367ba,2020-01-09T17:50:00+01:00,2020-01-09,17:50:00,-1.68,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-09T18:40:00+01:00,2020-01-09,18:40:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,62532,46,NON
2190040,09410369-d5f4-4e1f-8170-266ec316670e,2020-01-09T17:50:00+01:00,2020-01-09,17:50:00,-1.59,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-09T18:30:00+01:00,2020-01-09,18:30:00,-1.90,48.40,35226,35720,35,Pleugueneuc (35),,France,1,A,48849,38,NON
2162794,e770f0fb-0376-49f7-9e01-b1b55fe47b44,2020-01-09T18:00:00+01:00,2020-01-09,18:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T19:10:00+01:00,2020-01-09,19:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97790,69,NON
2164760,994cbdee-6ffb-4b93-9898-6739c87902b5,2020-01-09T18:00:00+01:00,2020-01-09,18:00:00,-1.70,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2020-01-09T18:20:00+01:00,2020-01-09,18:20:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,5821,10,NON
2170341,e770f0fb-0376-49f7-9e01-b1b55fe47b44,2020-01-09T18:00:00+01:00,2020-01-09,18:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T19:10:00+01:00,2020-01-09,19:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97476,68,NON
2170355,a85d6206-b6dd-4c8d-8514-a34ffc7e9cf6,2020-01-09T18:00:00+01:00,2020-01-09,18:00:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T19:30:00+01:00,2020-01-09,19:30:00,-1.54,47.23,44109,44000,44,Nantes (44),Nantes Metropole,France,1,B,107674,81,NON
2170389,82bd0187-5b7b-476e-8d26-df2881192074,2020-01-09T18:00:00+01:00,2020-01-09,18:00:00,-1.62,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T18:20:00+01:00,2020-01-09,18:20:00,-1.49,48.21,35152,35340,35,Liffré (35),,France,1,C,21933,17,NON
2170605,a3f73c94-851c-4d3a-9d88-a31fda226d07,2020-01-09T18:00:00+01:00,2020-01-09,18:00:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-09T18:20:00+01:00,2020-01-09,18:20:00,-1.60,48.26,35251,35250,35,Saint-Aubin-d'Aubigné (35),,France,1,B,15050,13,NON
2170768,82bd0187-5b7b-476e-8d26-df2881192074,2020-01-09T18:00:00+01:00,2020-01-09,18:00:00,-1.62,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T18:20:00+01:00,2020-01-09,18:20:00,-1.50,48.22,35152,35340,35,Liffré (35),,France,1,C,22540,19,NON
2170785,ffcbd2fd-50ae-482d-af18-8e7d8a91f795,2020-01-09T18:00:00+01:00,2020-01-09,18:00:00,-1.71,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T18:40:00+01:00,2020-01-09,18:40:00,-2.12,47.92,56075,56380,56,Guer (56),,France,1,A,42344,33,NON
2170789,6ed50a31-d61b-472d-a52b-9d88c5ccf0f5,2020-01-09T18:00:00+01:00,2020-01-09,18:00:00,-1.62,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-09T18:20:00+01:00,2020-01-09,18:20:00,-1.63,48.18,35024,35830,35,Betton (35),Rennes Metropole,France,1,C,8717,10,NON
2176814,a85d6206-b6dd-4c8d-8514-a34ffc7e9cf6,2020-01-09T18:00:00+01:00,2020-01-09,18:00:00,-1.71,48.08,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2020-01-09T19:10:00+01:00,2020-01-09,19:10:00,-1.59,47.27,44209,44119,44,Treillières (44),,France,1,B,98710,70,NON
2169835,43d913d3-9048-4a78-b435-1449c0857f36,2020-01-09T18:10:00+01:00,2020-01-09,18:10:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-09T18:30:00+01:00,2020-01-09,18:30:00,-1.41,48.25,35253,35140,35,Saint-Aubin-du-Cormier (35),,France,1,C,29393,22,NON
2169886,29d67355-88a0-46c7-8985-620c9f7ba489,2020-01-09T18:10:00+01:00,2020-01-09,18:10:00,-1.62,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2020-01-09T18:30:00+01:00,2020-01-09,18:30:00,-1.41,48.10,35068,35220,35,Châteaubourg (35),Vitre Communaute,France,1,B,17932,15,NON
2170212,b9ad2269-4b7b-4a62-af34-d3625bd36eb0,2020-01-09T18:10:00+01:00,2020-01-09,18:10:00,-1.73,48.05,35047,35170,35,Bruz (35),Rennes Metropole,France,2020-01-09T18:20:00+01:00,2020-01-09,18:20:00,-1.60,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,C,14937,15,NON
2170237,70034f74-356c-4347-b9dd-d7bf8257959a,2020-01-09T18:10:00+01:00,2020-01-09,18:10:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-09T18:20:00+01:00,2020-01-09,18:20:00,-1.54,48.13,35001,35690,35,Acigné (35),Rennes Metropole,France,1,B,13743,14,NON
2170326,43d913d3-9048-4a78-b435-1449c0857f36,2020-01-09T18:10:00+01:00,2020-01-09,18:10:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-09T18:30:00+01:00,2020-01-09,18:30:00,-1.41,48.25,35253,35140,35,Saint-Aubin-du-Cormier (35),,France,1,C,29395,22,NON
2176455,8a7f3f84-d2ce-426c-9833-9440903bad4d,2020-01-09T18:10:00+01:00,2020-01-09,18:10:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T19:00:00+01:00,2020-01-09,19:00:00,-1.37,47.72,44036,44110,44,Châteaubriant (44),,France,1,C,55029,46,NON
2172571,f5e0f9ce-4e93-4f65-b17e-ca05870d8a86,2020-01-09T18:20:00+01:00,2020-01-09,18:20:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T18:30:00+01:00,2020-01-09,18:30:00,-1.60,48.04,35352,35770,35,Vern-sur-Seiche (35),Rennes Metropole,France,1,C,6787,7,NON
2175062,3d7f2135-6d1c-45b9-9f4d-49fa17896345,2020-01-09T18:30:00+01:00,2020-01-09,18:30:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-09T19:00:00+01:00,2020-01-09,19:00:00,-1.39,48.26,35253,35140,35,Saint-Aubin-du-Cormier (35),,France,1,B,30576,24,NON
2175753,ac14a10e-aa81-4341-a5a7-b234637984a6,2020-01-09T18:30:00+01:00,2020-01-09,18:30:00,-1.64,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T18:30:00+01:00,2020-01-09,18:30:00,-1.66,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,3105,5,NON
2169168,9e82282e-6868-44f3-9588-e1506e9cc14e,2020-01-09T19:00:00+01:00,2020-01-09,19:00:00,-1.64,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T19:20:00+01:00,2020-01-09,19:20:00,-1.75,48.22,35177,35520,35,La Mézière (35),,France,1,C,16898,20,NON
2175666,64c5d4a8-bed2-489d-ad27-354f1a117ff2,2020-01-09T19:00:00+01:00,2020-01-09,19:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-09T19:30:00+01:00,2020-01-09,19:30:00,-1.87,48.36,35265,35190,35,Saint-Domineuc (35),,France,1,C,33012,27,NON
2178443,cd357c88-8ff1-4e1c-89a7-7b07cbba9e6f,2020-01-10T06:10:00+01:00,2020-01-10,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-10T07:20:00+01:00,2020-01-10,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97476,68,NON
2178667,cd357c88-8ff1-4e1c-89a7-7b07cbba9e6f,2020-01-10T06:10:00+01:00,2020-01-10,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-10T07:20:00+01:00,2020-01-10,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
2178688,8265d90e-0234-4a15-b096-6c98f079bc04,2020-01-10T06:20:00+01:00,2020-01-10,06:20:00,-1.60,48.04,35352,35770,35,Vern-sur-Seiche (35),Rennes Metropole,France,2020-01-10T06:40:00+01:00,2020-01-10,06:40:00,-1.72,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,14465,14,NON
2182891,f506a032-e6e2-4776-9cb9-79c0b20672a1,2020-01-10T06:50:00+01:00,2020-01-10,06:50:00,-1.63,48.18,35024,35830,35,Betton (35),Rennes Metropole,France,2020-01-10T07:10:00+01:00,2020-01-10,07:10:00,-1.66,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,17062,19,NON
2181842,1c9b03ae-3567-4f1f-8433-577f77fda3b5,2020-01-10T07:00:00+01:00,2020-01-10,07:00:00,-1.21,48.36,35150,35133,35,Lécousse (35),Fougeres Agglomeration,France,2020-01-10T07:40:00+01:00,2020-01-10,07:40:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,49842,37,NON
2181989,53190814-6cd3-43bc-bd24-b476b595d2e2,2020-01-10T07:00:00+01:00,2020-01-10,07:00:00,-1.67,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-10T07:50:00+01:00,2020-01-10,07:50:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,50122,42,NON
2182262,4bd55d90-44ce-49b5-a7b6-3557b9cdbcff,2020-01-10T07:00:00+01:00,2020-01-10,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-10T08:10:00+01:00,2020-01-10,08:10:00,-1.56,47.26,44109,44000,44,Nantes (44),Nantes Metropole,France,1,B,98689,70,NON
2182450,4bd55d90-44ce-49b5-a7b6-3557b9cdbcff,2020-01-10T07:00:00+01:00,2020-01-10,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-10T08:10:00+01:00,2020-01-10,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97476,68,NON
2182632,55ae861f-922b-42db-a349-5beead5e8584,2020-01-10T07:00:00+01:00,2020-01-10,07:00:00,-1.67,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2020-01-10T07:50:00+01:00,2020-01-10,07:50:00,-1.92,48.56,35070,35430,35,Châteauneuf-d'Ille-et-Vilaine (35),Saint-Malo Agglomeration,France,1,C,57631,45,NON
2182644,3116b631-1bc2-418c-97b5-17cda6c499ed,2020-01-10T07:00:00+01:00,2020-01-10,07:00:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2020-01-10T07:40:00+01:00,2020-01-10,07:40:00,-1.22,48.12,35171,35360,35,Médréac (35),,France,1,B,46364,40,NON
