journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
3853468,837355f3-43f2-4c2a-92f4-c24d42e0c8d2,2021-01-01T11:20:00+01:00,2021-01-01,11:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-01T12:30:00+01:00,2021-01-01,12:30:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82360,62,NON
3854056,5d19d99f-d1f5-4747-8897-03d6bb41526f,2021-01-02T11:20:00+01:00,2021-01-02,11:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-02T12:30:00+01:00,2021-01-02,12:30:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82360,62,NON
3854714,75bcc9f9-c4af-4599-a63b-0d6cdfd4ad74,2021-01-03T15:50:00+01:00,2021-01-03,15:50:00,-1.67,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-03T17:20:00+01:00,2021-01-03,17:20:00,-1.54,47.20,44109,44000,44,Nantes (44),Nantes Metropole,France,1,C,107154,85,NON
3855174,437fb9eb-e498-4d8d-ae97-b2503ac0a661,2021-01-04T03:10:00+01:00,2021-01-04,03:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-04T04:10:00+01:00,2021-01-04,04:10:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,82360,62,NON
3855189,edeccd64-5c5f-46f3-a47c-9f0140bf59c0,2021-01-04T06:10:00+01:00,2021-01-04,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-04T07:20:00+01:00,2021-01-04,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3855191,edeccd64-5c5f-46f3-a47c-9f0140bf59c0,2021-01-04T06:10:00+01:00,2021-01-04,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-04T07:20:00+01:00,2021-01-04,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3855214,edeccd64-5c5f-46f3-a47c-9f0140bf59c0,2021-01-04T06:10:00+01:00,2021-01-04,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-04T07:20:00+01:00,2021-01-04,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3855393,9b4e560f-5a7e-4203-afb8-e68154039885,2021-01-04T07:00:00+01:00,2021-01-04,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-04T08:10:00+01:00,2021-01-04,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3855441,9b4e560f-5a7e-4203-afb8-e68154039885,2021-01-04T07:00:00+01:00,2021-01-04,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-04T08:10:00+01:00,2021-01-04,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3855293,8326d075-f63f-409a-a751-7a2cf6c3e635,2021-01-04T07:10:00+01:00,2021-01-04,07:10:00,-1.71,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-04T08:10:00+01:00,2021-01-04,08:10:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,77283,55,NON
3855472,8326d075-f63f-409a-a751-7a2cf6c3e635,2021-01-04T07:10:00+01:00,2021-01-04,07:10:00,-1.71,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-04T08:10:00+01:00,2021-01-04,08:10:00,-2.54,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,77479,54,NON
3855315,2fa14240-55a5-47f5-9e1c-4da2ac6d9e64,2021-01-04T07:20:00+01:00,2021-01-04,07:20:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-04T08:40:00+01:00,2021-01-04,08:40:00,-1.57,47.26,44109,44000,44,Nantes (44),Nantes Metropole,France,1,C,98888,71,NON
3855359,2f66cd6c-8fd9-4c70-804d-31b241cd3271,2021-01-04T07:20:00+01:00,2021-01-04,07:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-04T08:30:00+01:00,2021-01-04,08:30:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,NON
3855482,a524f4fa-f234-436b-b979-872561c556d9,2021-01-04T07:20:00+01:00,2021-01-04,07:20:00,-1.84,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-01-04T07:30:00+01:00,2021-01-04,07:30:00,-1.72,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,11737,12,NON
3855645,a70e22ff-620b-4279-905c-d2a9a8cbca7e,2021-01-04T08:00:00+01:00,2021-01-04,08:00:00,-1.69,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2021-01-04T09:00:00+01:00,2021-01-04,09:00:00,-2.39,47.92,56165,56800,56,Ploërmel (56),,France,1,C,67651,52,NON
3856500,473fcc1c-a7c8-4274-941b-332135b436e5,2021-01-04T17:30:00+01:00,2021-01-04,17:30:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-04T18:20:00+01:00,2021-01-04,18:20:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,65480,50,NON
3856425,fb009715-3ef8-4da7-b236-67f0bb5150e0,2021-01-04T17:50:00+01:00,2021-01-04,17:50:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-04T18:10:00+01:00,2021-01-04,18:10:00,-1.48,47.95,35136,35150,35,Janzé (35),,France,1,B,23129,19,NON
3856988,120ac2c4-b5e1-43ed-863a-fce9c7bd3a7c,2021-01-05T03:20:00+01:00,2021-01-05,03:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-05T04:20:00+01:00,2021-01-05,04:20:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82360,62,NON
3857025,10ee3fab-a885-40fd-8f6c-da128324b5f2,2021-01-05T06:10:00+01:00,2021-01-05,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-05T07:20:00+01:00,2021-01-05,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
3857050,10ee3fab-a885-40fd-8f6c-da128324b5f2,2021-01-05T06:10:00+01:00,2021-01-05,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-05T07:20:00+01:00,2021-01-05,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
3857002,10ee3fab-a885-40fd-8f6c-da128324b5f2,2021-01-05T06:10:00+01:00,2021-01-05,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-05T07:20:00+01:00,2021-01-05,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
3857098,a3d7012d-ccc6-4657-b65d-f82f53f48cce,2021-01-05T07:00:00+01:00,2021-01-05,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-05T08:10:00+01:00,2021-01-05,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
3857251,f2451328-1264-42da-9c78-3612c7c35de8,2021-01-05T07:00:00+01:00,2021-01-05,07:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-05T08:20:00+01:00,2021-01-05,08:20:00,-2.76,48.50,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,C,97556,72,NON
3857064,f2451328-1264-42da-9c78-3612c7c35de8,2021-01-05T07:10:00+01:00,2021-01-05,07:10:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-05T08:10:00+01:00,2021-01-05,08:10:00,-2.54,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,78887,56,NON
3857158,f2451328-1264-42da-9c78-3612c7c35de8,2021-01-05T07:10:00+01:00,2021-01-05,07:10:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-05T08:10:00+01:00,2021-01-05,08:10:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,78691,57,NON
3857059,8717d364-26b2-4ac9-8095-f96d728baeb0,2021-01-05T07:20:00+01:00,2021-01-05,07:20:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-05T08:40:00+01:00,2021-01-05,08:40:00,-1.57,47.26,44109,44000,44,Nantes (44),Nantes Metropole,France,1,C,98899,71,OUI
3857572,8717d364-26b2-4ac9-8095-f96d728baeb0,2021-01-05T07:30:00+01:00,2021-01-05,07:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-05T08:40:00+01:00,2021-01-05,08:40:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
3857561,99b928cf-b55b-4273-91b0-071f897b4151,2021-01-05T07:50:00+01:00,2021-01-05,07:50:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-05T08:30:00+01:00,2021-01-05,08:30:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,50102,38,NON
3857614,909c6481-8fb0-461b-a603-97e08ddba364,2021-01-05T07:50:00+01:00,2021-01-05,07:50:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-01-05T08:40:00+01:00,2021-01-05,08:40:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,62637,45,NON
3858201,b2df4670-6eb8-46f4-88a2-d21334d7f8e9,2021-01-05T17:30:00+01:00,2021-01-05,17:30:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-05T18:20:00+01:00,2021-01-05,18:20:00,-2.06,48.45,22050,22100,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,53712,45,NON
3858311,7ba2dbe3-746a-4c9d-9ca3-19d3b5482a74,2021-01-05T17:50:00+01:00,2021-01-05,17:50:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-05T18:40:00+01:00,2021-01-05,18:40:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,63499,47,NON
3858313,d43b3044-13ef-47b3-95eb-d4ca6fc1826e,2021-01-05T17:50:00+01:00,2021-01-05,17:50:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-05T18:10:00+01:00,2021-01-05,18:10:00,-1.48,47.95,35136,35150,35,Janzé (35),,France,1,B,23129,19,NON
3858358,7ba2dbe3-746a-4c9d-9ca3-19d3b5482a74,2021-01-05T17:50:00+01:00,2021-01-05,17:50:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-05T18:40:00+01:00,2021-01-05,18:40:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,64434,48,NON
3858365,7dc4e5a5-b77b-47d5-aa75-8c94c1d8233e,2021-01-05T17:50:00+01:00,2021-01-05,17:50:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-05T18:40:00+01:00,2021-01-05,18:40:00,-1.97,48.60,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,C,62902,47,NON
3858214,7dc4e5a5-b77b-47d5-aa75-8c94c1d8233e,2021-01-05T18:00:00+01:00,2021-01-05,18:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-05T18:50:00+01:00,2021-01-05,18:50:00,-1.97,48.60,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,B,62902,47,NON
3858754,5facf58b-4162-4357-b67f-f0cd61ba700e,2021-01-06T03:20:00+01:00,2021-01-06,03:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-06T04:20:00+01:00,2021-01-06,04:20:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,82360,62,NON
3858796,304cd9a6-ae53-40be-a7dd-339b3396ba1a,2021-01-06T06:10:00+01:00,2021-01-06,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-06T07:20:00+01:00,2021-01-06,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
3858774,304cd9a6-ae53-40be-a7dd-339b3396ba1a,2021-01-06T06:10:00+01:00,2021-01-06,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-06T07:20:00+01:00,2021-01-06,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
3858779,304cd9a6-ae53-40be-a7dd-339b3396ba1a,2021-01-06T06:10:00+01:00,2021-01-06,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-06T07:20:00+01:00,2021-01-06,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
3858899,5e7909ce-6d29-408d-a2c5-f6195f45af22,2021-01-06T07:00:00+01:00,2021-01-06,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-06T08:10:00+01:00,2021-01-06,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
3858883,0e336f08-077a-4c16-b413-9984f747c29e,2021-01-06T07:00:00+01:00,2021-01-06,07:00:00,-1.75,48.03,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-01-06T07:20:00+01:00,2021-01-06,07:20:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,17874,19,NON
3858895,a320ad3c-6f84-4d88-9871-8e14c622f371,2021-01-06T07:20:00+01:00,2021-01-06,07:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-06T08:30:00+01:00,2021-01-06,08:30:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
3859041,a7c36fc3-9e81-430b-b0fd-5047907d0e6f,2021-01-06T07:20:00+01:00,2021-01-06,07:20:00,-1.84,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-01-06T07:30:00+01:00,2021-01-06,07:30:00,-1.72,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,11737,12,NON
3859276,d3a51718-f925-4c5a-ad7d-05c5ebaabf9f,2021-01-06T07:30:00+01:00,2021-01-06,07:30:00,-1.68,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-06T08:10:00+01:00,2021-01-06,08:10:00,-2.19,48.18,35297,35290,35,Saint-Méen-le-Grand (35),,France,1,B,42882,36,NON
3859402,e18d16b2-45ee-4db5-b325-418c5b8fd9c7,2021-01-06T07:40:00+01:00,2021-01-06,07:40:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-01-06T08:20:00+01:00,2021-01-06,08:20:00,-1.17,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,45966,33,NON
3859235,3c58c0e2-6c35-4127-8e9e-56bbc4ee3635,2021-01-06T07:50:00+01:00,2021-01-06,07:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-06T08:40:00+01:00,2021-01-06,08:40:00,-0.79,48.08,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,B,72110,52,OUI
3859303,bbf9ac05-ee61-4250-b461-015cd3779df2,2021-01-06T08:00:00+01:00,2021-01-06,08:00:00,-1.69,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2021-01-06T09:00:00+01:00,2021-01-06,09:00:00,-2.39,47.92,56165,56800,56,Ploërmel (56),,France,1,C,67651,52,NON
3859304,bbf9ac05-ee61-4250-b461-015cd3779df2,2021-01-06T08:10:00+01:00,2021-01-06,08:10:00,-1.69,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-06T09:00:00+01:00,2021-01-06,09:00:00,-2.39,47.92,56165,56800,56,Ploërmel (56),,France,1,B,66984,53,NON
3859749,3793b370-8a23-4920-872f-f58d181683df,2021-01-06T17:50:00+01:00,2021-01-06,17:50:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-06T18:10:00+01:00,2021-01-06,18:10:00,-1.48,47.95,35136,35150,35,Janzé (35),,France,1,B,23129,19,NON
3860126,4d797b6d-bf68-48cd-8504-d1d9bd533649,2021-01-07T03:20:00+01:00,2021-01-07,03:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-07T04:20:00+01:00,2021-01-07,04:20:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,82360,62,NON
3860185,8af10ed0-78dd-4d92-9a92-d9a7fd579b6f,2021-01-07T06:10:00+01:00,2021-01-07,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-07T07:20:00+01:00,2021-01-07,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
3860163,8af10ed0-78dd-4d92-9a92-d9a7fd579b6f,2021-01-07T06:10:00+01:00,2021-01-07,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-07T07:20:00+01:00,2021-01-07,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
3860398,a36bdc5a-2215-4e1e-b7b3-a2c584bc19b7,2021-01-07T07:00:00+01:00,2021-01-07,07:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-07T08:20:00+01:00,2021-01-07,08:20:00,-2.76,48.50,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,B,97556,72,NON
3860424,a36bdc5a-2215-4e1e-b7b3-a2c584bc19b7,2021-01-07T07:00:00+01:00,2021-01-07,07:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-07T08:00:00+01:00,2021-01-07,08:00:00,-2.53,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,B,78691,57,NON
3860428,a36bdc5a-2215-4e1e-b7b3-a2c584bc19b7,2021-01-07T07:00:00+01:00,2021-01-07,07:00:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-07T08:20:00+01:00,2021-01-07,08:20:00,-2.76,48.50,22278,22000,22,Saint-Brieuc (22),Saint-Brieuc Armor Agglomeration,France,1,C,97556,72,NON
3860461,8cdf0996-956f-4cd5-ad5f-780fa4c4486c,2021-01-07T07:20:00+01:00,2021-01-07,07:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-07T08:30:00+01:00,2021-01-07,08:30:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
3860293,8cdf0996-956f-4cd5-ad5f-780fa4c4486c,2021-01-07T07:20:00+01:00,2021-01-07,07:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-07T08:30:00+01:00,2021-01-07,08:30:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97476,68,OUI
3860466,76030d52-9502-4c7c-a61a-b1caae92459e,2021-01-07T07:20:00+01:00,2021-01-07,07:20:00,-1.84,48.07,35196,35310,35,Mordelles (35),Rennes Metropole,France,2021-01-07T07:30:00+01:00,2021-01-07,07:30:00,-1.72,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,11737,12,NON
3860729,614d24ab-1af4-480a-8ff2-6d87962e4811,2021-01-07T07:50:00+01:00,2021-01-07,07:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-07T08:40:00+01:00,2021-01-07,08:40:00,-0.79,48.08,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,B,72110,52,OUI
3860775,521acf18-7576-4c50-9b6b-49eafc2528de,2021-01-07T07:50:00+01:00,2021-01-07,07:50:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-01-07T08:40:00+01:00,2021-01-07,08:40:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,62637,45,NON
3860877,d3af752e-bee1-46cb-b515-e51c17859c63,2021-01-07T08:00:00+01:00,2021-01-07,08:00:00,-1.69,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-07T09:00:00+01:00,2021-01-07,09:00:00,-2.39,47.92,56165,56800,56,Ploërmel (56),,France,1,C,66984,53,NON
3860880,d3af752e-bee1-46cb-b515-e51c17859c63,2021-01-07T08:00:00+01:00,2021-01-07,08:00:00,-1.69,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2021-01-07T09:00:00+01:00,2021-01-07,09:00:00,-2.39,47.92,56165,56800,56,Ploërmel (56),,France,1,C,67651,52,NON
3861140,181c1751-0963-4eaf-a989-a2c9986f7b66,2021-01-07T16:10:00+01:00,2021-01-07,16:10:00,-1.70,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-07T17:10:00+01:00,2021-01-07,17:10:00,-1.99,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,66573,50,NON
3861776,e9df7023-fdbe-47d7-91a7-4d751429fc07,2021-01-07T17:50:00+01:00,2021-01-07,17:50:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-07T18:10:00+01:00,2021-01-07,18:10:00,-1.48,47.95,35136,35150,35,Janzé (35),,France,1,B,23129,19,NON
3861978,7ddcc460-f73f-46de-bb84-cd6fa14ccee9,2021-01-08T03:20:00+01:00,2021-01-08,03:20:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-08T04:20:00+01:00,2021-01-08,04:20:00,-2.51,48.46,22093,22400,22,Lamballe-Armor (22),Communaute D'Agglomeration Lamballe Terre-Mer,France,1,C,82360,62,NON
3862007,b79edb34-c0d6-4207-953f-268991330e5b,2021-01-08T06:10:00+01:00,2021-01-08,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-08T07:20:00+01:00,2021-01-08,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
3862017,b79edb34-c0d6-4207-953f-268991330e5b,2021-01-08T06:10:00+01:00,2021-01-08,06:10:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-08T07:20:00+01:00,2021-01-08,07:20:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
3862246,c548c07d-68cf-46c2-82a4-c721f769f4b4,2021-01-08T07:00:00+01:00,2021-01-08,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-08T08:10:00+01:00,2021-01-08,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
3862088,c548c07d-68cf-46c2-82a4-c721f769f4b4,2021-01-08T07:00:00+01:00,2021-01-08,07:00:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-08T08:10:00+01:00,2021-01-08,08:10:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,B,97476,68,OUI
3862564,8fb9acde-1b76-4a9e-bc5d-387585254b42,2021-01-08T07:50:00+01:00,2021-01-08,07:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-08T08:40:00+01:00,2021-01-08,08:40:00,-0.79,48.08,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,B,72110,52,OUI
3863356,d8f1a916-5346-4f6c-ae08-2f30baf9a56f,2021-01-08T17:50:00+01:00,2021-01-08,17:50:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-08T18:10:00+01:00,2021-01-08,18:10:00,-1.48,47.95,35136,35150,35,Janzé (35),,France,1,B,23129,19,NON
3863362,e47b24b2-e571-4da2-b7ff-5b4960f5fed1,2021-01-08T17:50:00+01:00,2021-01-08,17:50:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-08T18:40:00+01:00,2021-01-08,18:40:00,-1.97,48.60,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,B,62902,47,NON
3863374,e47b24b2-e571-4da2-b7ff-5b4960f5fed1,2021-01-08T17:50:00+01:00,2021-01-08,17:50:00,-1.70,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-08T18:40:00+01:00,2021-01-08,18:40:00,-1.97,48.60,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,B,62902,47,NON
3863523,293d7d04-e7a8-473f-9fee-0ec67bf42d97,2021-01-08T19:30:00+01:00,2021-01-08,19:30:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-01-08T20:20:00+01:00,2021-01-08,20:20:00,-1.97,48.59,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,B,59947,44,NON
3863906,6b7e9869-7a43-46aa-98ad-ed2281fb3cd1,2021-01-09T06:50:00+01:00,2021-01-09,06:50:00,-1.75,48.03,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-01-09T07:10:00+01:00,2021-01-09,07:10:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,17874,19,NON
3864197,3e418a73-b9fc-4f48-9ed5-3f96d6d43b9e,2021-01-09T19:30:00+01:00,2021-01-09,19:30:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-01-09T19:50:00+01:00,2021-01-09,19:50:00,-1.75,48.03,35047,35170,35,Bruz (35),Rennes Metropole,France,1,B,17917,19,NON
