journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
32035614,bb4268f6-d8f3-40e7-bc02-e6e381fc579e,2024-08-05T17:20:00+02:00,2024-08-05,17:20:00,-1.707,48.040,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2024-08-05T17:30:00+02:00,2024-08-05,17:30:00,-1.670,48.093,35238,35,Rennes,Rennes Métropole,France,1,C,8597,12,NON
32035689,b352f6ff-0156-4eec-819b-0d08763434b2,2024-08-05T17:20:00+02:00,2024-08-05,17:20:00,-1.649,48.112,35238,35,Rennes,Rennes Métropole,France,2024-08-05T17:40:00+02:00,2024-08-05,17:40:00,-1.522,48.061,35099,35,Domloup,CC Pays de Châteaugiron Communauté,France,1,C,13820,19,NON
32045229,7815798b-63c4-4b08-8817-f7a98008fde7,2024-08-05T17:20:00+02:00,2024-08-05,17:20:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-08-05T17:30:00+02:00,2024-08-05,17:30:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,C,12315,17,NON
32035912,14be952a-a13d-48f1-81a1-1a1ffc4023de,2024-08-05T17:30:00+02:00,2024-08-05,17:30:00,-1.627,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-08-05T17:50:00+02:00,2024-08-05,17:50:00,-1.786,48.219,35120,35,Gévezé,Rennes Métropole,France,1,C,18338,19,NON
32035985,0a7d1980-4639-4bf8-bf94-8c8f3c1b3e8b,2024-08-05T17:30:00+02:00,2024-08-05,17:30:00,-1.488,47.953,35136,35,Janzé,CC Roche aux Fées Communauté,France,2024-08-05T18:00:00+02:00,2024-08-05,18:00:00,-1.651,48.124,35238,35,Rennes,Rennes Métropole,France,1,C,27706,29,NON
32036159,5f53607d-ac61-4afd-8f01-28b0a3a5595b,2024-08-05T17:30:00+02:00,2024-08-05,17:30:00,-1.685,48.122,35238,35,Rennes,Rennes Métropole,France,2024-08-05T18:00:00+02:00,2024-08-05,18:00:00,-1.532,48.319,35326,35,Sens-de-Bretagne,CC Val d'Ille-Aubigné,France,1,C,30443,29,NON
32036185,112699c3-31af-470b-a08d-e90d207a79c9,2024-08-05T17:30:00+02:00,2024-08-05,17:30:00,-1.598,48.000,35032,35,Bourgbarré,Rennes Métropole,France,2024-08-05T17:40:00+02:00,2024-08-05,17:40:00,-1.497,47.955,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,C,10332,9,NON
32036224,8c337b65-bf26-4118-8fac-127e5eaa57d2,2024-08-05T17:30:00+02:00,2024-08-05,17:30:00,-1.697,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-08-05T17:50:00+02:00,2024-08-05,17:50:00,-1.756,48.208,35120,35,Gévezé,Rennes Métropole,France,1,C,9606,10,NON
32036392,1cfe55aa-34a3-48f9-962e-61bce1a7f68e,2024-08-05T17:40:00+02:00,2024-08-05,17:40:00,-1.681,48.081,35206,35,Noyal-Châtillon-sur-Seiche,Rennes Métropole,France,2024-08-05T18:20:00+02:00,2024-08-05,18:20:00,-1.968,47.897,35175,35,Mernel,CC Vallons de Haute-Bretagne Communauté,France,1,C,36794,38,NON
32036437,7ceb41f1-dab8-4935-9098-69caeb41f793,2024-08-05T17:40:00+02:00,2024-08-05,17:40:00,-1.696,48.153,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-08-05T18:00:00+02:00,2024-08-05,18:00:00,-1.525,48.132,35001,35,Acigné,Rennes Métropole,France,1,C,17181,19,NON
32030804,8c21df06-1aa2-4d38-8d09-41d64c8c92bf,2024-08-05T17:50:00+02:00,2024-08-05,17:50:00,-1.639,48.129,35238,35,Rennes,Rennes Métropole,France,2024-08-05T18:10:00+02:00,2024-08-05,18:10:00,-1.661,48.086,35238,35,Rennes,Rennes Métropole,France,1,C,6584,16,NON
32036609,e37cad3d-4e99-4de2-a0f5-e04f4e36597c,2024-08-05T17:50:00+02:00,2024-08-05,17:50:00,-1.483,48.104,35039,35,Brécé,Rennes Métropole,France,2024-08-05T18:00:00+02:00,2024-08-05,18:00:00,-1.404,48.106,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,7958,9,NON
32036679,c2940f1b-3235-4a8b-bf30-09ba374a9070,2024-08-05T17:50:00+02:00,2024-08-05,17:50:00,-1.697,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-08-05T18:00:00+02:00,2024-08-05,18:00:00,-1.618,48.123,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,9733,13,NON
32036713,273136c6-15e7-4037-be3d-1fe15247be18,2024-08-05T17:50:00+02:00,2024-08-05,17:50:00,-1.738,48.052,35047,35,Bruz,Rennes Métropole,France,2024-08-05T18:00:00+02:00,2024-08-05,18:00:00,-1.672,48.083,35238,35,Rennes,Rennes Métropole,France,1,B,8801,10,NON
32036738,e37cad3d-4e99-4de2-a0f5-e04f4e36597c,2024-08-05T17:50:00+02:00,2024-08-05,17:50:00,-1.483,48.104,35039,35,Brécé,Rennes Métropole,France,2024-08-05T18:00:00+02:00,2024-08-05,18:00:00,-1.404,48.106,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,7958,9,NON
32036836,f5974f8b-5624-46ca-bd72-2db89eff4d11,2024-08-05T17:50:00+02:00,2024-08-05,17:50:00,-1.703,48.092,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2024-08-05T18:20:00+02:00,2024-08-05,18:20:00,-1.832,48.330,35337,35,Tinténiac,CC Bretagne Romantique,France,1,C,31459,27,NON
32045242,c8e49cb9-1cde-4128-990b-3ab2de487619,2024-08-05T18:00:00+02:00,2024-08-05,18:00:00,-1.762,48.148,35210,35,Pacé,Rennes Métropole,France,2024-08-05T18:10:00+02:00,2024-08-05,18:10:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,1,C,6741,10,NON
32037098,895b9588-4e19-4a80-a2d8-f4d8a0f3d303,2024-08-05T18:00:00+02:00,2024-08-05,18:00:00,-1.760,48.142,35210,35,Pacé,Rennes Métropole,France,2024-08-05T18:20:00+02:00,2024-08-05,18:20:00,-1.773,48.251,35356,35,Vignoc,CC Val d'Ille-Aubigné,France,1,C,17897,16,NON
32045253,04a0be8e-5f6b-4459-8ec0-4163eaf3f318,2024-08-05T18:10:00+02:00,2024-08-05,18:10:00,-1.697,48.154,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-08-05T18:20:00+02:00,2024-08-05,18:20:00,-1.762,48.148,35210,35,Pacé,Rennes Métropole,France,1,B,5574,7,NON
32037326,1b4fd377-89b2-41d9-ac2b-67c55c8edcd8,2024-08-05T18:10:00+02:00,2024-08-05,18:10:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-08-05T18:20:00+02:00,2024-08-05,18:20:00,-1.706,48.152,35189,35,Montgermont,Rennes Métropole,France,1,C,8866,9,NON
32037412,c49d657c-e6b5-4cad-b233-0c289df3c4a1,2024-08-05T18:10:00+02:00,2024-08-05,18:10:00,-1.693,48.118,35238,35,Rennes,Rennes Métropole,France,2024-08-05T19:10:00+02:00,2024-08-05,19:10:00,-1.216,47.976,35200,35,Moutiers,CA Vitré Communauté,France,1,C,56135,54,NON
32038807,c898a5a2-73d4-45da-aa0e-dc2d0fb340b3,2024-08-05T18:30:00+02:00,2024-08-05,18:30:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2024-08-05T19:20:00+02:00,2024-08-05,19:20:00,-1.157,47.746,49248,49,Ombrée d'Anjou,CC Anjou Bleu Communauté,France,1,C,60477,49,NON
32039017,8b3e116e-1484-4a76-ad98-38c505598d00,2024-08-05T19:00:00+02:00,2024-08-05,19:00:00,-1.620,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-08-05T19:20:00+02:00,2024-08-05,19:20:00,-1.460,48.120,35327,35,Servon-sur-Vilaine,CC Pays de Châteaugiron Communauté,France,1,C,17471,17,NON
32039044,6ee4ccb4-1b8c-4752-8af4-41f8808f8638,2024-08-05T19:00:00+02:00,2024-08-05,19:00:00,-1.677,48.089,35238,35,Rennes,Rennes Métropole,France,2024-08-05T19:30:00+02:00,2024-08-05,19:30:00,-1.405,48.106,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,23516,22,NON
32045323,3e786aa1-b02a-4cb5-9abb-8afe681a87c4,2024-08-05T19:00:00+02:00,2024-08-05,19:00:00,-1.727,48.075,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,2024-08-05T19:30:00+02:00,2024-08-05,19:30:00,-1.954,48.126,35188,35,Montfort-sur-Meu,CC Montfort Communauté,France,1,A,24159,24,NON
32040265,b225a784-9ef1-47d4-a857-3d9204831635,2024-08-05T19:30:00+02:00,2024-08-05,19:30:00,-1.695,48.153,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-08-05T20:00:00+02:00,2024-08-05,20:00:00,-1.402,48.105,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,28761,27,NON
32041589,87a18227-aa70-4442-825b-1956a12dbbc3,2024-08-05T20:40:00+02:00,2024-08-05,20:40:00,-1.787,48.085,35240,35,Le Rheu,Rennes Métropole,France,2024-08-05T21:00:00+02:00,2024-08-05,21:00:00,-1.623,48.127,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,20660,22,NON
32041742,57e0c994-6002-415b-aef6-bfc144e6097a,2024-08-05T21:00:00+02:00,2024-08-05,21:00:00,-1.709,48.162,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-08-05T22:00:00+02:00,2024-08-05,22:00:00,-1.092,48.010,35042,35,Brielles,CA Vitré Communauté,France,1,C,56778,54,NON
32055064,14f83330-9965-4daa-b001-ae4ff3434cdf,2024-08-05T21:00:00+02:00,2024-08-05,21:00:00,-1.585,48.165,35334,35,Thorigné-Fouillard,Rennes Métropole,France,2024-08-05T21:20:00+02:00,2024-08-05,21:20:00,-1.233,48.352,35150,35,Lécousse,CA Fougères Agglomération,France,1,C,31068,20,NON
32055063,3315c11f-02f9-4e95-a479-4a7249dd9679,2024-08-05T21:20:00+02:00,2024-08-05,21:20:00,-1.233,48.352,35150,35,Lécousse,CA Fougères Agglomération,France,2024-08-05T21:30:00+02:00,2024-08-05,21:30:00,-1.170,48.305,35163,35,Luitré-Dompierre,CA Fougères Agglomération,France,1,C,8130,9,NON
32051784,fb8e61f5-505e-4a74-a9e7-8d51bf9e7c2a,2024-08-06T05:30:00+02:00,2024-08-06,05:30:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2024-08-06T07:00:00+02:00,2024-08-06,07:00:00,-1.518,47.282,44109,44,Nantes,Nantes Métropole,France,1,A,104254,81,NON
32053107,f1baa208-f379-4481-aea8-5dafd617b148,2024-08-06T06:20:00+02:00,2024-08-06,06:20:00,-1.505,47.961,35136,35,Janzé,CC Roche aux Fées Communauté,France,2024-08-06T06:50:00+02:00,2024-08-06,06:50:00,-1.428,48.094,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,21467,25,NON
32053653,4efae8e0-95d9-419c-b7f7-8b11132fa0d7,2024-08-06T06:50:00+02:00,2024-08-06,06:50:00,-1.488,47.951,35136,35,Janzé,CC Roche aux Fées Communauté,France,2024-08-06T07:30:00+02:00,2024-08-06,07:30:00,-1.188,48.117,35360,35,Vitré,CA Vitré Communauté,France,1,C,32210,37,NON
32053773,7281a7c4-da29-4d7f-91fa-dfe77a9192ca,2024-08-06T07:00:00+02:00,2024-08-06,07:00:00,-1.631,48.179,35024,35,Betton,Rennes Métropole,France,2024-08-06T07:10:00+02:00,2024-08-06,07:10:00,-1.623,48.130,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,6777,9,NON
32054295,661d496b-4890-4772-9829-6414a9373414,2024-08-06T07:10:00+02:00,2024-08-06,07:10:00,-1.751,47.994,35047,35,Bruz,Rennes Métropole,France,2024-08-06T07:50:00+02:00,2024-08-06,07:50:00,-1.490,48.222,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,39280,38,NON
32054315,5a466bd7-5436-4bb1-b709-9834ff7f20da,2024-08-06T07:10:00+02:00,2024-08-06,07:10:00,-1.680,48.111,35238,35,Rennes,Rennes Métropole,France,2024-08-06T08:00:00+02:00,2024-08-06,08:00:00,-1.203,48.115,35360,35,Vitré,CA Vitré Communauté,France,1,C,41085,45,NON
32055191,0e4bf143-9ac4-40b9-8166-21274d884f12,2024-08-06T07:10:00+02:00,2024-08-06,07:10:00,-1.674,48.087,35238,35,Rennes,Rennes Métropole,France,2024-08-06T08:30:00+02:00,2024-08-06,08:30:00,-1.584,47.261,44114,44,Orvault,Nantes Métropole,France,1,A,97303,74,NON
32055628,478f01cf-0ee7-411e-ab2c-050842e22607,2024-08-06T07:30:00+02:00,2024-08-06,07:30:00,-1.649,48.103,35238,35,Rennes,Rennes Métropole,France,2024-08-06T08:10:00+02:00,2024-08-06,08:10:00,-1.229,48.121,35360,35,Vitré,CA Vitré Communauté,France,1,C,39103,36,NON
32055946,feb569e9-5a60-4a38-a3c4-682ad0f6c1b2,2024-08-06T07:30:00+02:00,2024-08-06,07:30:00,-1.849,48.071,35196,35,Mordelles,Rennes Métropole,France,2024-08-06T07:50:00+02:00,2024-08-06,07:50:00,-1.740,48.049,35047,35,Bruz,Rennes Métropole,France,1,C,10344,12,NON
32056177,2350639b-ec30-4391-ba61-e7fed4bb73df,2024-08-06T07:40:00+02:00,2024-08-06,07:40:00,-1.628,48.140,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-08-06T08:20:00+02:00,2024-08-06,08:20:00,-1.194,48.359,35115,35,Fougères,CA Fougères Agglomération,France,1,C,42997,36,NON
32056178,2350639b-ec30-4391-ba61-e7fed4bb73df,2024-08-06T07:40:00+02:00,2024-08-06,07:40:00,-1.628,48.140,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-08-06T08:20:00+02:00,2024-08-06,08:20:00,-1.194,48.359,35115,35,Fougères,CA Fougères Agglomération,France,1,C,42997,36,NON
32056280,63bd97a2-4720-4b97-ac20-3dd0e1b9d38f,2024-08-06T07:40:00+02:00,2024-08-06,07:40:00,-1.619,48.113,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-08-06T08:10:00+02:00,2024-08-06,08:10:00,-1.187,48.114,35360,35,Vitré,CA Vitré Communauté,France,1,C,37293,35,NON
32056364,9f2993e3-dbf5-4bbc-8c7e-05ab5208a8da,2024-08-06T07:40:00+02:00,2024-08-06,07:40:00,-1.620,48.131,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-08-06T08:20:00+02:00,2024-08-06,08:20:00,-1.179,48.341,35115,35,Fougères,CA Fougères Agglomération,France,1,C,46649,37,NON
32056367,6428d1d5-1dde-4499-b55f-cd71bec6d548,2024-08-06T07:40:00+02:00,2024-08-06,07:40:00,-1.655,48.118,35238,35,Rennes,Rennes Métropole,France,2024-08-06T08:20:00+02:00,2024-08-06,08:20:00,-1.197,48.068,35109,35,Étrelles,CA Vitré Communauté,France,1,C,37008,33,NON
32056380,9f2993e3-dbf5-4bbc-8c7e-05ab5208a8da,2024-08-06T07:40:00+02:00,2024-08-06,07:40:00,-1.627,48.139,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-08-06T08:20:00+02:00,2024-08-06,08:20:00,-1.179,48.341,35115,35,Fougères,CA Fougères Agglomération,France,1,C,45479,35,NON
32056592,5a466bd7-5436-4bb1-b709-9834ff7f20da,2024-08-06T07:50:00+02:00,2024-08-06,07:50:00,-1.688,48.111,35238,35,Rennes,Rennes Métropole,France,2024-08-06T08:30:00+02:00,2024-08-06,08:30:00,-1.197,48.068,35109,35,Étrelles,CA Vitré Communauté,France,1,C,39476,40,NON
32056771,c7cc8782-7680-4470-9b05-c66076118a6e,2024-08-06T07:50:00+02:00,2024-08-06,07:50:00,-1.641,48.115,35238,35,Rennes,Rennes Métropole,France,2024-08-06T08:20:00+02:00,2024-08-06,08:20:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,36355,32,NON
32056773,c7cc8782-7680-4470-9b05-c66076118a6e,2024-08-06T07:50:00+02:00,2024-08-06,07:50:00,-1.641,48.115,35238,35,Rennes,Rennes Métropole,France,2024-08-06T08:20:00+02:00,2024-08-06,08:20:00,-1.194,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,36355,32,NON
32056793,e83e852b-c55f-4584-b2bd-fb1a13592ffc,2024-08-06T07:50:00+02:00,2024-08-06,07:50:00,-1.652,48.099,35238,35,Rennes,Rennes Métropole,France,2024-08-06T08:10:00+02:00,2024-08-06,08:10:00,-1.488,47.953,35136,35,Janzé,CC Roche aux Fées Communauté,France,1,C,24079,22,NON
32056850,5e32c801-ffe0-4579-9a78-60915deb27f0,2024-08-06T07:50:00+02:00,2024-08-06,07:50:00,-1.693,48.135,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-08-06T08:40:00+02:00,2024-08-06,08:40:00,-1.985,48.628,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,A,62902,50,NON
32056957,c9a74acd-a4ff-4574-900d-f98f2ee4704e,2024-08-06T07:50:00+02:00,2024-08-06,07:50:00,-1.618,48.123,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-08-06T08:10:00+02:00,2024-08-06,08:10:00,-1.697,48.146,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,10001,12,NON
32056987,86996fc6-baeb-4b9f-8a8f-ac8e646b2a4c,2024-08-06T07:50:00+02:00,2024-08-06,07:50:00,-1.703,48.127,35238,35,Rennes,Rennes Métropole,France,2024-08-06T08:10:00+02:00,2024-08-06,08:10:00,-1.693,48.040,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,1,C,12549,15,NON
32057059,3772dd59-abc5-4c7d-aa0c-5708729a15da,2024-08-06T07:50:00+02:00,2024-08-06,07:50:00,-1.665,48.004,35208,35,Orgères,Rennes Métropole,France,2024-08-06T08:20:00+02:00,2024-08-06,08:20:00,-1.621,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,20553,23,NON
32057104,4124f471-6547-41fa-93ec-3e574aca5bd0,2024-08-06T08:00:00+02:00,2024-08-06,08:00:00,-1.693,48.135,35278,35,Saint-Grégoire,Rennes Métropole,France,2024-08-06T08:50:00+02:00,2024-08-06,08:50:00,-2.057,48.460,22050,22,Dinan,CA Dinan Agglomération,France,1,C,51865,48,NON
32057233,6428d1d5-1dde-4499-b55f-cd71bec6d548,2024-08-06T08:00:00+02:00,2024-08-06,08:00:00,-1.655,48.117,35238,35,Rennes,Rennes Métropole,France,2024-08-06T08:20:00+02:00,2024-08-06,08:20:00,-1.412,48.096,35068,35,Châteaubourg,CA Vitré Communauté,France,1,C,21533,24,NON
32057333,9414a59b-8ee6-455d-ad43-95ddac81c4a4,2024-08-06T08:00:00+02:00,2024-08-06,08:00:00,-1.788,48.220,35120,35,Gévezé,Rennes Métropole,France,2024-08-06T08:50:00+02:00,2024-08-06,08:50:00,-2.045,48.448,22050,22,Dinan,CA Dinan Agglomération,France,1,C,42447,42,NON
32057337,33c287e5-6b3a-4f69-8d14-ea7686581e91,2024-08-06T08:00:00+02:00,2024-08-06,08:00:00,-1.688,48.099,35238,35,Rennes,Rennes Métropole,France,2024-08-06T09:00:00+02:00,2024-08-06,09:00:00,-1.986,48.628,35288,35,Saint-Malo,CA du Pays de Saint Malo Agglomération,France,1,A,70557,57,NON
32057384,125c69a1-a67b-4742-867a-f5d4d836b456,2024-08-06T08:00:00+02:00,2024-08-06,08:00:00,-1.622,48.136,35051,35,Cesson-Sévigné,Rennes Métropole,France,2024-08-06T08:40:00+02:00,2024-08-06,08:40:00,-1.203,48.330,35137,35,Javené,CA Fougères Agglomération,France,1,C,45587,37,NON
32057386,c9ceaab3-40e2-459a-9f29-99f4628f985d,2024-08-06T08:00:00+02:00,2024-08-06,08:00:00,-1.681,48.124,35238,35,Rennes,Rennes Métropole,France,2024-08-06T08:50:00+02:00,2024-08-06,08:50:00,-2.052,48.453,22050,22,Dinan,CA Dinan Agglomération,France,1,C,52778,49,NON
32057423,efab8c40-b81b-417a-a222-7c42d2a4ec02,2024-08-06T08:00:00+02:00,2024-08-06,08:00:00,-1.712,48.122,35238,35,Rennes,Rennes Métropole,France,2024-08-06T08:40:00+02:00,2024-08-06,08:40:00,-1.195,48.069,35109,35,Étrelles,CA Vitré Communauté,France,1,C,44937,39,NON
32057469,cb70f0f4-00c3-4c15-bd68-e0c8da85c6a5,2024-08-06T08:00:00+02:00,2024-08-06,08:00:00,-1.704,48.029,35066,35,Chartres-de-Bretagne,Rennes Métropole,France,2024-08-06T08:20:00+02:00,2024-08-06,08:20:00,-1.658,48.093,35238,35,Rennes,Rennes Métropole,France,1,C,12754,16,NON
32057503,dd9618b2-b3ee-4c1f-8771-858774bfb09d,2024-08-06T08:00:00+02:00,2024-08-06,08:00:00,-1.497,47.955,35136,35,Janzé,CC Roche aux Fées Communauté,France,2024-08-06T08:10:00+02:00,2024-08-06,08:10:00,-1.594,48.000,35032,35,Bourgbarré,Rennes Métropole,France,1,C,10092,9,NON
32057510,6d60eda8-2510-4e5d-89ae-f98f085b0f5a,2024-08-06T08:00:00+02:00,2024-08-06,08:00:00,-1.497,47.953,35136,35,Janzé,CC Roche aux Fées Communauté,France,2024-08-06T08:40:00+02:00,2024-08-06,08:40:00,-1.698,48.152,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,34799,32,NON
32057597,9d489fa3-622c-4928-99ce-15175a8503be,2024-08-06T08:00:00+02:00,2024-08-06,08:00:00,-1.614,47.989,35032,35,Bourgbarré,Rennes Métropole,France,2024-08-06T08:30:00+02:00,2024-08-06,08:30:00,-1.626,48.126,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,19861,24,NON
32057600,208ea742-aec0-4b42-ad01-f569015d4ff3,2024-08-06T08:00:00+02:00,2024-08-06,08:00:00,-1.606,48.080,35055,35,Chantepie,Rennes Métropole,France,2024-08-06T08:20:00+02:00,2024-08-06,08:20:00,-1.739,48.052,35047,35,Bruz,Rennes Métropole,France,1,B,15175,16,NON
32065645,af47fd9f-9de9-4333-8aa3-45afed599c11,2024-08-06T08:10:00+02:00,2024-08-06,08:10:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2024-08-06T08:20:00+02:00,2024-08-06,08:20:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,1,C,6827,11,NON
32057850,bd4e88de-43b6-476a-8a7e-74c9d2571c42,2024-08-06T08:10:00+02:00,2024-08-06,08:10:00,-1.540,48.133,35001,35,Acigné,Rennes Métropole,France,2024-08-06T08:20:00+02:00,2024-08-06,08:20:00,-1.697,48.151,35278,35,Saint-Grégoire,Rennes Métropole,France,1,C,14294,15,NON
32057980,fcfca33b-dd5c-4b86-8245-e062a26b5775,2024-08-06T08:10:00+02:00,2024-08-06,08:10:00,-1.655,48.125,35238,35,Rennes,Rennes Métropole,France,2024-08-06T08:40:00+02:00,2024-08-06,08:40:00,-1.199,48.068,35109,35,Étrelles,CA Vitré Communauté,France,1,C,38728,34,NON
32058206,7a258c54-5d65-466a-a348-1fe79594abc3,2024-08-06T08:10:00+02:00,2024-08-06,08:10:00,-1.664,48.106,35238,35,Rennes,Rennes Métropole,France,2024-08-06T08:40:00+02:00,2024-08-06,08:40:00,-1.499,48.049,35069,35,Châteaugiron,CC Pays de Châteaugiron Communauté,France,1,C,14926,21,NON
32058208,368850a6-8b30-411d-90e8-ec6faffbd696,2024-08-06T08:10:00+02:00,2024-08-06,08:10:00,-1.644,48.121,35238,35,Rennes,Rennes Métropole,France,2024-08-06T08:30:00+02:00,2024-08-06,08:30:00,-1.487,48.103,35039,35,Brécé,Rennes Métropole,France,1,C,15947,19,NON
32058212,85b02d51-2c07-455b-8432-e3e510d54b82,2024-08-06T08:10:00+02:00,2024-08-06,08:10:00,-1.660,48.109,35238,35,Rennes,Rennes Métropole,France,2024-08-06T09:00:00+02:00,2024-08-06,09:00:00,-1.104,48.095,35105,35,Erbrée,CA Vitré Communauté,France,1,C,45201,41,NON
32058228,f93247be-c54e-4c52-8ce1-137a627540f9,2024-08-06T08:10:00+02:00,2024-08-06,08:10:00,-1.654,48.097,35238,35,Rennes,Rennes Métropole,France,2024-08-06T08:30:00+02:00,2024-08-06,08:30:00,-1.727,48.085,35281,35,Saint-Jacques-de-la-Lande,Rennes Métropole,France,1,C,6290,10,NON
32065660,c579ea97-f09a-420f-9879-b54c8ba6ecca,2024-08-06T08:10:00+02:00,2024-08-06,08:10:00,-1.794,48.099,35240,35,Le Rheu,Rennes Métropole,France,2024-08-06T08:40:00+02:00,2024-08-06,08:40:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,23716,31,NON
32065651,3d9c6422-25e4-4301-bf55-5af695098be0,2024-08-06T08:20:00+02:00,2024-08-06,08:20:00,-1.768,48.147,35210,35,Pacé,Rennes Métropole,France,2024-08-06T08:40:00+02:00,2024-08-06,08:40:00,-1.622,48.135,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,16888,21,NON
32059374,b160c829-e737-43be-83af-4ff1c0f31018,2024-08-06T08:20:00+02:00,2024-08-06,08:20:00,-1.713,48.118,35238,35,Rennes,Rennes Métropole,France,2024-08-06T08:40:00+02:00,2024-08-06,08:40:00,-1.497,48.226,35152,35,Liffré,CC Liffré-Cormier Communauté,France,1,C,23018,20,NON
32059449,4801b76e-1676-4196-a849-e67d1b33ef50,2024-08-06T08:20:00+02:00,2024-08-06,08:20:00,-1.671,48.083,35238,35,Rennes,Rennes Métropole,France,2024-08-06T08:30:00+02:00,2024-08-06,08:30:00,-1.738,48.052,35047,35,Bruz,Rennes Métropole,France,1,C,8959,10,NON
32059509,8e75dcc4-9b64-4df3-a77f-151b1f263bad,2024-08-06T08:20:00+02:00,2024-08-06,08:20:00,-1.727,48.176,35059,35,La Chapelle-des-Fougeretz,Rennes Métropole,France,2024-08-06T08:30:00+02:00,2024-08-06,08:30:00,-1.673,48.132,35238,35,Rennes,Rennes Métropole,France,1,C,8138,10,NON
32059552,d716e558-e862-4706-a81c-b8b49e0b75d0,2024-08-06T08:20:00+02:00,2024-08-06,08:20:00,-1.651,48.130,35238,35,Rennes,Rennes Métropole,France,2024-08-06T08:40:00+02:00,2024-08-06,08:40:00,-1.603,48.054,35352,35,Vern-sur-Seiche,Rennes Métropole,France,1,C,11463,18,NON
32059634,1183ff5c-4b43-4152-a9d1-f5b16768d905,2024-08-06T08:20:00+02:00,2024-08-06,08:20:00,-1.657,48.131,35238,35,Rennes,Rennes Métropole,France,2024-08-06T09:00:00+02:00,2024-08-06,09:00:00,-1.259,48.075,35338,35,Torcé,CA Vitré Communauté,France,1,C,36763,33,NON
32059645,689d68aa-fcaa-4921-8dbb-e44ab13c1854,2024-08-06T08:20:00+02:00,2024-08-06,08:20:00,-1.691,48.112,35238,35,Rennes,Rennes Métropole,France,2024-08-06T08:40:00+02:00,2024-08-06,08:40:00,-1.781,48.097,35240,35,Le Rheu,Rennes Métropole,France,1,C,7803,12,NON
32059648,1132bf80-8130-4950-afeb-0b68939f7ab6,2024-08-06T08:20:00+02:00,2024-08-06,08:20:00,-1.789,48.219,35120,35,Gévezé,Rennes Métropole,France,2024-08-06T08:40:00+02:00,2024-08-06,08:40:00,-1.627,48.134,35051,35,Cesson-Sévigné,Rennes Métropole,France,1,C,18757,19,NON
